Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
06/03/15 06:00 AM	6.2	0.162	* * * 	0.166	0.158
06/03/15 08:00 AM	8.0	0.162	* * * 	0.166	0.158
06/03/15 10:00 AM	16.8	0.171	* * * 	0.166	0.157
06/03/15 12:00 PM	20.3	0.171	* * * 	0.166	0.156
06/03/15 02:00 PM	23.5	0.170	* * * 	0.166	0.156
06/03/15 04:00 PM	22.9	0.169	* * * 	0.167	0.156
06/03/15 06:00 PM	24.3	0.168	* * * 	0.168	0.156
06/03/15 08:00 PM	20.8	0.165	* * * 	0.168	0.155
06/03/15 10:00 PM	13.3	0.165	* * * 	0.167	0.155
06/04/15 12:00 AM	11.9	0.164	* * * 	0.167	0.155
06/04/15 02:00 AM	8.6	0.163	* * * 	0.166	0.154
06/04/15 04:00 AM	5.9	0.162	* * * 	0.164	0.153
06/04/15 06:00 AM	5.2	0.161	* * * 	0.163	0.153
06/04/15 08:00 AM	8.5	0.160	* * * 	0.163	0.152
06/04/15 10:00 AM	16.3	0.160	* * * 	0.163	0.152
06/04/15 12:00 PM	21.6	0.159	* * * 	0.163	0.151
06/04/15 02:00 PM	24.5	0.157	* * * 	0.163	0.150
06/04/15 04:00 PM	25.1	0.156	* * * 	0.163	0.150
06/04/15 06:00 PM	25.2	0.155	* * * 	0.164	0.149
06/04/15 08:00 PM	23.6	0.153	* * * 	0.164	0.149
06/04/15 10:00 PM	16.4	0.152	* * * 	0.164	0.149
06/05/15 12:00 AM	13.8	0.151	* * * 	0.163	0.148
06/05/15 02:00 AM	12.9	0.151	* * * 	0.162	0.147
06/05/15 04:00 AM	11.6	0.149	* * * 	0.162	0.147
06/05/15 06:00 AM	11.5	0.149	* * * 	0.161	0.146
06/05/15 08:00 AM	12.1	0.148	* * * 	0.160	0.145
06/05/15 10:00 AM	15.4	0.147	* * * 	0.160	0.145
06/05/15 12:00 PM	22.6	0.145	* * * 	0.160	0.144
06/05/15 02:00 PM	26.8	0.143	* * * 	0.159	0.143
06/05/15 04:00 PM	25.1	0.143	* * * 	0.159	0.143
06/05/15 06:00 PM	17.3	0.141	* * * 	0.159	0.142
06/05/15 08:00 PM	16.0	0.140	* * * 	0.160	0.142
06/05/15 10:00 PM	11.6	0.140	* * * 	0.159	0.141
06/06/15 12:00 AM	9.7	0.140	* * * 	0.158	0.140
06/06/15 02:00 AM	9.9	0.139	* * * 	0.157	0.140
06/06/15 04:00 AM	9.5	0.139	* * * 	0.156	0.140
06/06/15 06:00 AM	9.5	0.138	* * * 	0.156	0.139
06/06/15 08:00 AM	11.4	0.137	* * * 	0.156	0.139
06/06/15 10:00 AM	18.5	0.136	* * * 	0.156	0.138
06/06/15 12:00 PM	23.5	0.134	* * * 	0.155	0.137
06/06/15 02:00 PM	27.2	0.134	* * * 	0.155	0.136
06/06/15 04:00 PM	25.8	0.133	* * * 	0.156	0.135
06/06/15 06:00 PM	18.6	0.132	* * * 	0.156	0.135
06/06/15 08:00 PM	18.7	0.131	* * * 	0.156	0.135
06/06/15 10:00 PM	12.7	0.131	* * * 	0.156	0.135
06/07/15 12:00 AM	8.7	0.131	* * * 	0.155	0.134
06/07/15 02:00 AM	7.1	0.130	* * * 	0.154	0.134
06/07/15 04:00 AM	6.7	0.129	* * * 	0.153	0.134
06/07/15 06:00 AM	6.1	0.129	* * * 	0.152	0.133
06/07/15 08:00 AM	9.9	0.128	* * * 	0.152	0.133
06/07/15 10:00 AM	18.8	0.128	* * * 	0.151	0.132
06/07/15 12:00 PM	23.0	0.128	* * * 	0.151	0.131
06/07/15 02:00 PM	26.5	0.127	* * * 	0.151	0.130
06/07/15 04:00 PM	28.1	0.126	* * * 	0.151	0.130
06/07/15 06:00 PM	27.6	0.125	* * * 	0.151	0.130
06/07/15 08:00 PM	26.1	0.123	* * * 	0.152	0.130
06/07/15 10:00 PM	19.3	0.123	* * * 	0.151	0.130
06/08/15 12:00 AM	12.7	0.123	* * * 	0.151	0.129
06/08/15 02:00 AM	10.6	0.123	* * * 	0.150	0.129
06/08/15 04:00 AM	10.0	0.123	* * * 	0.149	0.128
06/08/15 06:00 AM	9.4	0.123	* * * 	0.148	0.128
06/08/15 08:00 AM	13.0	0.122	* * * 	0.147	0.127
06/08/15 10:00 AM	20.9	0.121	* * * 	0.147	0.127
06/08/15 12:00 PM	25.1	0.120	* * * 	0.146	0.126
06/08/15 02:00 PM	28.5	0.119	* * * 	0.146	0.126
06/08/15 04:00 PM	30.4	0.119	* * * 	0.146	0.126
06/08/15 06:00 PM	30.2	0.117	* * * 	0.146	0.126
06/08/15 08:00 PM	26.9	0.117	* * * 	0.146	0.126
06/08/15 10:00 PM	17.4	0.117	* * * 	0.145	0.126
06/09/15 12:00 AM	13.6	0.117	* * * 	0.145	0.125
06/09/15 02:00 AM	12.6	0.117	* * * 	0.144	0.124
06/09/15 04:00 AM	11.2	0.116	* * * 	0.143	0.123
06/09/15 06:00 AM	10.8	0.116	* * * 	0.141	0.123
06/09/15 08:00 AM	14.2	0.115	* * * 	0.141	0.123
06/09/15 10:00 AM	22.8	0.113	* * * 	0.140	0.122
06/09/15 12:00 PM	27.1	0.113	* * * 	0.140	0.121
06/09/15 02:00 PM	30.5	0.113	* * * 	0.140	0.121
06/09/15 04:00 PM	31.2	0.112	* * * 	0.140	0.121
06/09/15 06:00 PM	30.6	0.111	* * * 	0.140	0.122
06/09/15 08:00 PM	25.1	0.111	* * * 	0.139	0.122
06/09/15 10:00 PM	13.5	0.230	* * * 	0.131	0.122
06/10/15 12:00 AM	13.4	0.239	* * * 	0.131	0.119
06/10/15 02:00 AM	13.6	0.226	* * * 	0.131	0.118
06/10/15 04:00 AM	10.5	0.222	* * * 	0.128	0.118
06/10/15 06:00 AM	10.4	0.219	* * * 	0.128	0.117
06/10/15 08:00 AM	13.3	0.218	* * * 	0.129	0.116
06/10/15 10:00 AM	21.1	0.216	* * * 	0.129	0.116
06/10/15 12:00 PM	25.2	0.216	* * * 	0.129	0.116
06/10/15 02:00 PM	28.2	0.215	* * * 	0.130	0.116
06/10/15 04:00 PM	27.0	0.214	* * * 	0.132	0.117
06/10/15 06:00 PM	20.2	0.209	* * * 	0.133	0.118
06/10/15 08:00 PM	15.3	0.205	* * * 	0.133	0.119
06/10/15 10:00 PM	14.8	0.202	* * * 	0.132	0.118
06/11/15 12:00 AM	13.1	0.201	* * * 	0.131	0.117
06/11/15 02:00 AM	11.4	0.199	* * * 	0.130	0.117
06/11/15 04:00 AM	10.8	0.197	* * * 	0.129	0.116
06/11/15 06:00 AM	10.4	0.196	* * * 	0.128	0.115
06/11/15 08:00 AM	13.2	0.194	* * * 	0.128	0.114
06/11/15 10:00 AM	20.4	0.194	* * * 	0.128	0.114
06/11/15 12:00 PM	25.9	0.193	* * * 	0.128	0.114
06/11/15 02:00 PM	29.5	0.191	* * * 	0.128	0.115
06/11/15 04:00 PM	27.5	0.190	* * * 	0.130	0.116
06/11/15 06:00 PM	25.4	0.188	* * * 	0.131	0.117
06/11/15 08:00 PM	26.2	0.185	* * * 	0.132	0.118
06/11/15 10:00 PM	18.4	0.184	* * * 	0.131	0.118
06/12/15 12:00 AM	13.3	0.183	* * * 	0.130	0.117
06/12/15 02:00 AM	12.4	0.181	* * * 	0.129	0.117
06/12/15 04:00 AM	11.3	0.180	* * * 	0.128	0.116
06/12/15 06:00 AM	10.7	0.179	* * * 	0.128	0.115
06/12/15 08:00 AM	12.2	0.177	* * * 	0.128	0.115
06/12/15 10:00 AM	19.9	0.176	* * * 	0.128	0.114
06/12/15 12:00 PM	23.7	0.175	* * * 	0.127	0.114
06/12/15 02:00 PM	26.8	0.173	* * * 	0.128	0.115
06/12/15 04:00 PM	28.3	0.169	* * * 	0.130	0.116
06/12/15 06:00 PM	28.5	0.164	* * * 	0.132	0.117
06/12/15 08:00 PM	26.9	0.159	* * * 	0.132	0.118
06/12/15 10:00 PM	21.1	0.156	* * * 	0.131	0.119
06/13/15 12:00 AM	16.4	0.155	* * * 	0.130	0.118
06/13/15 02:00 AM	13.7	0.153	* * * 	0.129	0.117
06/13/15 04:00 AM	10.8	0.152	* * * 	0.128	0.116
06/13/15 06:00 AM	8.3	0.151	* * * 	0.127	0.115
06/13/15 08:00 AM	10.0	0.150	* * * 	0.126	0.114
06/13/15 10:00 AM	19.0	0.147	* * * 	0.126	0.113
06/13/15 12:00 PM	22.5	0.145	* * * 	0.126	0.113
06/13/15 02:00 PM	25.6	0.143	* * * 	0.126	0.113
06/13/15 04:00 PM	26.9	0.140	* * * 	0.128	0.115
06/13/15 06:00 PM	26.0	0.137	* * * 	0.128	0.116
06/13/15 08:00 PM	24.9	0.134	* * * 	0.129	0.117
06/13/15 10:00 PM	18.1	0.132	* * * 	0.128	0.117
06/14/15 12:00 AM	12.2	0.132	* * * 	0.128	0.116
06/14/15 02:00 AM	11.0	0.131	* * * 	0.126	0.115
06/14/15 04:00 AM	8.9	0.129	* * * 	0.125	0.114
06/14/15 06:00 AM	7.3	0.128	* * * 	0.124	0.112
06/14/15 08:00 AM	10.0	0.128	* * * 	0.123	0.112
06/14/15 10:00 AM	17.9	0.126	* * * 	0.123	0.111
06/14/15 12:00 PM	23.3	0.124	* * * 	0.123	0.111
06/14/15 02:00 PM	26.1	0.123	* * * 	0.123	0.111
06/14/15 04:00 PM	26.9	0.123	* * * 	0.124	0.112
06/14/15 06:00 PM	27.4	0.121	* * * 	0.126	0.113
06/14/15 08:00 PM	23.7	0.119	* * * 	0.127	0.114
06/14/15 10:00 PM	15.7	0.119	* * * 	0.126	0.114
06/15/15 12:00 AM	12.3	0.119	* * * 	0.125	0.114
06/15/15 02:00 AM	12.1	0.118	* * * 	0.124	0.113
06/15/15 04:00 AM	11.0	0.117	* * * 	0.123	0.112
06/15/15 06:00 AM	10.1	0.117	* * * 	0.122	0.111
06/15/15 08:00 AM	10.9	0.116	* * * 	0.122	0.111
06/15/15 10:00 AM	16.1	0.114	* * * 	0.121	0.110
06/15/15 12:00 PM	21.8	0.113	* * * 	0.121	0.110
06/15/15 02:00 PM	28.4	0.112	* * * 	0.121	0.110
06/15/15 04:00 PM	29.3	0.112	* * * 	0.122	0.111
06/15/15 06:00 PM	29.9	0.111	* * * 	0.123	0.111
06/15/15 08:00 PM	27.2	0.111	* * * 	0.123	0.112
06/15/15 10:00 PM	19.0	0.110	* * * 	0.123	0.112
06/16/15 12:00 AM	15.4	0.109	* * * 	0.123	0.112
06/16/15 02:00 AM	13.3	0.110	* * * 	0.122	0.111
06/16/15 04:00 AM	11.1	0.109	* * * 	0.120	0.111
06/16/15 06:00 AM	9.7	0.109	* * * 	0.119	0.110
06/16/15 08:00 AM	11.9	0.108	* * * 	0.119	0.109
06/16/15 10:00 AM	21.0	0.106	* * * 	0.119	0.109
06/16/15 12:00 PM	26.0	0.105	* * * 	0.119	0.108
06/16/15 02:00 PM	23.4	0.105	* * * 	0.118	0.108
06/16/15 04:00 PM	27.1	0.105	* * * 	0.119	0.109
06/16/15 06:00 PM	25.7	0.105	* * * 	0.120	0.109
06/16/15 08:00 PM	22.1	0.105	* * * 	0.120	0.110
06/16/15 10:00 PM	16.2	0.105	* * * 	0.119	0.110
06/17/15 12:00 AM	13.4	0.104	* * * 	0.118	0.109
06/17/15 02:00 AM	11.1	0.104	* * * 	0.117	0.109
06/17/15 04:00 AM	9.9	0.104	* * * 	0.117	0.108
06/17/15 06:00 AM	9.6	0.103	* * * 	0.116	0.107
06/17/15 08:00 AM	12.7	0.102	* * * 	0.116	0.106
06/17/15 10:00 AM	21.0	0.101	* * * 	0.116	0.106
06/17/15 12:00 PM	26.6	0.100	* * * 	0.116	0.106
06/17/15 02:00 PM	30.3	0.100	* * * 	0.116	0.106
06/17/15 04:00 PM	29.4	0.100	* * * 	0.117	0.106
06/17/15 06:00 PM	29.9	0.100	* * * 	0.117	0.107
06/17/15 08:00 PM	27.9	0.100	* * * 	0.117	0.108
06/17/15 10:00 PM	20.6	0.099	* * * 	0.117	0.108
06/18/15 12:00 AM	14.8	0.098	* * * 	0.117	0.108
06/18/15 02:00 AM	14.6	0.097	* * * 	0.116	0.107
06/18/15 04:00 AM	13.0	0.097	* * * 	0.115	0.106
06/18/15 06:00 AM	9.7	0.096	* * * 	0.113	0.105
06/18/15 08:00 AM	13.0	0.095	* * * 	0.113	0.105
06/18/15 10:00 AM	22.9	0.094	* * * 	0.113	0.105
06/18/15 12:00 PM	28.5	0.094	* * * 	0.113	0.105
06/18/15 02:00 PM	30.9	0.095	* * * 	0.113	0.105
06/18/15 04:00 PM	32.6	0.095	* * * 	0.114	0.105
06/18/15 06:00 PM	32.2	0.095	* * * 	0.115	0.105
06/18/15 08:00 PM	29.4	0.094	* * * 	0.116	0.106
06/18/15 10:00 PM	24.5	0.094	* * * 	0.115	0.107
06/19/15 12:00 AM	17.2	0.093	* * * 	0.114	0.106
06/19/15 02:00 AM	14.5	0.092	* * * 	0.113	0.105
06/19/15 04:00 AM	15.3	0.091	* * * 	0.112	0.105
06/19/15 06:00 AM	13.4	0.090	* * * 	0.111	0.104
06/19/15 08:00 AM	14.3	0.089	* * * 	0.111	0.104
06/19/15 10:00 AM	19.3	0.089	* * * 	0.111	0.103
06/19/15 12:00 PM	25.6	0.089	* * * 	0.111	0.103
06/19/15 02:00 PM	31.4	0.089	* * * 	0.111	0.103
06/19/15 04:00 PM	32.2	0.091	* * * 	0.111	0.104
06/19/15 06:00 PM	27.7	0.091	* * * 	0.112	0.105
06/19/15 08:00 PM	25.2	0.090	* * * 	0.113	0.105
06/19/15 10:00 PM	20.3	0.089	* * * 	0.112	0.105
06/20/15 12:00 AM	15.0	0.089	* * * 	0.111	0.104
06/20/15 02:00 AM	12.3	0.088	* * * 	0.110	0.103
06/20/15 04:00 AM	11.2	0.087	* * * 	0.109	0.102
06/20/15 06:00 AM	9.3	0.085	* * * 	0.108	0.101
06/20/15 08:00 AM	12.1	0.085	-0.206	0.107	0.100
06/20/15 10:00 AM	20.5	0.084	* * * 	0.107	0.100
06/20/15 12:00 PM	25.1	0.085	* * * 	0.107	0.100
06/20/15 02:00 PM	28.5	0.087	* * * 	0.108	0.100
06/20/15 04:00 PM	28.6	0.089	* * * 	0.109	0.101
06/20/15 06:00 PM	26.6	0.088	* * * 	0.110	0.102
06/20/15 08:00 PM	27.0	0.086	* * * 	0.111	0.103
06/20/15 10:00 PM	20.5	0.086	* * * 	0.110	0.102
06/21/15 12:00 AM	14.0	0.084	* * * 	0.109	0.102
06/21/15 02:00 AM	11.0	0.083	* * * 	0.108	0.101
06/21/15 04:00 AM	11.0	0.083	* * * 	0.107	0.100
06/21/15 06:00 AM	9.8	0.082	* * * 	0.106	0.100
06/21/15 08:00 AM	12.1	0.080	* * * 	0.105	0.100
06/21/15 10:00 AM	20.8	0.080	* * * 	0.105	0.099
06/21/15 12:00 PM	24.0	0.081	* * * 	0.105	0.099
06/21/15 02:00 PM	25.4	0.082	* * * 	0.105	0.099
06/21/15 04:00 PM	26.6	0.082	* * * 	0.106	0.099
06/21/15 06:00 PM	27.6	0.082	* * * 	0.106	0.100
06/21/15 08:00 PM	27.5	0.080	* * * 	0.107	0.100
06/21/15 10:00 PM	21.1	0.080	* * * 	0.107	0.100
06/22/15 12:00 AM	15.5	0.079	* * * 	0.106	0.100
06/22/15 02:00 AM	13.3	0.078	* * * 	0.105	0.099
06/22/15 04:00 AM	11.6	0.077	* * * 	0.105	0.098
06/22/15 06:00 AM	8.5	0.077	* * * 	0.103	0.097
06/22/15 08:00 AM	11.0	0.076	-0.098	0.103	0.097
06/22/15 10:00 AM	21.4	0.075	* * * 	0.103	0.097
06/22/15 12:00 PM	25.3	0.077	* * * 	0.104	0.096
06/22/15 02:00 PM	28.3	0.078	* * * 	0.104	0.097
06/22/15 04:00 PM	30.0	0.079	* * * 	0.105	0.098
06/22/15 06:00 PM	29.7	0.080	* * * 	0.107	0.099
06/22/15 08:00 PM	27.0	0.079	* * * 	0.108	0.100
06/22/15 10:00 PM	19.7	0.078	* * * 	0.107	0.100
06/23/15 12:00 AM	13.9	0.077	* * * 	0.106	0.100
06/23/15 02:00 AM	11.4	0.076	* * * 	0.105	0.099
06/23/15 04:00 AM	12.1	0.074	* * * 	0.105	0.098
06/23/15 06:00 AM	10.8	0.073	* * * 	0.104	0.097
06/23/15 08:00 AM	13.8	0.072	* * * 	0.103	0.097
06/23/15 10:00 AM	23.2	0.072	* * * 	0.104	0.097
06/23/15 12:00 PM	28.5	0.072	* * * 	0.104	0.096
06/23/15 02:00 PM	31.3	0.074	* * * 	0.105	0.096
06/23/15 04:00 PM	32.6	0.076	* * * 	0.105	0.098
06/23/15 06:00 PM	32.6	0.077	* * * 	0.107	0.099
06/23/15 08:00 PM	28.5	0.076	* * * 	0.108	0.100
06/23/15 10:00 PM	21.2	0.075	* * * 	0.107	0.100
06/24/15 12:00 AM	14.9	0.074	* * * 	0.106	0.100
06/24/15 02:00 AM	13.0	0.072	* * * 	0.105	0.099
06/24/15 04:00 AM	13.6	0.071	* * * 	0.105	0.098
06/24/15 06:00 AM	13.7	0.070	* * * 	0.104	0.097
06/24/15 08:00 AM	16.4	0.069	* * * 	0.104	0.097
06/24/15 10:00 AM	24.0	0.068	* * * 	0.103	0.096
06/24/15 12:00 PM	29.6	0.069	* * * 	0.103	0.096
06/24/15 02:00 PM	32.6	0.071	* * * 	0.104	0.096
06/24/15 04:00 PM	33.9	0.072	* * * 	0.105	0.097
06/24/15 06:00 PM	33.3	0.073	* * * 	0.106	0.098
06/24/15 08:00 PM	30.0	0.072	* * * 	0.108	0.100
06/24/15 10:00 PM	22.4	0.072	* * * 	0.107	0.100
06/25/15 12:00 AM	20.9	0.070	* * * 	0.107	0.100
06/25/15 02:00 AM	20.4	0.069	* * * 	0.106	0.099
06/25/15 04:00 AM	19.3	0.067	* * * 	0.105	0.099
06/25/15 06:00 AM	15.5	0.066	* * * 	0.105	0.097
06/25/15 08:00 AM	17.0	0.066	* * * 	0.104	0.097
06/25/15 10:00 AM	24.7	0.065	* * * 	0.104	0.096
06/25/15 12:00 PM	30.3	0.065	* * * 	0.104	0.096
06/25/15 02:00 PM	33.9	0.066	* * * 	0.105	0.096
06/25/15 04:00 PM	33.1	0.068	* * * 	0.105	0.097
06/25/15 06:00 PM	34.0	0.068	* * * 	0.107	0.099
06/25/15 08:00 PM	32.1	0.067	* * * 	0.108	0.100
06/25/15 10:00 PM	23.1	0.067	* * * 	0.107	0.100
06/26/15 12:00 AM	15.0	0.066	* * * 	0.106	0.099
06/26/15 02:00 AM	14.6	0.065	* * * 	0.105	0.098
06/26/15 04:00 AM	13.6	0.063	* * * 	0.105	0.097
06/26/15 06:00 AM	13.3	0.062	* * * 	0.104	0.096
06/26/15 08:00 AM	16.7	0.061	* * * 	0.103	0.096
06/26/15 10:00 AM	26.4	0.060	* * * 	0.103	0.095
06/26/15 12:00 PM	32.1	0.061	* * * 	0.103	0.095
06/26/15 02:00 PM	35.3	0.063	* * * 	0.104	0.095
06/26/15 04:00 PM	37.0	0.066	* * * 	0.105	0.096
06/26/15 06:00 PM	36.9	0.066	* * * 	0.107	0.098
06/26/15 08:00 PM	34.2	0.066	* * * 	0.108	0.099
06/26/15 10:00 PM	23.5	0.065	* * * 	0.108	0.100
06/27/15 12:00 AM	18.4	0.063	* * * 	0.107	0.100
06/27/15 02:00 AM	16.3	0.061	* * * 	0.106	0.099
06/27/15 04:00 AM	15.4	0.060	* * * 	0.105	0.097
06/27/15 06:00 AM	14.2	0.060	* * * 	0.104	0.096
06/27/15 08:00 AM	17.6	0.058	* * * 	0.104	0.096
06/27/15 10:00 AM	28.4	0.057	* * * 	0.104	0.095
06/27/15 12:00 PM	34.1	0.059	* * * 	0.104	0.095
06/27/15 02:00 PM	37.8	0.060	* * * 	0.104	0.095
06/27/15 04:00 PM	35.7	0.063	* * * 	0.105	0.096
06/27/15 06:00 PM	31.5	0.062	* * * 	0.106	0.097
06/27/15 08:00 PM	31.7	0.061	* * * 	0.107	0.098
06/27/15 10:00 PM	23.3	0.061	* * * 	0.105	0.098
06/28/15 12:00 AM	18.3	0.060	* * * 	0.105	0.097
06/28/15 02:00 AM	17.4	0.059	* * * 	0.105	0.096
06/28/15 04:00 AM	16.1	0.058	* * * 	0.103	0.095
06/28/15 06:00 AM	15.1	0.057	* * * 	0.102	0.094
06/28/15 08:00 AM	18.3	0.055	* * * 	0.102	0.094
06/28/15 10:00 AM	28.9	0.055	* * * 	0.102	0.094
06/28/15 12:00 PM	37.0	0.055	* * * 	0.103	0.094
06/28/15 02:00 PM	39.3	0.057	* * * 	0.103	0.094
06/28/15 04:00 PM	37.4	0.059	* * * 	0.105	0.095
06/28/15 06:00 PM	34.7	0.059	* * * 	0.105	0.096
06/28/15 08:00 PM	29.0	0.060	* * * 	0.105	0.097
06/28/15 10:00 PM	22.5	0.059	* * * 	0.105	0.097
06/29/15 12:00 AM	19.9	0.058	* * * 	0.105	0.096
06/29/15 02:00 AM	18.5	0.057	* * * 	0.104	0.096
06/29/15 04:00 AM	18.0	0.055	* * * 	0.103	0.095
06/29/15 06:00 AM	16.4	0.055	* * * 	0.102	0.094
06/29/15 08:00 AM	19.6	0.054	* * * 	0.102	0.094
06/29/15 10:00 AM	30.0	0.053	* * * 	0.102	0.094
06/29/15 12:00 PM	35.5	0.054	* * * 	0.102	0.094
06/29/15 02:00 PM	38.9	0.056	* * * 	0.103	0.094
06/29/15 04:00 PM	38.5	0.059	* * * 	0.104	0.095
06/29/15 06:00 PM	30.5	0.060	* * * 	0.105	0.096
06/29/15 08:00 PM	21.3	0.055	* * * 	0.105	0.097
06/29/15 10:00 PM	21.2	0.057	* * * 	0.105	0.097
06/30/15 12:00 AM	18.7	0.054	* * * 	0.105	0.096
06/30/15 02:00 AM	17.7	0.054	* * * 	0.103	0.095
06/30/15 04:00 AM	16.8	0.054	* * * 	0.102	0.094
06/30/15 06:00 AM	16.6	0.054	* * * 	0.101	0.094
06/30/15 08:00 AM	17.8	0.053	* * * 	0.101	0.094
06/30/15 10:00 AM	27.4	0.053	* * * 	0.101	0.093
06/30/15 12:00 PM	30.7	0.054	* * * 	0.102	0.093
06/30/15 02:00 PM	34.8	0.054	* * * 	0.102	0.094
06/30/15 04:00 PM	32.6	0.057	* * * 	0.103	0.094
06/30/15 06:00 PM	27.2	0.056	* * * 	0.104	0.095
06/30/15 08:00 PM	30.5	0.056	* * * 	0.105	0.096
06/30/15 10:00 PM	21.7	0.056	* * * 	0.104	0.095
07/01/15 12:00 AM	21.9	0.054	* * * 	0.104	0.095
07/01/15 02:00 AM	19.3	0.054	* * * 	0.103	0.095
07/01/15 04:00 AM	18.2	0.054	* * * 	0.102	0.094
07/01/15 06:00 AM	15.3	0.054	* * * 	0.101	0.094
07/01/15 08:00 AM	17.7	0.052	* * * 	0.101	0.093
07/01/15 10:00 AM	27.4	0.051	* * * 	0.101	0.093
07/01/15 12:00 PM	32.4	0.053	* * * 	0.101	0.093
07/01/15 02:00 PM	35.8	0.056	* * * 	0.102	0.093
07/01/15 04:00 PM	37.5	0.058	* * * 	0.104	0.094
07/01/15 06:00 PM	37.9	0.059	* * * 	0.105	0.095
07/01/15 08:00 PM	33.1	0.059	* * * 	0.106	0.096
07/01/15 10:00 PM	25.1	0.058	* * * 	0.106	0.097
07/02/15 12:00 AM	19.4	0.056	* * * 	0.105	0.097
07/02/15 02:00 AM	18.9	0.054	* * * 	0.105	0.096
07/02/15 04:00 AM	19.1	0.053	* * * 	0.104	0.095
07/02/15 06:00 AM	18.0	0.052	* * * 	0.103	0.094
07/02/15 08:00 AM	19.2	0.051	* * * 	0.102	0.094
07/02/15 10:00 AM	25.5	0.050	* * * 	0.102	0.094
07/02/15 12:00 PM	32.2	0.051	* * * 	0.102	0.093
07/02/15 02:00 PM	36.3	0.052	* * * 	0.103	0.094
07/02/15 04:00 PM	38.1	0.054	* * * 	0.105	0.094
07/02/15 06:00 PM	38.7	0.054	* * * 	0.105	0.096
07/02/15 08:00 PM	35.0	0.054	* * * 	0.107	0.097
07/02/15 10:00 PM	24.7	0.054	* * * 	0.106	0.097
07/03/15 12:00 AM	18.9	0.052	* * * 	0.105	0.097
07/03/15 02:00 AM	17.1	0.051	* * * 	0.105	0.096
07/03/15 04:00 AM	15.6	0.049	* * * 	0.104	0.095
07/03/15 06:00 AM	15.8	0.049	* * * 	0.103	0.094
07/03/15 08:00 AM	18.1	0.048	* * * 	0.102	0.094
07/03/15 10:00 AM	27.4	0.047	* * * 	0.102	0.093
07/03/15 12:00 PM	31.8	0.049	* * * 	0.102	0.093
07/03/15 02:00 PM	35.5	0.051	* * * 	0.103	0.094
07/03/15 04:00 PM	36.1	0.053	* * * 	0.104	0.094
07/03/15 06:00 PM	37.6	0.053	* * * 	0.105	0.095
07/03/15 08:00 PM	33.6	0.052	* * * 	0.106	0.096
07/03/15 10:00 PM	26.2	0.052	* * * 	0.106	0.097
07/04/15 12:00 AM	20.0	0.050	* * * 	0.105	0.097
07/04/15 02:00 AM	19.5	0.049	* * * 	0.105	0.096
07/04/15 04:00 AM	18.6	0.047	* * * 	0.104	0.095
07/04/15 06:00 AM	16.4	0.046	* * * 	0.103	0.094
07/04/15 08:00 AM	18.8	0.045	* * * 	0.102	0.094
07/04/15 10:00 AM	28.7	0.044	* * * 	0.102	0.093
07/04/15 12:00 PM	34.6	0.046	* * * 	0.102	0.093
07/04/15 02:00 PM	36.9	0.049	* * * 	0.102	0.093
07/04/15 04:00 PM	37.1	0.050	* * * 	0.104	0.094
07/04/15 06:00 PM	37.0	0.051	* * * 	0.105	0.095
07/04/15 08:00 PM	32.0	0.050	* * * 	0.106	0.096
07/04/15 10:00 PM	26.6	0.049	* * * 	0.106	0.097
07/05/15 12:00 AM	23.0	0.048	* * * 	0.105	0.096
07/05/15 02:00 AM	19.5	0.046	* * * 	0.105	0.096
07/05/15 04:00 AM	17.1	0.045	* * * 	0.104	0.094
07/05/15 06:00 AM	15.9	0.044	* * * 	0.102	0.094
07/05/15 08:00 AM	17.0	0.043	* * * 	0.102	0.094
07/05/15 10:00 AM	21.2	0.043	* * * 	0.102	0.093
07/05/15 12:00 PM	23.7	0.044	* * * 	0.101	0.093
07/05/15 02:00 PM	24.8	0.045	* * * 	0.101	0.093
07/05/15 04:00 PM	23.2	0.046	* * * 	0.101	0.092
07/05/15 06:00 PM	24.9	0.045	* * * 	0.102	0.093
07/05/15 08:00 PM	24.3	0.045	* * * 	0.102	0.093
07/05/15 10:00 PM	18.6	0.044	* * * 	0.101	0.093
07/06/15 12:00 AM	16.9	0.043	* * * 	0.101	0.093
07/06/15 02:00 AM	13.2	0.043	* * * 	0.100	0.092
07/06/15 04:00 AM	13.4	0.043	* * * 	0.100	0.091
07/06/15 06:00 AM	13.5	0.042	* * * 	0.099	0.090
07/06/15 08:00 AM	14.5	0.041	* * * 	0.098	0.089
07/06/15 10:00 AM	21.8	0.041	* * * 	0.098	0.089
07/06/15 12:00 PM	27.2	0.042	* * * 	0.099	0.089
07/06/15 02:00 PM	29.8	0.045	* * * 	0.099	0.090
07/06/15 04:00 PM	30.2	0.048	* * * 	0.100	0.091
07/06/15 06:00 PM	30.6	0.049	* * * 	0.102	0.093
07/06/15 08:00 PM	27.0	0.049	* * * 	0.103	0.094
07/06/15 10:00 PM	18.6	0.045	* * * 	0.103	0.094
07/07/15 12:00 AM	12.9	0.044	* * * 	0.099	0.094
07/07/15 02:00 AM	12.5	0.040	* * * 	0.100	0.094
