Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
07/07/15 04:00 PM	28.8	0.007	-0.028	0.066	0.033
07/07/15 06:00 PM	27.8	0.004	-0.030	0.067	0.034
07/07/15 08:00 PM	24.5	-0.001	-0.036	0.067	0.034
07/07/15 10:00 PM	20.7	-0.006	-0.042	0.067	0.033
07/08/15 12:00 AM	18.2	-0.010	-0.046	0.067	0.032
07/08/15 02:00 AM	16.1	-0.012	-0.049	0.066	0.031
07/08/15 04:00 AM	13.9	-0.014	-0.052	0.066	0.030
07/08/15 06:00 AM	14.4	-0.015	-0.053	0.065	0.029
07/08/15 08:00 AM	15.5	-0.015	-0.053	0.065	0.029
07/08/15 10:00 AM	19.0	-0.012	-0.048	0.065	0.029
07/08/15 12:00 PM	23.7	-0.005	-0.042	0.065	0.030
07/08/15 02:00 PM	27.0	0.004	-0.031	0.066	0.032
07/08/15 04:00 PM	23.3	0.002	-0.036	0.066	0.032
07/08/15 06:00 PM	25.2	0.000	-0.035	0.066	0.032
07/08/15 08:00 PM	21.9	-0.002	-0.038	0.067	0.032
07/08/15 10:00 PM	16.7	-0.009	-0.046	0.066	0.032
07/09/15 12:00 AM	13.3	-0.014	-0.052	0.066	0.030
07/09/15 02:00 AM	12.5	-0.017	-0.054	0.066	0.029
07/09/15 04:00 AM	11.6	-0.019	-0.057	0.065	0.028
07/09/15 06:00 AM	10.6	-0.020	-0.059	0.064	0.027
07/09/15 08:00 AM	14.2	-0.019	-0.057	0.063	0.026
07/09/15 10:00 AM	18.5	-0.014	-0.051	0.064	0.028
07/09/15 12:00 PM	23.2	-0.005	-0.042	0.065	0.029
07/09/15 02:00 PM	26.8	0.004	-0.032	0.065	0.030
07/09/15 04:00 PM	25.7	0.004	-0.033	0.066	0.032
07/09/15 06:00 PM	28.7	0.003	-0.031	0.066	0.032
07/09/15 08:00 PM	21.7	-0.003	-0.039	0.066	0.032
07/09/15 10:00 PM	16.4	-0.010	-0.048	0.066	0.032
07/10/15 12:00 AM	14.7	-0.014	-0.052	0.066	0.031
07/10/15 02:00 AM	13.2	-0.017	-0.054	0.065	0.029
07/10/15 04:00 AM	12.9	-0.018	-0.055	0.065	0.028
07/10/15 06:00 AM	13.0	-0.019	-0.056	0.064	0.027
07/10/15 08:00 AM	13.0	-0.019	-0.056	0.063	0.027
07/10/15 10:00 AM	13.4	-0.018	-0.054	0.062	0.026
07/10/15 12:00 PM	12.7	-0.011	-0.048	0.059	0.022
07/10/15 02:00 PM	13.5	0.060	0.000	0.055	0.022
07/10/15 04:00 PM	19.5	0.103	0.041	0.061	0.024
07/10/15 06:00 PM	23.3	0.103	0.047	0.062	0.026
07/10/15 08:00 PM	21.6	0.094	0.041	0.063	0.026
07/10/15 10:00 PM	13.8	0.090	0.038	0.063	0.024
07/11/15 08:00 AM	11.0	0.089	0.031	0.060	0.017
07/11/15 10:00 AM	17.7	0.086	0.030	0.060	0.021
07/11/15 12:00 PM	22.9	0.093	0.039	0.060	0.023
07/11/15 02:00 PM	25.6	0.098	0.049	0.061	0.026
07/11/15 04:00 PM	24.1	0.093	0.054	0.062	0.027
07/11/15 06:00 PM	23.0	0.081	0.047	0.063	0.028
07/11/15 08:00 PM	22.2	0.072	0.042	0.065	0.029
07/11/15 10:00 PM	18.1	0.065	0.037	0.064	0.028
07/12/15 12:00 AM	14.7	0.059	0.032	0.062	0.026
07/12/15 02:00 AM	11.5	0.056	0.028	0.062	0.024
07/12/15 04:00 AM	11.8	0.054	0.026	0.061	0.023
07/12/15 08:00 AM	12.9	0.050	0.022	0.060	0.021
07/12/15 10:00 AM	20.5	0.053	0.022	0.061	0.024
07/12/15 12:00 PM	23.8	0.064	0.032	0.061	0.026
07/12/15 02:00 PM	27.2	0.072	0.043	0.062	0.028
07/12/15 04:00 PM	30.0	0.074	0.048	0.064	0.031
07/12/15 06:00 PM	29.4	0.068	0.043	0.066	0.032
07/12/15 08:00 PM	26.7	0.060	0.035	0.067	0.033
07/12/15 10:00 PM	21.1	0.053	0.029	0.067	0.032
07/13/15 12:00 AM	12.9	0.047	0.024	0.066	0.030
07/13/15 02:00 AM	13.9	0.043	0.021	0.066	0.028
07/13/15 04:00 AM	13.8	0.043	0.021	0.065	0.026
07/13/15 08:00 AM	13.6	0.041	0.017	0.063	0.024
07/13/15 10:00 AM	20.7	0.045	0.018	0.063	0.026
07/13/15 12:00 PM	24.3	0.054	0.024	0.064	0.027
07/13/15 02:00 PM	27.2	0.061	0.032	0.065	0.030
07/13/15 04:00 PM	28.7	0.060	0.032	0.066	0.032
07/13/15 06:00 PM	27.6	0.055	0.026	0.066	0.033
07/13/15 08:00 PM	19.3	0.047	0.018	0.067	0.032
07/13/15 10:00 PM	15.5	0.040	0.013	0.066	0.032
07/14/15 12:00 AM	13.4	0.036	0.010	0.066	0.030
07/14/15 02:00 AM	11.9	0.033	0.009	0.066	0.028
07/14/15 08:00 AM	11.4	0.030	0.004	0.063	0.023
07/14/15 10:00 AM	20.4	0.035	0.007	0.063	0.026
07/14/15 12:00 PM	21.9	0.040	0.010	0.063	0.027
07/14/15 02:00 PM	27.1	0.048	0.017	0.064	0.030
07/14/15 04:00 PM	27.4	0.049	0.017	0.065	0.031
07/14/15 06:00 PM	28.6	0.046	0.015	0.066	0.032
07/14/15 08:00 PM	24.4	0.038	0.006	0.066	0.032
07/14/15 10:00 PM	18.0	0.032	-0.002	0.066	0.032
07/15/15 12:00 AM	16.5	0.029	-0.005	0.066	0.031
07/15/15 02:00 AM	15.8	0.026	-0.008	0.066	0.030
07/15/15 04:00 AM	14.1	0.026	-0.009	0.065	0.028
07/15/15 06:00 AM	13.4	0.024	-0.010	0.065	0.027
07/15/15 08:00 AM	13.0	0.024	-0.011	0.064	0.026
07/15/15 10:00 AM	17.1	0.026	-0.008	0.064	0.026
07/15/15 12:00 PM	21.8	0.033	-0.002	0.065	0.028
07/15/15 02:00 PM	25.3	0.040	0.004	0.065	0.030
07/15/15 04:00 PM	24.9	0.042	0.004	0.065	0.031
07/15/15 06:00 PM	25.7	0.038	0.001	0.066	0.032
07/15/15 08:00 PM	21.4	0.032	-0.006	0.066	0.032
07/15/15 10:00 PM	15.1	0.025	-0.014	0.066	0.031
07/16/15 12:00 AM	11.3	0.020	-0.019	0.066	0.029
07/16/15 08:00 AM	11.7	0.013	-0.030	0.062	0.024
07/16/15 10:00 AM	20.9	0.022	-0.019	0.063	0.027
07/16/15 12:00 PM	24.1	0.032	-0.009	0.064	0.029
07/16/15 02:00 PM	27.3	0.039	-0.001	0.065	0.031
07/16/15 04:00 PM	29.8	0.038	-0.001	0.065	0.032
07/16/15 06:00 PM	28.3	0.032	-0.008	0.066	0.034
07/16/15 08:00 PM	27.9	0.026	-0.013	0.067	0.035
07/16/15 10:00 PM	22.0	0.019	-0.019	0.067	0.034
07/17/15 12:00 AM	19.2	0.015	-0.025	0.066	0.032
07/17/15 02:00 AM	17.3	0.012	-0.027	0.066	0.032
07/17/15 04:00 AM	15.0	0.009	-0.030	0.065	0.030
07/17/15 06:00 AM	12.4	0.007	-0.033	0.064	0.028
07/17/15 08:00 AM	13.3	0.006	-0.035	0.064	0.027
07/17/15 10:00 AM	18.4	0.011	-0.030	0.064	0.028
07/17/15 12:00 PM	20.0	0.016	-0.023	0.064	0.029
07/17/15 02:00 PM	22.8	0.023	-0.016	0.065	0.030
07/17/15 04:00 PM	23.3	0.023	-0.015	0.066	0.032
07/17/15 06:00 PM	23.0	0.021	-0.017	0.066	0.032
07/17/15 08:00 PM	20.0	0.015	-0.024	0.066	0.032
07/17/15 10:00 PM	13.6	0.009	-0.031	0.064	0.030
07/18/15 10:00 AM	17.1	0.004	-0.036	0.061	0.026
07/18/15 12:00 PM	19.2	0.009	-0.030	0.062	0.027
07/18/15 02:00 PM	20.3	0.011	-0.026	0.062	0.028
07/18/15 04:00 PM	23.7	0.017	-0.019	0.063	0.029
07/18/15 06:00 PM	22.3	0.016	-0.022	0.064	0.030
07/18/15 08:00 PM	22.1	0.013	-0.025	0.064	0.031
07/18/15 10:00 PM	18.4	0.008	-0.031	0.064	0.030
07/19/15 10:00 AM	18.7	0.002	-0.040	0.061	0.026
07/19/15 12:00 PM	21.9	0.014	-0.028	0.062	0.027
07/19/15 02:00 PM	25.2	0.021	-0.018	0.062	0.029
07/19/15 04:00 PM	28.5	0.024	-0.014	0.064	0.032
07/19/15 06:00 PM	29.4	0.019	-0.016	0.065	0.033
07/19/15 08:00 PM	27.6	0.012	-0.025	0.066	0.034
07/19/15 10:00 PM	19.1	0.004	-0.035	0.066	0.033
07/20/15 12:00 AM	10.6	-0.004	-0.045	0.065	0.030
07/20/15 08:00 AM	13.2	-0.012	-0.054	0.062	0.026
07/20/15 10:00 AM	21.5	-0.002	-0.042	0.064	0.028
07/20/15 12:00 PM	26.2	0.008	-0.031	0.064	0.030
07/20/15 02:00 PM	29.1	0.017	-0.021	0.065	0.031
07/20/15 04:00 PM	29.8	0.019	-0.018	0.066	0.032
07/20/15 06:00 PM	29.6	0.014	-0.021	0.066	0.034
07/20/15 08:00 PM	26.7	0.007	-0.030	0.067	0.035
07/20/15 10:00 PM	19.8	-0.001	-0.039	0.067	0.033
07/21/15 12:00 AM	14.6	-0.006	-0.046	0.066	0.032
07/21/15 08:00 AM	12.7	-0.016	-0.060	0.063	0.026
07/21/15 10:00 AM	21.6	-0.005	-0.047	0.064	0.028
07/21/15 12:00 PM	25.9	0.007	-0.035	0.066	0.030
07/21/15 02:00 PM	28.6	0.015	-0.025	0.066	0.032
07/21/15 04:00 PM	30.9	0.016	-0.021	0.066	0.033
07/21/15 06:00 PM	31.2	0.011	-0.025	0.067	0.035
07/21/15 08:00 PM	27.6	0.004	-0.033	0.068	0.036
07/21/15 10:00 PM	20.5	-0.003	-0.042	0.068	0.035
07/22/15 12:00 AM	17.4	-0.008	-0.047	0.067	0.033
07/22/15 02:00 AM	14.5	-0.012	-0.052	0.066	0.032
07/22/15 04:00 AM	12.8	-0.014	-0.054	0.066	0.030
07/22/15 08:00 AM	13.6	-0.019	-0.061	0.065	0.027
07/22/15 10:00 AM	21.1	-0.008	-0.048	0.065	0.030
07/22/15 12:00 PM	24.7	0.001	-0.039	0.066	0.031
07/22/15 02:00 PM	28.0	0.008	-0.031	0.066	0.032
07/22/15 04:00 PM	28.2	0.007	-0.031	0.066	0.033
07/22/15 06:00 PM	29.1	0.004	-0.032	0.066	0.034
07/22/15 08:00 PM	27.1	0.000	-0.036	0.067	0.034
07/22/15 10:00 PM	21.0	-0.006	-0.043	0.066	0.033
07/23/15 12:00 AM	16.6	-0.009	-0.047	0.066	0.032
07/23/15 02:00 AM	13.2	-0.012	-0.048	0.065	0.029
07/23/15 04:00 AM	13.1	-0.011	-0.048	0.062	0.027
07/23/15 06:00 AM	13.1	-0.008	-0.047	0.059	0.025
07/23/15 08:00 AM	13.1	-0.008	-0.047	0.059	0.024
07/23/15 10:00 AM	14.9	-0.006	-0.042	0.061	0.025
07/23/15 12:00 PM	20.5	0.001	-0.035	0.063	0.026
07/23/15 02:00 PM	23.4	0.008	-0.029	0.064	0.029
07/23/15 04:00 PM	23.9	0.009	-0.026	0.064	0.029
07/23/15 06:00 PM	28.4	0.011	-0.019	0.065	0.031
07/23/15 08:00 PM	24.0	0.009	-0.023	0.066	0.032
07/23/15 10:00 PM	18.4	0.003	-0.030	0.065	0.030
07/24/15 12:00 AM	14.1	-0.001	-0.035	0.063	0.028
07/24/15 10:00 AM	21.4	0.002	-0.036	0.061	0.026
07/24/15 12:00 PM	25.8	0.015	-0.023	0.062	0.028
07/24/15 02:00 PM	27.2	0.021	-0.014	0.063	0.029
07/24/15 04:00 PM	28.2	0.022	-0.011	0.064	0.031
07/24/15 06:00 PM	28.5	0.021	-0.010	0.065	0.032
07/24/15 08:00 PM	24.2	0.015	-0.019	0.066	0.032
07/24/15 10:00 PM	19.4	0.009	-0.026	0.065	0.031
07/25/15 12:00 AM	16.0	0.004	-0.031	0.065	0.030
07/25/15 02:00 AM	13.5	0.002	-0.035	0.063	0.028
07/25/15 08:00 AM	11.9	-0.008	-0.050	0.061	0.022
07/25/15 10:00 AM	21.9	0.004	-0.035	0.062	0.027
07/25/15 12:00 PM	25.8	0.015	-0.023	0.063	0.029
07/25/15 02:00 PM	28.3	0.023	-0.014	0.064	0.031
07/25/15 04:00 PM	29.8	0.024	-0.012	0.065	0.032
07/25/15 06:00 PM	29.8	0.018	-0.018	0.066	0.033
07/25/15 08:00 PM	28.4	0.011	-0.024	0.066	0.034
07/25/15 10:00 PM	20.8	0.004	-0.033	0.066	0.033
07/26/15 06:00 AM	13.1	-0.009	-0.048	0.062	0.026
07/26/15 08:00 AM	16.4	-0.008	-0.047	0.062	0.026
07/26/15 10:00 AM	24.8	0.000	-0.039	0.063	0.029
07/26/15 12:00 PM	27.0	0.010	-0.030	0.064	0.030
07/26/15 02:00 PM	30.8	0.018	-0.020	0.065	0.031
07/26/15 04:00 PM	32.3	0.018	-0.019	0.066	0.032
07/26/15 06:00 PM	31.2	0.012	-0.023	0.066	0.034
07/26/15 08:00 PM	28.9	0.006	-0.031	0.067	0.035
07/26/15 10:00 PM	18.8	-0.002	-0.040	0.066	0.033
07/27/15 12:00 AM	16.0	-0.008	-0.046	0.066	0.032
07/27/15 02:00 AM	15.3	-0.008	-0.045	0.065	0.029
07/27/15 04:00 AM	12.8	-0.008	-0.047	0.064	0.026
07/27/15 06:00 AM	12.9	-0.011	-0.048	0.063	0.025
07/27/15 08:00 AM	14.1	-0.011	-0.047	0.063	0.025
07/27/15 10:00 AM	15.4	-0.008	-0.044	0.063	0.026
07/28/15 12:00 PM	14.3	0.202	0.124	0.052	0.077
07/28/15 02:00 PM	17.2	0.195	0.123	0.053	0.082
07/28/15 04:00 PM	20.1	0.191	0.122	0.054	0.086
07/28/15 06:00 PM	21.5	0.182	0.117	0.057	0.089
07/28/15 08:00 PM	20.6	0.175	0.109	0.058	0.091
07/29/15 10:00 AM	18.1	0.178	0.103	0.055	0.090
07/29/15 12:00 PM	21.6	0.174	0.102	0.057	0.092
07/29/15 02:00 PM	23.4	0.174	0.105	0.058	0.093
07/29/15 04:00 PM	25.8	0.173	0.108	0.060	0.093
07/29/15 06:00 PM	26.9	0.166	0.105	0.062	0.094
07/29/15 08:00 PM	26.1	0.159	0.098	0.064	0.093
07/29/15 10:00 PM	15.8	0.154	0.092	0.064	0.090
07/30/15 10:00 AM	21.8	0.146	0.079	0.061	0.086
07/30/15 12:00 PM	26.9	0.151	0.085	0.062	0.086
07/30/15 02:00 PM	29.2	0.156	0.094	0.064	0.085
07/30/15 04:00 PM	30.9	0.156	0.096	0.066	0.085
07/30/15 06:00 PM	31.7	0.149	0.093	0.069	0.085
07/30/15 08:00 PM	30.1	0.141	0.085	0.071	0.084
07/30/15 10:00 PM	18.2	0.136	0.080	0.071	0.082
07/31/15 12:00 AM	14.6	0.134	0.076	0.071	0.079
07/31/15 08:00 AM	14.4	0.131	0.070	0.067	0.075
07/31/15 10:00 AM	24.2	0.127	0.067	0.068	0.077
07/31/15 12:00 PM	29.1	0.133	0.072	0.069	0.077
07/31/15 02:00 PM	31.8	0.136	0.078	0.070	0.077
07/31/15 04:00 PM	33.4	0.134	0.080	0.072	0.077
07/31/15 06:00 PM	34.0	0.127	0.076	0.074	0.077
07/31/15 08:00 PM	32.4	0.119	0.068	0.076	0.077
07/31/15 10:00 PM	21.1	0.113	0.064	0.077	0.075
08/01/15 12:00 AM	16.1	0.111	0.061	0.076	0.072
08/01/15 02:00 AM	14.6	0.109	0.060	0.075	0.071
08/01/15 04:00 AM	14.3	0.108	0.058	0.075	0.069
08/01/15 06:00 AM	14.9	0.106	0.056	0.073	0.068
08/01/15 08:00 AM	17.1	0.105	0.055	0.073	0.068
08/01/15 10:00 AM	25.5	0.106	0.055	0.074	0.069
08/01/15 12:00 PM	30.4	0.111	0.057	0.074	0.070
08/01/15 02:00 PM	33.3	0.111	0.060	0.075	0.070
08/01/15 04:00 PM	34.7	0.108	0.055	0.077	0.070
08/01/15 06:00 PM	35.3	0.100	0.047	0.078	0.071
08/01/15 08:00 PM	33.1	0.094	0.038	0.080	0.070
08/01/15 10:00 PM	20.3	0.088	0.033	0.080	0.068
08/02/15 12:00 AM	16.7	0.085	0.033	0.079	0.066
08/02/15 02:00 AM	16.6	0.084	0.034	0.079	0.064
08/02/15 04:00 AM	16.5	0.083	0.034	0.078	0.063
08/02/15 06:00 AM	16.7	0.083	0.035	0.077	0.062
08/02/15 08:00 AM	17.3	0.082	0.035	0.077	0.061
08/02/15 10:00 AM	26.2	0.084	0.035	0.077	0.062
08/02/15 12:00 PM	32.5	0.088	0.035	0.077	0.063
08/02/15 02:00 PM	34.6	0.089	0.035	0.078	0.064
08/02/15 04:00 PM	36.4	0.085	0.030	0.079	0.065
08/02/15 06:00 PM	35.7	0.077	0.022	0.080	0.065
08/02/15 08:00 PM	30.7	0.071	0.015	0.082	0.065
08/02/15 10:00 PM	21.5	0.065	0.009	0.082	0.063
08/03/15 12:00 AM	17.9	0.062	0.008	0.081	0.061
08/03/15 02:00 AM	17.5	0.061	0.009	0.080	0.060
08/03/15 04:00 AM	17.4	0.061	0.009	0.079	0.059
08/03/15 06:00 AM	15.1	0.060	0.008	0.078	0.058
08/03/15 08:00 AM	16.0	0.060	0.009	0.078	0.057
08/03/15 10:00 AM	22.3	0.063	0.012	0.078	0.057
08/03/15 12:00 PM	24.5	0.065	0.013	0.078	0.058
08/03/15 02:00 PM	24.9	0.065	0.012	0.078	0.058
08/03/15 04:00 PM	24.8	0.063	0.010	0.078	0.058
08/03/15 06:00 PM	22.5	0.060	0.008	0.078	0.058
08/03/15 08:00 PM	20.5	0.057	0.004	0.078	0.057
08/03/15 10:00 PM	17.8	0.054	0.003	0.077	0.056
08/04/15 12:00 AM	16.4	0.054	0.002	0.077	0.055
08/04/15 02:00 AM	15.4	0.053	0.002	0.077	0.054
08/04/15 04:00 AM	14.3	0.054	0.003	0.076	0.053
08/04/15 10:00 AM	17.6	0.058	0.008	0.075	0.051
08/04/15 12:00 PM	21.9	0.060	0.010	0.075	0.053
08/04/15 02:00 PM	26.2	0.065	0.015	0.077	0.054
08/04/15 04:00 PM	26.1	0.063	0.014	0.077	0.055
08/04/15 06:00 PM	21.3	0.055	0.006	0.077	0.054
08/04/15 08:00 PM	24.2	0.054	0.005	0.078	0.055
08/04/15 10:00 PM	16.9	0.049	0.000	0.078	0.053
08/05/15 12:00 AM	16.6	0.048	-0.001	0.077	0.052
08/05/15 12:00 PM	20.5	0.055	0.009	0.073	0.047
08/05/15 02:00 PM	25.6	0.060	0.013	0.075	0.050
08/05/15 04:00 PM	23.2	0.059	0.012	0.075	0.050
08/05/15 06:00 PM	15.8	0.071	0.012	0.071	0.048
08/05/15 08:00 PM	16.2	0.078	0.017	0.074	0.047
08/06/15 10:00 AM	15.2	0.094	0.028	0.071	0.040
08/06/15 12:00 PM	19.7	0.093	0.033	0.071	0.043
08/06/15 02:00 PM	22.5	0.097	0.039	0.072	0.046
08/06/15 04:00 PM	25.4	0.096	0.043	0.073	0.048
08/06/15 06:00 PM	27.9	0.091	0.044	0.074	0.049
08/06/15 08:00 PM	25.8	0.083	0.038	0.076	0.049
08/06/15 10:00 PM	18.7	0.078	0.034	0.075	0.048
08/07/15 10:00 AM	19.1	0.073	0.026	0.072	0.041
08/07/15 12:00 PM	25.0	0.079	0.032	0.072	0.044
08/07/15 02:00 PM	27.7	0.085	0.041	0.072	0.046
08/07/15 04:00 PM	29.4	0.087	0.044	0.074	0.048
08/07/15 06:00 PM	29.8	0.083	0.040	0.075	0.049
08/07/15 08:00 PM	24.3	0.076	0.032	0.077	0.049
08/07/15 10:00 PM	18.6	0.071	0.027	0.077	0.048
08/08/15 12:00 AM	14.8	0.068	0.026	0.077	0.046
08/08/15 12:00 PM	14.8	0.093	0.032	0.068	0.037
08/08/15 02:00 PM	19.1	0.096	0.043	0.072	0.041
08/08/15 04:00 PM	19.5	0.094	0.043	0.072	0.042
08/08/15 06:00 PM	18.8	0.090	0.043	0.073	0.043
08/08/15 08:00 PM	16.2	0.085	0.040	0.072	0.042
08/09/15 10:00 AM	16.9	0.085	0.035	0.068	0.035
08/09/15 12:00 PM	20.8	0.083	0.038	0.069	0.040
08/09/15 02:00 PM	24.2	0.090	0.047	0.070	0.042
08/09/15 04:00 PM	26.6	0.092	0.053	0.072	0.044
08/09/15 06:00 PM	27.7	0.086	0.050	0.073	0.046
08/09/15 08:00 PM	25.0	0.079	0.043	0.074	0.046
08/10/15 10:00 AM	22.6	0.070	0.031	0.071	0.039
08/10/15 12:00 PM	28.0	0.077	0.036	0.072	0.043
08/10/15 02:00 PM	30.7	0.083	0.043	0.072	0.044
08/10/15 04:00 PM	32.5	0.083	0.044	0.073	0.047
08/10/15 06:00 PM	29.3	0.077	0.038	0.075	0.048
08/10/15 08:00 PM	26.0	0.072	0.031	0.077	0.048
08/10/15 10:00 PM	17.2	0.066	0.026	0.076	0.046
08/11/15 12:00 AM	15.9	0.063	0.025	0.076	0.043
08/11/15 10:00 AM	24.6	0.062	0.023	0.072	0.042
08/11/15 12:00 PM	29.8	0.068	0.026	0.073	0.044
08/11/15 02:00 PM	32.9	0.074	0.031	0.074	0.045
08/11/15 04:00 PM	34.4	0.074	0.030	0.075	0.048
08/11/15 06:00 PM	33.2	0.067	0.022	0.077	0.049
08/11/15 08:00 PM	29.0	0.060	0.014	0.077	0.049
08/11/15 10:00 PM	21.8	0.055	0.008	0.077	0.048
08/12/15 12:00 AM	18.9	0.051	0.004	0.077	0.046
08/12/15 02:00 AM	16.7	0.049	0.003	0.076	0.044
08/12/15 06:00 AM	15.6	0.049	0.001	0.075	0.042
08/12/15 08:00 AM	17.1	0.049	0.002	0.074	0.042
08/12/15 10:00 AM	21.3	0.049	0.004	0.074	0.043
08/12/15 12:00 PM	27.2	0.055	0.009	0.075	0.044
08/12/15 02:00 PM	30.0	0.061	0.014	0.076	0.045
08/12/15 04:00 PM	32.2	0.061	0.014	0.076	0.047
08/12/15 06:00 PM	32.0	0.056	0.009	0.077	0.048
08/12/15 08:00 PM	28.7	0.050	0.002	0.077	0.048
08/12/15 10:00 PM	21.7	0.044	-0.005	0.077	0.047
08/13/15 12:00 AM	16.7	0.040	-0.010	0.077	0.044
08/13/15 02:00 AM	16.2	0.038	-0.012	0.077	0.043
08/13/15 08:00 AM	15.7	0.036	-0.014	0.074	0.040
08/13/15 10:00 AM	24.8	0.041	-0.008	0.075	0.043
08/13/15 12:00 PM	29.6	0.049	-0.001	0.075	0.044
08/13/15 02:00 PM	32.8	0.054	0.006	0.076	0.045
08/13/15 04:00 PM	34.5	0.053	0.006	0.076	0.047
08/13/15 06:00 PM	33.8	0.046	0.000	0.077	0.048
08/13/15 08:00 PM	30.6	0.039	-0.008	0.078	0.048
08/13/15 10:00 PM	20.9	0.032	-0.015	0.077	0.047
08/14/15 12:00 AM	16.1	0.028	-0.020	0.077	0.044
08/14/15 02:00 AM	18.2	0.027	-0.021	0.077	0.043
08/14/15 04:00 AM	18.3	0.026	-0.022	0.076	0.043
08/14/15 06:00 AM	17.8	0.026	-0.023	0.075	0.042
08/14/15 08:00 AM	17.0	0.025	-0.024	0.075	0.041
08/14/15 10:00 AM	26.0	0.031	-0.019	0.075	0.043
08/14/15 12:00 PM	29.9	0.038	-0.010	0.075	0.043
08/14/15 02:00 PM	33.4	0.043	-0.003	0.076	0.045
08/14/15 04:00 PM	32.3	0.040	-0.006	0.076	0.046
08/14/15 06:00 PM	28.3	0.034	-0.011	0.076	0.046
08/14/15 08:00 PM	17.5	0.032	-0.017	0.068	0.042
08/15/15 10:00 AM	17.7	0.051	0.010	0.069	0.034
08/15/15 12:00 PM	21.4	0.059	0.019	0.069	0.037
08/15/15 02:00 PM	25.1	0.066	0.029	0.071	0.038
08/15/15 04:00 PM	28.8	0.070	0.037	0.072	0.041
08/15/15 06:00 PM	29.4	0.064	0.037	0.072	0.042
08/15/15 08:00 PM	25.9	0.056	0.030	0.073	0.042
08/15/15 10:00 PM	18.0	0.050	0.023	0.072	0.039
08/16/15 10:00 AM	18.3	0.038	-0.003	0.056	0.030
08/16/15 12:00 PM	24.4	0.054	0.017	0.068	0.037
08/16/15 02:00 PM	26.9	0.063	0.029	0.068	0.038
08/16/15 04:00 PM	28.3	0.066	0.035	0.069	0.041
08/16/15 06:00 PM	27.9	0.061	0.032	0.071	0.043
08/16/15 08:00 PM	25.3	0.054	0.025	0.072	0.043
08/17/15 10:00 AM	18.5	0.044	0.008	0.067	0.033
08/17/15 12:00 PM	22.9	0.053	0.015	0.068	0.038
08/17/15 02:00 PM	25.9	0.060	0.024	0.069	0.039
08/17/15 04:00 PM	24.4	0.055	0.020	0.069	0.040
08/17/15 06:00 PM	25.8	0.053	0.020	0.071	0.042
08/17/15 08:00 PM	22.4	0.048	0.013	0.071	0.041
08/18/15 12:00 PM	21.9	0.044	0.007	0.066	0.035
08/18/15 02:00 PM	24.1	0.050	0.014	0.067	0.037
08/18/15 04:00 PM	24.2	0.049	0.013	0.068	0.038
08/18/15 06:00 PM	23.4	0.045	0.008	0.068	0.039
08/18/15 08:00 PM	21.2	0.040	0.004	0.069	0.039
08/19/15 12:00 PM	21.6	0.040	0.000	0.066	0.035
08/19/15 02:00 PM	24.6	0.047	0.007	0.066	0.037
08/19/15 04:00 PM	26.7	0.047	0.008	0.067	0.038
08/19/15 06:00 PM	27.0	0.042	0.004	0.069	0.040
08/19/15 08:00 PM	23.8	0.035	-0.004	0.069	0.040
08/20/15 12:00 PM	24.0	0.032	-0.009	0.067	0.036
08/20/15 02:00 PM	27.2	0.040	-0.001	0.068	0.038
08/20/15 04:00 PM	29.1	0.040	0.001	0.069	0.039
08/20/15 06:00 PM	29.6	0.035	-0.003	0.070	0.041
08/20/15 08:00 PM	25.7	0.028	-0.011	0.070	0.041
08/21/15 10:00 AM	18.7	-0.099	-0.145	-0.064	-0.030
08/21/15 12:00 PM	24.7	0.026	-0.017	0.067	0.036
08/21/15 02:00 PM	28.6	0.033	-0.008	0.068	0.038
08/21/15 04:00 PM	29.0	0.032	-0.010	0.069	0.039
08/21/15 06:00 PM	29.7	0.026	-0.013	0.070	0.040
08/21/15 08:00 PM	26.7	0.021	-0.018	0.070	0.040
08/21/15 10:00 PM	20.1	0.015	-0.026	0.069	0.038
08/22/15 02:00 PM	21.6	0.021	-0.020	0.065	0.033
08/22/15 04:00 PM	23.6	0.023	-0.015	0.066	0.035
08/22/15 06:00 PM	23.2	0.019	-0.019	0.066	0.037
08/23/15 12:00 PM	23.3	0.014	-0.031	0.064	0.032
08/23/15 02:00 PM	27.3	0.023	-0.017	0.065	0.035
08/23/15 04:00 PM	29.1	0.025	-0.013	0.066	0.036
08/23/15 06:00 PM	29.2	0.020	-0.016	0.067	0.038
08/23/15 08:00 PM	25.3	0.013	-0.025	0.067	0.038
08/24/15 10:00 AM	21.3	-0.036	-0.087	0.024	0.024
08/24/15 12:00 PM	29.1	0.014	-0.029	0.066	0.035
08/24/15 02:00 PM	29.7	0.016	-0.024	0.066	0.036
08/24/15 04:00 PM	31.7	0.019	-0.020	0.066	0.037
08/24/15 06:00 PM	32.9	0.016	-0.020	0.068	0.038
08/24/15 08:00 PM	29.8	0.011	-0.027	0.068	0.038
08/25/15 10:00 AM	24.3	-0.025	-0.074	0.038	0.026
08/25/15 12:00 PM	31.8	0.013	-0.030	0.066	0.035
