Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
02/20/15 06:00 PM	6.8	0.106	0.120	0.136	0.208
02/20/15 08:00 PM	1.6	0.104	0.124	0.136	0.207
02/20/15 10:00 PM	-0.9	0.111	0.119	0.136	0.207
02/21/15 12:00 AM	-0.8	0.110	0.118	0.136	0.207
02/21/15 02:00 AM	-2.2	0.106	0.118	0.135	0.209
02/21/15 04:00 AM	-3.6	0.108	0.120	0.135	0.212
02/21/15 06:00 AM	-2.6	0.105	0.119	0.135	0.212
02/21/15 08:00 AM	-4.8	0.098	0.123	0.135	0.216
02/21/15 10:00 AM	-3.1	0.089	0.121	0.135	0.216
02/21/15 12:00 PM	-0.4	0.089	0.122	0.135	0.214
02/21/15 02:00 PM	0.9	0.091	0.123	0.135	0.210
02/21/15 04:00 PM	-0.1	0.091	0.123	0.135	0.208
02/21/15 06:00 PM	-0.6	0.091	0.123	0.135	0.208
02/21/15 08:00 PM	-5.3	0.084	0.124	0.135	0.211
02/21/15 10:00 PM	-8.6	0.066	0.124	0.135	0.219
02/22/15 12:00 AM	-11.8	0.054	0.129	0.134	0.224
02/22/15 02:00 AM	-11.2	0.044	0.113	0.134	0.214
02/22/15 04:00 AM	-12.3	0.040	0.100	0.134	0.212
02/22/15 06:00 AM	-13.4	0.037	0.093	0.134	0.214
02/22/15 08:00 AM	-14.0	0.033	0.088	0.134	0.215
02/22/15 10:00 AM	-12.6	0.032	0.087	0.134	0.215
02/22/15 12:00 PM	-8.2	0.034	0.082	0.134	0.214
02/22/15 02:00 PM	-4.5	0.046	0.083	0.134	0.212
02/22/15 04:00 PM	-2.4	0.058	0.085	0.134	0.207
02/22/15 06:00 PM	-2.4	0.061	0.089	0.134	0.207
02/22/15 08:00 PM	-6.7	0.056	0.086	0.134	0.207
02/22/15 10:00 PM	-9.3	0.044	0.081	0.134	0.203
02/23/15 12:00 AM	-9.9	0.041	0.077	0.134	0.200
02/23/15 02:00 AM	-11.0	0.038	0.074	0.133	0.199
02/23/15 04:00 AM	-11.6	0.038	0.072	0.133	0.207
02/23/15 06:00 AM	-12.0	0.037	0.072	0.132	0.209
02/23/15 08:00 AM	-12.6	0.033	0.070	0.132	0.207
02/23/15 10:00 AM	-10.2	0.032	0.067	0.132	0.205
02/23/15 12:00 PM	-2.3	0.043	0.067	0.132	0.205
02/23/15 02:00 PM	2.5	0.043	0.069	0.132	0.206
02/23/15 04:00 PM	6.4	0.070	0.079	0.132	0.208
02/23/15 06:00 PM	7.2	0.069	0.082	0.131	0.207
02/23/15 08:00 PM	1.6	0.075	0.086	0.130	0.205
02/23/15 10:00 PM	-0.9	0.074	0.089	0.130	0.199
02/24/15 12:00 AM	-1.1	0.072	0.091	0.130	0.195
02/24/15 02:00 AM	-0.2	0.072	0.089	0.129	0.195
02/24/15 04:00 AM	-1.8	0.068	0.088	0.128	0.198
02/24/15 06:00 AM	-10.8	0.060	0.091	0.128	0.207
02/24/15 08:00 AM	-11.5	0.051	0.088	0.127	0.202
02/24/15 10:00 AM	-5.5	0.048	0.082	0.127	0.198
02/24/15 12:00 PM	1.1	0.062	0.072	0.127	0.191
02/24/15 02:00 PM	4.8	0.074	0.081	0.127	0.199
02/24/15 04:00 PM	6.0	0.094	0.089	0.127	0.221
02/24/15 06:00 PM	4.0	0.100	0.092	0.127	0.215
02/24/15 08:00 PM	-0.4	0.089	0.093	0.126	0.202
02/24/15 10:00 PM	-3.6	0.070	0.089	0.125	0.187
02/25/15 12:00 AM	-5.3	0.066	0.089	0.125	0.196
02/25/15 02:00 AM	-6.2	0.063	0.083	0.125	0.198
02/25/15 04:00 AM	-4.4	0.057	0.080	0.125	0.196
02/25/15 06:00 AM	-6.5	0.054	0.077	0.124	0.195
02/25/15 08:00 AM	-7.7	0.054	0.073	0.123	0.199
02/25/15 10:00 AM	1.2	0.062	0.076	0.123	0.192
02/25/15 12:00 PM	4.3	0.077	0.078	0.123	0.202
02/25/15 02:00 PM	5.4	0.088	0.084	0.123	0.207
02/25/15 04:00 PM	4.5	0.095	0.094	0.123	0.213
02/25/15 06:00 PM	3.9	0.095	0.094	0.123	0.210
02/25/15 08:00 PM	-0.9	0.087	0.094	0.123	0.196
02/25/15 10:00 PM	-5.1	0.066	0.091	0.123	0.190
02/26/15 12:00 AM	-6.5	0.061	0.086	0.123	0.190
02/26/15 02:00 AM	-8.3	0.055	0.083	0.122	0.193
02/26/15 04:00 AM	-8.7	0.053	0.092	0.122	0.195
02/26/15 06:00 AM	-8.1	0.049	0.088	0.122	0.194
02/26/15 08:00 AM	-7.0	0.049	0.085	0.122	0.193
02/26/15 10:00 AM	-5.8	0.051	0.084	0.121	0.192
02/26/15 12:00 PM	0.0	0.067	0.079	0.121	0.182
02/26/15 02:00 PM	2.7	0.066	0.083	0.121	0.185
02/26/15 04:00 PM	4.0	0.079	0.093	0.121	0.198
02/26/15 06:00 PM	1.5	0.081	0.094	0.120	0.193
02/26/15 08:00 PM	-1.7	0.086	0.091	0.120	0.187
02/26/15 10:00 PM	-4.4	0.068	0.091	0.120	0.176
02/27/15 12:00 AM	-5.7	0.054	0.087	0.120	0.178
02/27/15 02:00 AM	-5.8	0.051	0.083	0.119	0.178
02/27/15 04:00 AM	-6.1	0.049	0.081	0.119	0.177
02/27/15 06:00 AM	-6.2	0.048	0.078	0.118	0.178
02/27/15 08:00 AM	-6.2	0.047	0.076	0.118	0.178
02/27/15 10:00 AM	-5.4	0.046	0.075	0.118	0.178
02/27/15 12:00 PM	-1.5	0.054	0.077	0.118	0.174
02/27/15 02:00 PM	-0.0	0.064	0.079	0.118	0.168
02/27/15 04:00 PM	3.0	0.075	0.093	0.118	0.182
02/27/15 06:00 PM	3.4	0.083	0.103	0.117	0.199
02/27/15 08:00 PM	-4.6	0.079	0.101	0.117	0.176
02/27/15 10:00 PM	-7.8	0.069	0.109	0.117	0.176
02/28/15 12:00 AM	-6.6	0.063	0.108	0.117	0.175
02/28/15 02:00 AM	-6.7	0.058	0.105	0.117	0.174
02/28/15 04:00 AM	-6.9	0.054	0.101	0.117	0.174
02/28/15 06:00 AM	-7.7	0.051	0.098	0.116	0.174
02/28/15 08:00 AM	-8.5	0.049	0.095	0.116	0.174
02/28/15 10:00 AM	-7.1	0.048	0.094	0.115	0.173
02/28/15 12:00 PM	-3.8	0.049	0.096	0.115	0.171
02/28/15 02:00 PM	-0.3	0.062	0.091	0.115	0.162
02/28/15 04:00 PM	1.0	0.074	0.090	0.115	0.158
02/28/15 06:00 PM	0.1	0.075	0.091	0.115	0.157
02/28/15 08:00 PM	-4.0	0.066	0.089	0.114	0.156
02/28/15 10:00 PM	-6.4	0.056	0.088	0.113	0.160
03/01/15 12:00 AM	-7.9	0.054	0.089	0.113	0.161
03/01/15 02:00 AM	-8.9	0.054	0.093	0.112	0.161
03/01/15 04:00 AM	-9.5	0.052	0.095	0.111	0.162
03/01/15 06:00 AM	-9.6	0.052	0.089	0.111	0.160
03/01/15 08:00 AM	-10.6	0.052	0.086	0.110	0.158
03/01/15 10:00 AM	-8.4	0.046	0.079	0.109	0.156
03/01/15 12:00 PM	-1.9	0.058	0.082	0.108	0.150
03/01/15 02:00 PM	2.9	0.067	0.081	0.107	0.146
03/01/15 04:00 PM	5.1	0.076	0.100	0.105	0.162
03/01/15 06:00 PM	5.8	0.081	0.103	0.104	0.164
03/01/15 08:00 PM	-2.7	0.076	0.104	0.102	0.157
03/01/15 10:00 PM	-11.0	0.064	0.099	0.100	0.151
03/02/15 12:00 AM	-9.9	0.055	0.089	0.100	0.152
03/02/15 02:00 AM	-10.0	0.052	0.085	0.099	0.152
03/02/15 04:00 AM	-10.2	0.049	0.083	0.098	0.151
03/02/15 06:00 AM	-10.8	0.049	0.083	0.097	0.151
03/02/15 08:00 AM	-11.7	0.047	0.080	0.096	0.149
03/02/15 10:00 AM	-5.2	0.049	0.077	0.095	0.145
03/02/15 12:00 PM	4.6	0.061	0.067	0.094	0.141
03/02/15 02:00 PM	7.1	0.077	0.073	0.093	0.156
03/02/15 04:00 PM	8.0	0.083	0.088	0.091	0.162
03/02/15 06:00 PM	5.7	0.087	0.094	0.089	0.159
03/02/15 08:00 PM	-0.3	0.085	0.098	0.089	0.155
03/02/15 10:00 PM	-5.3	0.072	0.109	0.088	0.147
03/03/15 12:00 AM	-1.7	0.066	0.107	0.089	0.146
03/03/15 02:00 AM	-3.7	0.064	0.105	0.089	0.146
03/03/15 04:00 AM	-6.8	0.063	0.098	0.089	0.149
03/03/15 06:00 AM	-8.9	0.067	0.083	0.089	0.149
03/03/15 08:00 AM	-10.3	0.062	0.085	0.089	0.152
03/03/15 10:00 AM	-9.7	0.055	0.110	0.089	0.156
03/03/15 12:00 PM	-6.3	0.059	0.098	0.089	0.155
03/03/15 02:00 PM	-3.3	0.066	0.097	0.089	0.152
03/03/15 04:00 PM	-1.2	0.078	0.102	0.089	0.145
03/03/15 06:00 PM	-1.1	0.080	0.100	0.089	0.144
03/03/15 08:00 PM	-4.2	0.075	0.099	0.089	0.142
03/03/15 10:00 PM	-9.7	0.066	0.105	0.089	0.148
03/04/15 12:00 AM	-9.6	0.061	0.105	0.089	0.151
03/04/15 02:00 AM	-11.0	0.053	0.091	0.089	0.150
03/04/15 04:00 AM	-10.9	0.048	0.084	0.089	0.149
03/04/15 06:00 AM	-13.1	0.055	0.076	0.088	0.154
03/04/15 08:00 AM	-14.2	0.062	0.066	0.088	0.152
03/04/15 10:00 AM	-8.9	0.057	0.063	0.086	0.150
03/04/15 12:00 PM	-2.4	0.059	0.067	0.085	0.144
03/04/15 02:00 PM	0.5	0.069	0.076	0.084	0.143
03/04/15 04:00 PM	2.6	0.082	0.088	0.083	0.146
03/04/15 06:00 PM	2.1	0.084	0.089	0.082	0.147
03/04/15 08:00 PM	-4.2	0.077	0.091	0.081	0.145
03/04/15 10:00 PM	-14.1	0.060	0.089	0.081	0.145
03/05/15 12:00 AM	-11.4	0.054	0.080	0.081	0.146
03/05/15 02:00 AM	-10.3	0.049	0.076	0.082	0.147
03/05/15 04:00 AM	-10.2	0.049	0.072	0.082	0.146
03/05/15 06:00 AM	-11.5	0.047	0.071	0.082	0.145
03/05/15 08:00 AM	-11.8	0.045	0.069	0.081	0.145
03/05/15 10:00 AM	-6.6	0.048	0.068	0.081	0.143
03/05/15 12:00 PM	1.3	0.054	0.070	0.080	0.140
03/05/15 02:00 PM	4.7	0.075	0.076	0.079	0.143
03/05/15 04:00 PM	5.8	0.097	0.088	0.079	0.149
03/05/15 06:00 PM	4.1	0.101	0.093	0.078	0.149
03/05/15 08:00 PM	0.5	0.097	0.092	0.079	0.148
03/05/15 10:00 PM	-4.8	0.075	0.088	0.079	0.147
03/06/15 12:00 AM	-3.8	0.072	0.087	0.079	0.147
03/06/15 02:00 AM	-6.1	0.066	0.084	0.079	0.145
03/06/15 04:00 AM	-6.5	0.061	0.080	0.080	0.146
03/06/15 06:00 AM	-7.7	0.060	0.077	0.080	0.147
03/06/15 08:00 AM	-7.5	0.056	0.074	0.080	0.147
03/06/15 10:00 AM	-2.2	0.056	0.073	0.081	0.146
03/06/15 12:00 PM	5.6	0.068	0.077	0.081	0.146
03/06/15 02:00 PM	9.2	0.085	0.087	0.081	0.160
03/06/15 04:00 PM	11.7	0.104	0.104	0.081	0.165
03/06/15 06:00 PM	11.1	0.112	0.109	0.081	0.170
03/06/15 08:00 PM	5.8	0.114	0.109	0.081	0.157
03/06/15 10:00 PM	-1.4	0.105	0.106	0.081	0.142
03/07/15 12:00 AM	-1.4	0.100	0.103	0.082	0.143
03/07/15 02:00 AM	-1.4	0.097	0.101	0.082	0.143
03/07/15 04:00 AM	-3.4	0.091	0.100	0.082	0.142
03/07/15 06:00 AM	-4.2	0.085	0.100	0.083	0.140
03/07/15 08:00 AM	-5.0	0.079	0.098	0.083	0.142
03/07/15 10:00 AM	1.4	0.075	0.094	0.083	0.141
03/07/15 12:00 PM	9.1	0.086	0.093	0.083	0.148
03/07/15 02:00 PM	11.1	0.102	0.103	0.083	0.156
03/07/15 04:00 PM	12.3	0.123	0.117	0.084	0.156
03/07/15 06:00 PM	13.4	0.136	0.125	0.084	0.152
03/07/15 08:00 PM	5.7	0.134	0.125	0.084	0.152
03/07/15 10:00 PM	-0.9	0.126	0.123	0.084	0.152
03/08/15 12:00 AM	-2.2	0.121	0.120	0.084	0.152
03/08/15 02:00 AM	-3.3	0.117	0.117	0.085	0.151
03/08/15 04:00 AM	-1.7	0.111	0.115	0.085	0.150
03/08/15 06:00 AM	-1.6	0.107	0.111	0.085	0.150
03/08/15 08:00 AM	-5.3	0.101	0.109	0.085	0.151
03/08/15 10:00 AM	1.6	0.092	0.104	0.086	0.151
03/08/15 12:00 PM	10.1	0.098	0.103	0.086	0.158
03/08/15 02:00 PM	13.1	0.111	0.115	0.086	0.161
03/08/15 04:00 PM	14.7	0.128	0.128	0.087	0.156
03/08/15 06:00 PM	14.3	0.134	0.136	0.087	0.156
03/08/15 08:00 PM	5.4	0.134	0.137	0.088	0.154
03/08/15 10:00 PM	-2.7	0.130	0.138	0.088	0.151
03/09/15 12:00 AM	-2.0	0.127	0.134	0.088	0.151
03/09/15 02:00 AM	-0.6	0.123	0.130	0.088	0.151
03/09/15 04:00 AM	0.6	0.121	0.127	0.088	0.151
03/09/15 06:00 AM	-2.8	0.117	0.122	0.089	0.151
03/09/15 08:00 AM	-6.2	0.113	0.113	0.089	0.154
03/09/15 10:00 AM	1.2	0.105	0.111	0.089	0.152
03/09/15 12:00 PM	8.9	0.114	0.111	0.089	0.156
03/09/15 02:00 PM	10.7	0.118	0.116	0.089	0.162
03/09/15 04:00 PM	13.5	0.125	0.125	0.089	0.162
03/09/15 06:00 PM	14.2	0.129	0.131	0.089	0.164
03/09/15 08:00 PM	6.9	0.130	0.130	0.090	0.162
03/09/15 10:00 PM	-0.9	0.132	0.130	0.090	0.157
03/10/15 12:00 AM	-0.6	0.133	0.130	0.090	0.157
03/10/15 02:00 AM	-2.4	0.128	0.129	0.091	0.156
03/10/15 04:00 AM	-4.1	0.115	0.131	0.091	0.156
03/10/15 06:00 AM	-4.2	0.110	0.128	0.091	0.156
03/10/15 08:00 AM	-4.1	0.105	0.123	0.091	0.156
03/10/15 10:00 AM	3.3	0.112	0.117	0.091	0.156
03/10/15 12:00 PM	11.1	0.133	0.115	0.092	0.162
03/10/15 02:00 PM	14.1	0.129	0.121	0.093	0.162
03/10/15 04:00 PM	16.1	0.135	0.124	0.093	0.166
03/10/15 06:00 PM	16.1	0.137	0.125	0.093	0.167
03/10/15 08:00 PM	8.4	0.141	0.124	0.093	0.163
03/10/15 10:00 PM	0.6	0.137	0.128	0.094	0.162
03/11/15 12:00 AM	0.4	0.133	0.126	0.094	0.161
03/11/15 02:00 AM	-0.8	0.129	0.123	0.094	0.160
03/11/15 04:00 AM	-0.7	0.126	0.123	0.094	0.159
03/11/15 06:00 AM	-0.2	0.124	0.123	0.094	0.159
03/11/15 08:00 AM	0.5	0.123	0.122	0.095	0.159
03/11/15 10:00 AM	4.0	0.125	0.123	0.095	0.158
03/11/15 12:00 PM	9.8	0.130	0.125	0.096	0.159
03/11/15 02:00 PM	13.5	0.133	0.123	0.096	0.162
03/11/15 04:00 PM	13.9	0.144	0.123	0.096	0.163
03/11/15 06:00 PM	12.2	0.147	0.123	0.097	0.164
03/11/15 08:00 PM	9.8	0.145	0.123	0.098	0.164
03/11/15 10:00 PM	8.9	0.146	0.122	0.098	0.165
03/12/15 12:00 AM	7.1	0.148	0.122	0.099	0.164
03/12/15 02:00 AM	3.0	0.151	0.126	0.100	0.160
03/12/15 04:00 AM	1.3	0.145	0.128	0.100	0.168
03/12/15 06:00 AM	1.4	0.145	0.128	0.102	0.168
03/12/15 08:00 AM	1.7	0.145	0.128	0.104	0.168
03/12/15 10:00 AM	4.3	0.145	0.129	0.105	0.167
03/12/15 12:00 PM	10.9	0.148	0.124	0.106	0.166
03/12/15 02:00 PM	13.4	0.141	0.125	0.108	0.173
03/12/15 04:00 PM	14.1	0.139	0.126	0.110	0.175
03/12/15 06:00 PM	15.8	0.128	0.127	0.114	0.176
03/12/15 08:00 PM	10.1	0.133	0.125	0.119	0.178
03/12/15 10:00 PM	2.8	0.121	0.133	0.122	0.181
03/13/15 12:00 AM	2.4	0.119	0.131	0.122	0.185
03/13/15 02:00 AM	2.0	0.120	0.127	0.123	0.188
03/13/15 04:00 AM	0.3	0.120	0.125	0.123	0.193
03/13/15 06:00 AM	-0.8	0.119	0.123	0.123	0.196
03/13/15 08:00 AM	-2.7	0.117	0.123	0.123	0.195
03/13/15 10:00 AM	4.5	0.117	0.123	0.123	0.196
03/13/15 12:00 PM	12.3	0.122	0.122	0.124	0.202
03/13/15 02:00 PM	15.8	0.128	0.123	0.125	0.203
03/13/15 04:00 PM	17.2	0.129	0.126	0.125	0.204
03/13/15 06:00 PM	17.3	0.127	0.124	0.125	0.205
03/13/15 08:00 PM	9.7	0.126	0.125	0.126	0.204
03/13/15 10:00 PM	0.4	0.119	0.132	0.127	0.201
03/14/15 12:00 AM	0.6	0.117	0.131	0.127	0.200
03/14/15 02:00 AM	1.0	0.117	0.130	0.127	0.200
03/14/15 04:00 AM	0.9	0.117	0.130	0.127	0.200
03/14/15 06:00 AM	0.8	0.116	0.130	0.127	0.198
03/14/15 08:00 AM	2.0	0.116	0.130	0.127	0.198
03/14/15 10:00 AM	4.7	0.116	0.130	0.127	0.197
03/14/15 12:00 PM	10.4	0.117	0.124	0.127	0.200
03/14/15 02:00 PM	13.0	0.118	0.123	0.127	0.200
03/14/15 04:00 PM	15.0	0.120	0.123	0.127	0.201
03/14/15 06:00 PM	15.0	0.119	0.122	0.127	0.202
03/14/15 08:00 PM	13.0	0.118	0.121	0.127	0.202
03/14/15 10:00 PM	11.1	0.117	0.120	0.127	0.202
03/15/15 12:00 AM	7.8	0.116	0.121	0.127	0.202
03/15/15 02:00 AM	5.6	0.115	0.126	0.128	0.201
03/15/15 04:00 AM	4.5	0.114	0.136	0.128	0.200
03/15/15 06:00 AM	2.2	0.113	0.134	0.127	0.202
03/15/15 08:00 AM	3.8	0.113	0.141	0.127	0.202
03/15/15 10:00 AM	7.2	0.113	0.142	0.127	0.201
03/15/15 12:00 PM	13.0	0.115	0.123	0.127	0.201
03/15/15 02:00 PM	15.6	0.120	0.123	0.127	0.202
03/15/15 04:00 PM	16.9	0.122	0.123	0.128	0.203
03/15/15 06:00 PM	17.0	0.120	0.123	0.128	0.203
03/15/15 08:00 PM	14.9	0.121	0.122	0.128	0.203
03/15/15 10:00 PM	9.9	0.123	0.123	0.128	0.204
03/16/15 12:00 AM	8.3	0.122	0.125	0.128	0.205
03/16/15 02:00 AM	4.5	0.120	0.139	0.128	0.203
03/16/15 04:00 AM	3.2	0.117	0.140	0.128	0.203
03/16/15 06:00 AM	4.8	0.117	0.137	0.128	0.203
03/16/15 08:00 AM	5.7	0.117	0.137	0.128	0.202
03/16/15 10:00 AM	8.5	0.117	0.134	0.128	0.201
03/16/15 12:00 PM	11.2	0.117	0.129	0.128	0.202
03/16/15 02:00 PM	13.3	0.119	0.124	0.128	0.201
03/16/15 04:00 PM	13.7	0.120	0.123	0.128	0.201
03/16/15 06:00 PM	12.3	0.120	0.123	0.128	0.201
03/16/15 08:00 PM	10.1	0.118	0.122	0.128	0.202
03/16/15 10:00 PM	7.4	0.118	0.122	0.128	0.201
03/17/15 12:00 AM	6.2	0.117	0.122	0.129	0.201
03/17/15 02:00 AM	6.2	0.117	0.123	0.129	0.202
03/17/15 04:00 AM	6.2	0.117	0.123	0.128	0.202
03/17/15 06:00 AM	4.9	0.117	0.129	0.128	0.202
03/17/15 08:00 AM	5.6	0.117	0.134	0.128	0.202
03/17/15 10:00 AM	7.6	0.117	0.134	0.128	0.202
03/17/15 12:00 PM	13.2	0.119	0.137	0.128	0.202
03/17/15 02:00 PM	15.9	0.123	0.127	0.128	0.204
03/17/15 04:00 PM	16.6	0.123	0.128	0.128	0.205
03/17/15 06:00 PM	15.6	0.123	0.128	0.129	0.205
03/17/15 08:00 PM	12.5	0.127	0.127	0.129	0.205
03/17/15 10:00 PM	8.8	0.128	0.131	0.130	0.205
03/18/15 12:00 AM	0.4	0.122	0.132	0.130	0.203
03/18/15 02:00 AM	-0.7	0.120	0.121	0.130	0.202
03/18/15 04:00 AM	-1.2	0.118	0.120	0.129	0.202
03/18/15 06:00 AM	0.2	0.119	0.120	0.129	0.200
03/18/15 08:00 AM	-0.5	0.118	0.120	0.128	0.200
03/18/15 10:00 AM	5.5	0.119	0.125	0.128	0.199
03/18/15 12:00 PM	10.9	0.121	0.123	0.128	0.201
03/18/15 02:00 PM	12.4	0.123	0.120	0.128	0.201
03/18/15 04:00 PM	12.6	0.123	0.120	0.128	0.200
03/18/15 06:00 PM	13.7	0.124	0.120	0.128	0.202
03/18/15 08:00 PM	7.7	0.122	0.121	0.129	0.203
03/18/15 10:00 PM	3.0	0.120	0.129	0.129	0.202
03/19/15 12:00 AM	0.6	0.120	0.131	0.129	0.202
03/19/15 02:00 AM	0.2	0.118	0.128	0.129	0.200
03/19/15 04:00 AM	-0.9	0.121	0.131	0.128	0.200
03/19/15 06:00 AM	-1.8	0.118	0.132	0.128	0.198
03/19/15 08:00 AM	-1.9	0.117	0.132	0.128	0.198
03/19/15 10:00 AM	3.7	0.117	0.132	0.128	0.199
03/19/15 12:00 PM	9.1	0.119	0.119	0.128	0.199
03/19/15 02:00 PM	12.1	0.123	0.121	0.128	0.202
03/19/15 04:00 PM	14.5	0.123	0.122	0.128	0.202
03/19/15 06:00 PM	15.3	0.123	0.119	0.128	0.203
03/19/15 08:00 PM	9.4	0.121	0.118	0.128	0.203
03/19/15 10:00 PM	-0.4	0.120	0.124	0.129	0.202
03/20/15 12:00 AM	-1.3	0.120	0.125	0.129	0.202
03/20/15 02:00 AM	-1.8	0.120	0.128	0.129	0.200
03/20/15 04:00 AM	-2.4	0.117	0.136	0.128	0.198
03/20/15 06:00 AM	-2.7	0.117	0.134	0.128	0.197
03/20/15 08:00 AM	-2.9	0.115	0.133	0.128	0.197
03/20/15 10:00 AM	6.6	0.116	0.124	0.128	0.199
03/20/15 12:00 PM	12.9	0.119	0.117	0.128	0.202
03/20/15 02:00 PM	15.5	0.124	0.120	0.128	0.202
03/20/15 04:00 PM	17.8	0.126	0.122	0.128	0.202
03/20/15 06:00 PM	18.3	0.124	0.119	0.128	0.202
03/20/15 08:00 PM	10.1	0.124	0.118	0.128	0.203
03/20/15 10:00 PM	2.1	0.124	0.119	0.129	0.202
03/21/15 12:00 AM	2.0	0.125	0.119	0.129	0.202
03/21/15 02:00 AM	-0.9	0.123	0.123	0.129	0.200
03/21/15 04:00 AM	0.6	0.122	0.123	0.129	0.199
03/21/15 06:00 AM	2.5	0.122	0.123	0.128	0.198
03/21/15 08:00 AM	1.6	0.121	0.123	0.128	0.198
03/21/15 10:00 AM	9.1	0.123	0.120	0.128	0.197
03/21/15 12:00 PM	13.8	0.130	0.116	0.128	0.199
03/21/15 02:00 PM	15.5	0.128	0.116	0.128	0.200
03/21/15 04:00 PM	15.7	0.130	0.115	0.128	0.201
03/21/15 06:00 PM	13.3	0.133	0.115	0.128	0.202
03/21/15 08:00 PM	9.7	0.129	0.115	0.128	0.202
03/21/15 10:00 PM	7.3	0.123	0.117	0.128	0.199
03/22/15 12:00 AM	1.1	0.112	0.119	0.128	0.195
03/22/15 02:00 AM	-1.1	0.109	0.123	0.128	0.196
03/22/15 04:00 AM	-2.0	0.108	0.134	0.128	0.195
03/22/15 06:00 AM	-2.1	0.106	0.135	0.128	0.196
03/22/15 08:00 AM	-0.8	0.106	0.135	0.128	0.196
03/22/15 10:00 AM	3.1	0.106	0.133	0.128	0.196
03/22/15 12:00 PM	11.8	0.110	0.115	0.128	0.199
03/22/15 02:00 PM	13.7	0.118	0.117	0.128	0.201
03/22/15 04:00 PM	14.7	0.120	0.118	0.128	0.202
03/22/15 06:00 PM	15.2	0.120	0.117	0.128	0.202
03/22/15 08:00 PM	10.5	0.117	0.116	0.128	0.201
03/22/15 10:00 PM	1.4	0.116	0.122	0.128	0.191
03/23/15 12:00 AM	-1.1	0.111	0.125	0.128	0.191
03/23/15 02:00 AM	-0.1	0.110	0.126	0.128	0.191
03/23/15 04:00 AM	1.8	0.109	0.125	0.128	0.191
03/23/15 06:00 AM	1.1	0.108	0.124	0.128	0.191
03/23/15 08:00 AM	-0.4	0.108	0.124	0.127	0.190
03/23/15 10:00 AM	4.7	0.109	0.123	0.127	0.190
03/23/15 12:00 PM	6.4	0.110	0.125	0.127	0.191
03/23/15 02:00 PM	7.4	0.110	0.122	0.127	0.191
03/23/15 04:00 PM	8.4	0.110	0.117	0.127	0.194
03/23/15 06:00 PM	8.5	0.111	0.116	0.127	0.194
03/23/15 08:00 PM	2.7	0.109	0.115	0.127	0.191
03/23/15 10:00 PM	1.1	0.110	0.128	0.127	0.190
03/24/15 12:00 AM	-0.2	0.109	0.131	0.127	0.190
03/24/15 02:00 AM	-5.5	0.108	0.121	0.127	0.194
03/24/15 04:00 AM	-7.9	0.106	0.112	0.127	0.198
03/24/15 06:00 AM	-5.4	0.106	0.113	0.127	0.198
03/24/15 08:00 AM	-3.5	0.106	0.114	0.126	0.198
03/24/15 10:00 AM	-1.6	0.105	0.114	0.126	0.198
03/24/15 12:00 PM	-0.8	0.101	0.115	0.126	0.196
03/24/15 02:00 PM	0.4	0.106	0.111	0.126	0.193
03/24/15 04:00 PM	7.2	0.111	0.113	0.127	0.197
03/24/15 06:00 PM	4.3	0.117	0.112	0.126	0.196
03/24/15 08:00 PM	1.5	0.115	0.111	0.126	0.196
03/24/15 10:00 PM	-0.2	0.114	0.112	0.126	0.198
03/25/15 12:00 AM	-2.1	0.117	0.113	0.126	0.197
03/25/15 02:00 AM	-4.3	0.117	0.120	0.125	0.196
03/25/15 04:00 AM	-4.7	0.113	0.117	0.125	0.193
03/25/15 06:00 AM	-5.6	0.111	0.116	0.125	0.194
03/25/15 08:00 AM	-5.8	0.110	0.116	0.125	0.196
03/25/15 10:00 AM	1.6	0.110	0.113	0.125	0.197
03/25/15 12:00 PM	6.7	0.114	0.110	0.125	0.201
03/25/15 02:00 PM	8.1	0.114	0.112	0.125	0.200
03/25/15 04:00 PM	10.8	0.114	0.115	0.125	0.198
03/25/15 06:00 PM	10.3	0.114	0.114	0.125	0.198
03/25/15 08:00 PM	5.8	0.111	0.113	0.125	0.198
03/25/15 10:00 PM	-1.7	0.117	0.115	0.125	0.198
03/26/15 12:00 AM	-1.1	0.117	0.115	0.125	0.198
03/26/15 02:00 AM	-3.9	0.113	0.117	0.125	0.196
03/26/15 04:00 AM	-4.4	0.115	0.115	0.125	0.193
03/26/15 06:00 AM	-4.6	0.113	0.114	0.125	0.193
03/26/15 08:00 AM	-4.2	0.112	0.113	0.124	0.192
03/26/15 10:00 AM	3.3	0.114	0.112	0.125	0.193
03/26/15 12:00 PM	9.1	0.115	0.111	0.125	0.196
03/26/15 02:00 PM	11.8	0.129	0.115	0.124	0.196
03/26/15 04:00 PM	12.7	0.132	0.114	0.125	0.196
03/26/15 06:00 PM	13.9	0.122	0.115	0.125	0.196
03/26/15 08:00 PM	10.9	0.117	0.115	0.125	0.198
03/26/15 10:00 PM	7.4	0.117	0.113	0.125	0.197
03/27/15 12:00 AM	2.2	0.128	0.112	0.125	0.195
03/27/15 02:00 AM	0.2	0.132	0.112	0.125	0.194
03/27/15 04:00 AM	-0.8	0.120	0.115	0.125	0.193
