Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
01/16/14 12:00 PM	-3.7	0.032	0.046	0.025	0.047
01/16/14 02:00 PM	-1.9	0.034	0.048	0.025	0.047
01/16/14 04:00 PM	-1.1	0.037	0.049	0.025	0.047
01/16/14 06:00 PM	-5.8	0.037	0.049	0.025	0.047
01/16/14 08:00 PM	-11.3	0.034	0.049	0.026	0.048
01/16/14 10:00 PM	-12.1	0.032	0.047	0.026	0.048
01/17/14 12:00 AM	-12.8	0.028	0.044	0.026	0.048
01/17/14 02:00 AM	-14.1	0.026	0.043	0.025	0.047
01/17/14 04:00 AM	-13.0	0.025	0.042	0.025	0.047
01/17/14 06:00 AM	-12.3	0.023	0.041	0.025	0.047
01/17/14 08:00 AM	-7.8	0.023	0.040	0.024	0.046
01/17/14 10:00 AM	-6.0	0.023	0.040	0.024	0.046
01/17/14 12:00 PM	-0.9	0.026	0.041	0.024	0.045
01/17/14 02:00 PM	0.6	0.030	0.043	0.024	0.045
01/17/14 04:00 PM	1.5	0.032	0.046	0.024	0.046
01/17/14 06:00 PM	-4.1	0.033	0.048	0.024	0.046
01/17/14 08:00 PM	-9.8	0.031	0.047	0.025	0.047
01/17/14 10:00 PM	-8.7	0.029	0.046	0.025	0.047
01/18/14 12:00 AM	-8.3	0.028	0.044	0.025	0.047
01/18/14 02:00 AM	-9.0	0.026	0.043	0.026	0.047
01/18/14 04:00 AM	-9.9	0.026	0.043	0.026	0.047
01/18/14 06:00 AM	-10.2	0.025	0.042	0.025	0.047
01/18/14 08:00 AM	-9.7	0.023	0.041	0.025	0.046
01/18/14 10:00 AM	-5.4	0.023	0.041	0.024	0.045
01/18/14 12:00 PM	2.1	0.026	0.041	0.024	0.045
01/18/14 02:00 PM	3.8	0.030	0.045	0.025	0.049
01/18/14 04:00 PM	4.0	0.033	0.048	0.026	0.051
01/18/14 06:00 PM	-0.8	0.035	0.050	0.026	0.052
01/18/14 08:00 PM	-7.9	0.034	0.051	0.026	0.053
01/18/14 10:00 PM	-8.7	0.032	0.050	0.026	0.054
01/19/14 12:00 AM	-9.3	0.031	0.049	0.026	0.054
01/19/14 02:00 AM	-9.4	0.029	0.047	0.026	0.054
01/19/14 04:00 AM	-9.4	0.027	0.045	0.026	0.054
01/19/14 06:00 AM	-10.2	0.026	0.043	0.026	0.054
01/19/14 08:00 AM	-10.0	0.025	0.043	0.025	0.053
01/19/14 10:00 AM	-3.3	0.025	0.043	0.025	0.052
01/19/14 12:00 PM	0.6	0.027	0.043	0.025	0.051
01/19/14 02:00 PM	2.0	0.032	0.047	0.025	0.051
01/19/14 04:00 PM	3.5	0.035	0.049	0.025	0.051
01/19/14 06:00 PM	-1.2	0.037	0.052	0.026	0.052
01/19/14 08:00 PM	-7.9	0.037	0.054	0.026	0.054
01/19/14 10:00 PM	-8.0	0.035	0.052	0.026	0.054
01/20/14 12:00 AM	-5.9	0.033	0.049	0.026	0.054
01/20/14 02:00 AM	-6.2	0.032	0.049	0.026	0.054
01/20/14 04:00 AM	-8.9	0.031	0.047	0.026	0.054
01/20/14 06:00 AM	-9.3	0.028	0.045	0.026	0.054
01/20/14 08:00 AM	-9.3	0.026	0.043	0.025	0.054
01/20/14 10:00 AM	-3.7	0.026	0.043	0.025	0.053
01/20/14 12:00 PM	2.6	0.028	0.043	0.025	0.052
01/20/14 02:00 PM	3.8	0.033	0.047	0.025	0.051
01/20/14 04:00 PM	4.4	0.038	0.050	0.026	0.051
01/20/14 06:00 PM	-0.2	0.040	0.054	0.026	0.052
01/20/14 08:00 PM	-7.3	0.041	0.057	0.026	0.054
01/20/14 10:00 PM	-8.3	0.040	0.056	0.026	0.054
01/21/14 12:00 AM	-10.0	0.037	0.051	0.026	0.054
01/21/14 02:00 AM	-9.9	0.033	0.048	0.026	0.054
01/21/14 04:00 AM	-9.9	0.031	0.045	0.026	0.054
01/21/14 06:00 AM	-10.1	0.028	0.043	0.026	0.054
01/21/14 08:00 AM	-10.5	0.026	0.043	0.025	0.054
01/21/14 10:00 AM	-5.5	0.025	0.042	0.025	0.053
01/21/14 12:00 PM	2.4	0.028	0.043	0.025	0.052
01/21/14 02:00 PM	3.8	0.035	0.047	0.025	0.052
01/21/14 04:00 PM	4.2	0.042	0.051	0.025	0.052
01/21/14 06:00 PM	-0.3	0.044	0.054	0.026	0.052
01/21/14 08:00 PM	-7.7	0.045	0.055	0.026	0.054
01/21/14 10:00 PM	-8.2	0.044	0.052	0.026	0.054
01/22/14 12:00 AM	-8.4	0.041	0.049	0.026	0.054
01/22/14 02:00 AM	-9.6	0.037	0.046	0.026	0.054
01/22/14 04:00 AM	-8.7	0.032	0.044	0.026	0.054
01/22/14 06:00 AM	-9.3	0.030	0.043	0.025	0.054
01/22/14 08:00 AM	-9.4	0.027	0.042	0.025	0.054
01/22/14 10:00 AM	-6.1	0.026	0.042	0.025	0.053
01/22/14 12:00 PM	0.1	0.031	0.044	0.025	0.052
01/22/14 02:00 PM	-0.5	0.036	0.048	0.025	0.052
01/22/14 04:00 PM	-1.4	0.039	0.050	0.025	0.052
01/22/14 06:00 PM	-3.3	0.041	0.051	0.026	0.053
01/22/14 08:00 PM	-4.5	0.040	0.050	0.026	0.054
01/22/14 10:00 PM	-1.8	0.039	0.049	0.026	0.054
01/23/14 12:00 AM	-1.8	0.038	0.049	0.026	0.054
01/23/14 02:00 AM	-2.5	0.036	0.049	0.026	0.053
01/23/14 04:00 AM	-4.3	0.033	0.048	0.025	0.053
01/23/14 06:00 AM	-5.0	0.032	0.046	0.025	0.053
01/23/14 08:00 AM	-5.3	0.030	0.045	0.025	0.053
01/23/14 10:00 AM	-3.3	0.029	0.045	0.025	0.052
01/23/14 12:00 PM	0.2	0.032	0.046	0.025	0.052
01/23/14 02:00 PM	1.3	0.038	0.049	0.025	0.052
01/23/14 04:00 PM	1.7	0.043	0.053	0.026	0.052
01/23/14 06:00 PM	-2.4	0.045	0.055	0.026	0.052
01/23/14 08:00 PM	-9.6	0.045	0.054	0.026	0.054
01/23/14 10:00 PM	-10.2	0.041	0.049	0.026	0.054
01/24/14 12:00 AM	-11.2	0.036	0.046	0.026	0.054
01/24/14 02:00 AM	-11.7	0.031	0.043	0.026	0.054
01/24/14 04:00 AM	-11.0	0.028	0.042	0.025	0.053
01/24/14 06:00 AM	-11.7	0.026	0.041	0.025	0.053
01/24/14 08:00 AM	-11.7	0.023	0.040	0.024	0.052
01/24/14 10:00 AM	-6.3	0.023	0.039	0.024	0.051
01/24/14 12:00 PM	0.0	0.027	0.042	0.024	0.051
01/24/14 02:00 PM	1.3	0.036	0.046	0.024	0.051
01/24/14 04:00 PM	1.4	0.042	0.050	0.025	0.051
01/24/14 06:00 PM	-2.0	0.044	0.053	0.025	0.052
01/24/14 08:00 PM	-9.4	0.044	0.052	0.025	0.053
01/24/14 10:00 PM	-10.4	0.041	0.048	0.025	0.053
01/25/14 12:00 AM	-10.1	0.036	0.045	0.025	0.053
01/25/14 02:00 AM	-9.6	0.032	0.043	0.025	0.053
01/25/14 04:00 AM	-9.6	0.028	0.043	0.025	0.053
01/25/14 06:00 AM	-10.1	0.026	0.041	0.024	0.052
01/25/14 08:00 AM	-11.4	0.023	0.040	0.024	0.052
01/25/14 10:00 AM	-5.4	0.022	0.040	0.024	0.051
01/25/14 12:00 PM	0.8	0.028	0.042	0.024	0.051
01/25/14 02:00 PM	1.0	0.037	0.046	0.024	0.051
01/25/14 04:00 PM	1.2	0.043	0.050	0.025	0.051
01/25/14 06:00 PM	-2.4	0.045	0.053	0.025	0.051
01/25/14 08:00 PM	-10.8	0.044	0.050	0.025	0.052
01/25/14 10:00 PM	-11.5	0.040	0.046	0.025	0.052
01/26/14 12:00 AM	-11.3	0.033	0.043	0.025	0.053
01/26/14 02:00 AM	-11.5	0.028	0.042	0.025	0.053
01/26/14 04:00 AM	-11.9	0.025	0.040	0.024	0.052
01/26/14 06:00 AM	-12.7	0.022	0.039	0.024	0.051
01/26/14 08:00 AM	-12.5	0.021	0.038	0.024	0.051
01/26/14 10:00 AM	-8.1	0.021	0.038	0.023	0.051
01/26/14 12:00 PM	-4.8	0.026	0.040	0.023	0.050
01/26/14 02:00 PM	-2.1	0.036	0.045	0.024	0.050
01/26/14 04:00 PM	-2.3	0.043	0.049	0.024	0.050
01/26/14 06:00 PM	-3.4	0.045	0.051	0.024	0.051
01/26/14 08:00 PM	-6.2	0.046	0.050	0.024	0.052
01/26/14 10:00 PM	-5.1	0.045	0.049	0.025	0.052
01/27/14 12:00 AM	-4.4	0.043	0.048	0.025	0.052
01/27/14 02:00 AM	-5.5	0.039	0.047	0.025	0.052
01/27/14 04:00 AM	-6.2	0.036	0.046	0.025	0.052
01/27/14 06:00 AM	-6.6	0.033	0.045	0.025	0.052
01/27/14 08:00 AM	-6.5	0.031	0.044	0.025	0.052
01/27/14 10:00 AM	-6.2	0.030	0.043	0.024	0.052
01/27/14 12:00 PM	-2.8	0.033	0.045	0.024	0.051
01/27/14 02:00 PM	-1.7	0.040	0.048	0.024	0.051
01/27/14 04:00 PM	-1.7	0.045	0.050	0.025	0.052
01/27/14 06:00 PM	-5.0	0.047	0.050	0.025	0.052
01/27/14 08:00 PM	-9.2	0.043	0.046	0.025	0.052
01/27/14 10:00 PM	-9.2	0.035	0.043	0.025	0.052
01/28/14 12:00 AM	-9.4	0.029	0.041	0.025	0.052
01/28/14 02:00 AM	-11.0	0.025	0.040	0.024	0.052
01/28/14 04:00 AM	-15.2	0.021	0.038	0.023	0.050
01/28/14 06:00 AM	-18.0	0.018	0.036	0.023	0.050
01/28/14 08:00 AM	-18.5	0.015	0.034	0.022	0.049
01/28/14 10:00 AM	-11.3	0.015	0.033	0.022	0.049
01/28/14 12:00 PM	-3.9	0.021	0.036	0.022	0.049
01/28/14 02:00 PM	-2.6	0.031	0.041	0.022	0.049
01/28/14 04:00 PM	-3.1	0.038	0.045	0.023	0.049
01/28/14 06:00 PM	-6.5	0.039	0.046	0.023	0.050
01/28/14 08:00 PM	-7.4	0.038	0.044	0.023	0.050
01/28/14 10:00 PM	-6.7	0.035	0.043	0.023	0.051
01/29/14 12:00 AM	-7.2	0.032	0.043	0.023	0.051
01/29/14 02:00 AM	-7.9	0.030	0.042	0.023	0.051
01/29/14 04:00 AM	-6.7	0.028	0.042	0.023	0.051
01/29/14 06:00 AM	-6.2	0.028	0.042	0.023	0.051
01/29/14 08:00 AM	-6.3	0.028	0.042	0.023	0.051
01/29/14 10:00 AM	-5.7	0.028	0.043	0.023	0.051
01/29/14 12:00 PM	-4.2	0.029	0.043	0.023	0.051
01/29/14 02:00 PM	-4.5	0.031	0.044	0.023	0.051
01/29/14 04:00 PM	-4.1	0.032	0.045	0.023	0.051
01/29/14 06:00 PM	-4.1	0.032	0.045	0.023	0.052
01/29/14 08:00 PM	-5.5	0.032	0.044	0.023	0.052
01/29/14 10:00 PM	-5.8	0.031	0.044	0.023	0.052
01/30/14 12:00 AM	-5.7	0.031	0.043	0.023	0.052
01/30/14 02:00 AM	-4.5	0.031	0.043	0.023	0.052
01/30/14 04:00 AM	-4.4	0.031	0.043	0.023	0.052
01/30/14 06:00 AM	-5.4	0.031	0.044	0.023	0.052
01/30/14 08:00 AM	-5.0	0.031	0.044	0.023	0.052
01/30/14 10:00 AM	-3.8	0.031	0.044	0.023	0.052
01/30/14 12:00 PM	-1.0	0.032	0.044	0.024	0.049
01/30/14 02:00 PM	-2.0	0.036	0.047	0.025	0.049
01/30/14 04:00 PM	-1.3	0.039	0.049	0.025	0.049
01/30/14 06:00 PM	-2.8	0.043	0.051	0.025	0.051
01/30/14 08:00 PM	-7.3	0.043	0.051	0.025	0.053
01/30/14 10:00 PM	-9.2	0.038	0.049	0.025	0.053
01/31/14 12:00 AM	-10.1	0.032	0.046	0.025	0.053
01/31/14 02:00 AM	-8.3	0.029	0.045	0.025	0.053
01/31/14 04:00 AM	-9.8	0.027	0.044	0.025	0.052
01/31/14 06:00 AM	-10.9	0.025	0.043	0.024	0.052
01/31/14 08:00 AM	-13.1	0.021	0.041	0.024	0.051
01/31/14 10:00 AM	-7.3	0.021	0.040	0.024	0.051
01/31/14 12:00 PM	-1.2	0.027	0.042	0.024	0.050
01/31/14 02:00 PM	-0.7	0.038	0.045	0.024	0.051
01/31/14 04:00 PM	-1.1	0.045	0.049	0.024	0.051
01/31/14 06:00 PM	-4.4	0.049	0.052	0.024	0.052
01/31/14 08:00 PM	-10.0	0.049	0.051	0.024	0.052
01/31/14 10:00 PM	-9.4	0.047	0.049	0.025	0.052
02/01/14 12:00 AM	-10.0	0.042	0.046	0.025	0.053
02/01/14 02:00 AM	-9.4	0.037	0.045	0.024	0.053
02/01/14 04:00 AM	-12.4	0.032	0.043	0.024	0.053
02/01/14 06:00 AM	-14.4	0.027	0.042	0.024	0.052
02/01/14 08:00 AM	-12.7	0.024	0.040	0.024	0.052
02/01/14 10:00 AM	-8.1	0.022	0.039	0.024	0.051
02/01/14 12:00 PM	-4.5	0.029	0.042	0.023	0.051
02/01/14 02:00 PM	-3.0	0.038	0.046	0.023	0.051
02/01/14 04:00 PM	-2.8	0.046	0.050	0.024	0.052
02/01/14 06:00 PM	-6.1	0.049	0.051	0.024	0.052
02/01/14 08:00 PM	-14.3	0.046	0.047	0.024	0.051
02/01/14 10:00 PM	-14.4	0.038	0.043	0.024	0.051
02/02/14 12:00 AM	-11.4	0.032	0.041	0.024	0.052
02/02/14 02:00 AM	-9.3	0.029	0.041	0.024	0.052
02/02/14 04:00 AM	-8.6	0.027	0.041	0.024	0.052
02/02/14 06:00 AM	-8.6	0.027	0.041	0.023	0.052
02/02/14 08:00 AM	-10.7	0.026	0.041	0.023	0.051
02/02/14 10:00 AM	-8.2	0.025	0.040	0.023	0.051
02/02/14 12:00 PM	-6.1	0.028	0.042	0.023	0.051
02/02/14 02:00 PM	-4.9	0.032	0.045	0.023	0.051
02/02/14 04:00 PM	-3.9	0.038	0.049	0.024	0.051
02/02/14 06:00 PM	-6.1	0.039	0.049	0.024	0.052
02/02/14 08:00 PM	-7.8	0.038	0.048	0.024	0.052
02/02/14 10:00 PM	-7.5	0.035	0.046	0.024	0.052
02/03/14 12:00 AM	-7.4	0.033	0.045	0.024	0.052
02/03/14 02:00 AM	-7.5	0.032	0.044	0.024	0.052
02/03/14 04:00 AM	-7.6	0.031	0.044	0.024	0.052
02/03/14 06:00 AM	-7.6	0.030	0.044	0.024	0.052
02/03/14 08:00 AM	-7.7	0.029	0.043	0.023	0.052
02/03/14 10:00 AM	-7.0	0.029	0.043	0.023	0.053
02/03/14 12:00 PM	-5.5	0.030	0.043	0.023	0.053
02/03/14 02:00 PM	-5.3	0.032	0.044	0.023	0.053
02/03/14 04:00 PM	-5.1	0.032	0.045	0.023	0.053
02/03/14 06:00 PM	-5.0	0.032	0.044	0.023	0.053
02/03/14 08:00 PM	-9.6	0.033	0.043	0.021	0.050
02/03/14 10:00 PM	-12.0	0.037	0.035	0.019	0.051
02/04/14 12:00 AM	-13.8	0.038	0.034	0.021	0.051
02/04/14 02:00 AM	-15.5	0.037	0.034	0.021	0.052
02/04/14 04:00 AM	-16.5	0.037	0.033	0.021	0.053
02/04/14 06:00 AM	-18.0	0.036	0.032	0.021	0.053
02/04/14 08:00 AM	-19.4	0.035	0.032	0.021	0.053
02/04/14 10:00 AM	-18.2	0.034	0.032	0.020	0.053
02/04/14 12:00 PM	-16.7	0.034	0.032	0.020	0.054
02/04/14 02:00 PM	-15.3	0.034	0.032	0.020	0.054
02/04/14 04:00 PM	-14.9	0.033	0.032	0.020	0.054
02/04/14 06:00 PM	-17.1	0.033	0.032	0.019	0.054
02/04/14 08:00 PM	-19.4	0.032	0.032	0.019	0.054
02/04/14 10:00 PM	-19.8	0.032	0.032	0.019	0.054
02/05/14 12:00 AM	-20.9	0.031	0.031	0.019	0.053
02/05/14 02:00 AM	-21.9	0.030	0.031	0.018	0.053
02/05/14 04:00 AM	-22.7	0.030	0.031	0.018	0.053
02/05/14 06:00 AM	-23.8	0.029	0.030	0.018	0.053
02/05/14 08:00 AM	-23.9	0.029	0.029	0.018	0.053
02/05/14 10:00 AM	-22.9	0.029	0.029	0.018	0.053
02/05/14 12:00 PM	-21.1	0.030	0.029	0.019	0.053
02/05/14 02:00 PM	-19.5	0.031	0.029	0.020	0.053
02/05/14 04:00 PM	-19.0	0.031	0.028	0.021	0.052
02/05/14 06:00 PM	-21.5	0.031	0.028	0.020	0.052
02/05/14 08:00 PM	-23.2	0.030	0.027	0.019	0.052
02/05/14 10:00 PM	-23.9	0.030	0.026	0.019	0.052
02/06/14 12:00 AM	-24.9	0.029	0.026	0.019	0.052
02/06/14 02:00 AM	-25.7	0.029	0.025	0.018	0.052
02/06/14 04:00 AM	-26.4	0.028	0.025	0.018	0.052
02/06/14 06:00 AM	-27.0	0.028	0.024	0.018	0.051
02/06/14 08:00 AM	-27.1	0.027	0.024	0.018	0.051
02/06/14 10:00 AM	-22.9	0.027	0.025	0.018	0.051
02/06/14 12:00 PM	-16.9	0.027	0.026	0.019	0.051
02/06/14 02:00 PM	-10.7	0.028	0.027	0.020	0.051
02/06/14 04:00 PM	-8.4	0.029	0.028	0.020	0.051
02/06/14 06:00 PM	-10.7	0.029	0.028	0.019	0.051
02/06/14 08:00 PM	-18.8	0.028	0.027	0.017	0.051
02/06/14 10:00 PM	-17.4	0.028	0.027	0.018	0.051
02/07/14 12:00 AM	-14.0	0.028	0.028	0.019	0.051
02/07/14 02:00 AM	-12.5	0.029	0.028	0.019	0.051
02/07/14 04:00 AM	-11.1	0.029	0.029	0.020	0.051
02/07/14 06:00 AM	-9.8	0.030	0.030	0.020	0.051
02/07/14 08:00 AM	-9.8	0.031	0.030	0.021	0.050
02/07/14 10:00 AM	-9.4	0.031	0.031	0.021	0.050
02/07/14 12:00 PM	-7.4	0.031	0.031	0.021	0.051
02/07/14 02:00 PM	-6.0	0.032	0.031	0.021	0.051
02/07/14 04:00 PM	-5.9	0.032	0.032	0.021	0.051
02/07/14 06:00 PM	-8.5	0.032	0.032	0.020	0.051
02/07/14 08:00 PM	-10.8	0.033	0.032	0.020	0.051
02/07/14 10:00 PM	-9.6	0.033	0.032	0.021	0.051
02/08/14 12:00 AM	-9.0	0.033	0.032	0.021	0.051
02/08/14 02:00 AM	-8.4	0.033	0.033	0.021	0.051
02/08/14 04:00 AM	-7.7	0.033	0.033	0.021	0.051
02/08/14 06:00 AM	-6.9	0.033	0.034	0.021	0.051
02/08/14 08:00 AM	-6.6	0.034	0.034	0.021	0.051
02/08/14 10:00 AM	-6.0	0.034	0.034	0.021	0.051
02/08/14 12:00 PM	-2.7	0.034	0.035	0.022	0.051
02/08/14 02:00 PM	-0.9	0.035	0.035	0.022	0.051
02/08/14 04:00 PM	-0.4	0.036	0.036	0.022	0.051
02/08/14 06:00 PM	-2.9	0.036	0.036	0.022	0.051
02/08/14 08:00 PM	-6.0	0.037	0.037	0.021	0.051
02/08/14 10:00 PM	-5.9	0.038	0.037	0.022	0.052
02/09/14 12:00 AM	-5.2	0.038	0.037	0.022	0.052
02/09/14 02:00 AM	-5.2	0.038	0.037	0.022	0.052
02/09/14 04:00 AM	-6.0	0.038	0.037	0.022	0.052
02/09/14 06:00 AM	-5.5	0.038	0.037	0.022	0.052
02/09/14 08:00 AM	-4.5	0.038	0.037	0.022	0.052
02/09/14 10:00 AM	-2.5	0.038	0.037	0.022	0.052
02/09/14 12:00 PM	-0.2	0.038	0.038	0.022	0.052
02/09/14 02:00 PM	2.9	0.038	0.038	0.023	0.052
02/09/14 04:00 PM	4.4	0.038	0.039	0.023	0.051
02/09/14 06:00 PM	2.5	0.038	0.040	0.023	0.051
02/09/14 08:00 PM	-2.8	0.041	0.041	0.023	0.051
02/09/14 10:00 PM	-3.6	0.042	0.042	0.023	0.051
02/10/14 12:00 AM	-4.7	0.043	0.042	0.024	0.052
02/10/14 02:00 AM	-4.1	0.043	0.042	0.024	0.052
02/10/14 04:00 AM	-7.1	0.043	0.041	0.024	0.053
02/10/14 06:00 AM	-8.8	0.043	0.041	0.024	0.053
02/10/14 08:00 AM	-11.3	0.043	0.040	0.024	0.054
02/10/14 10:00 AM	-4.2	0.042	0.040	0.024	0.054
02/10/14 12:00 PM	-2.8	0.042	0.040	0.024	0.053
02/10/14 02:00 PM	-2.4	0.042	0.041	0.024	0.053
02/10/14 04:00 PM	-2.2	0.043	0.041	0.024	0.053
02/10/14 06:00 PM	-3.5	0.043	0.042	0.024	0.054
02/10/14 08:00 PM	-4.3	0.044	0.042	0.024	0.054
02/10/14 10:00 PM	-4.1	0.044	0.042	0.024	0.054
02/11/14 12:00 AM	-4.2	0.043	0.042	0.024	0.054
02/11/14 02:00 AM	-4.4	0.043	0.041	0.024	0.054
02/11/14 04:00 AM	-4.4	0.043	0.041	0.025	0.054
02/11/14 06:00 AM	-4.8	0.043	0.041	0.025	0.054
02/11/14 08:00 AM	-5.1	0.043	0.042	0.025	0.053
02/11/14 10:00 AM	-4.2	0.042	0.042	0.025	0.053
02/11/14 12:00 PM	-2.6	0.043	0.042	0.025	0.054
02/11/14 02:00 PM	-0.6	0.043	0.042	0.025	0.053
02/11/14 04:00 PM	0.7	0.043	0.043	0.025	0.053
02/11/14 06:00 PM	-0.5	0.044	0.043	0.025	0.054
02/11/14 08:00 PM	-5.5	0.045	0.043	0.025	0.054
02/11/14 10:00 PM	-7.9	0.045	0.043	0.025	0.054
02/12/14 12:00 AM	-6.5	0.044	0.043	0.025	0.054
02/12/14 02:00 AM	-3.5	0.044	0.043	0.025	0.054
02/12/14 04:00 AM	-4.5	0.043	0.043	0.025	0.054
02/12/14 06:00 AM	-4.1	0.043	0.043	0.026	0.053
02/12/14 08:00 AM	-2.0	0.041	0.043	0.026	0.051
02/12/14 10:00 AM	-1.0	0.041	0.043	0.026	0.051
02/12/14 12:00 PM	-0.3	0.039	0.044	0.026	0.049
02/12/14 02:00 PM	1.1	0.031	0.066	0.025	0.045
02/12/14 04:00 PM	2.6	0.026	0.118	0.035	0.117
02/12/14 06:00 PM	1.6	0.059	0.109	0.100	0.129
02/12/14 08:00 PM	-1.7	0.052	0.056	0.038	0.066
02/12/14 10:00 PM	-1.0	0.051	0.049	0.027	0.058
02/13/14 12:00 AM	-0.2	0.066	0.054	0.033	0.066
02/13/14 02:00 AM	-0.4	0.072	0.050	0.032	0.064
02/13/14 04:00 AM	-0.8	0.063	0.049	0.030	0.061
02/13/14 06:00 AM	-1.6	0.054	0.049	0.028	0.060
02/13/14 08:00 AM	-1.6	0.053	0.049	0.028	0.060
02/13/14 10:00 AM	-0.7	0.070	0.054	0.032	0.069
02/13/14 12:00 PM	1.6	0.135	0.111	0.117	0.134
02/13/14 02:00 PM	5.1	0.180	0.123	0.148	0.155
02/13/14 04:00 PM	5.6	0.179	0.158	0.141	0.148
02/13/14 06:00 PM	3.7	0.159	0.185	0.132	0.143
02/13/14 08:00 PM	-2.7	0.107	0.160	0.089	0.108
02/13/14 10:00 PM	-3.9	0.067	0.124	0.028	0.055
02/14/14 12:00 AM	-3.6	0.069	0.120	0.028	0.056
02/14/14 02:00 AM	-7.0	0.070	0.115	0.027	0.055
02/14/14 04:00 AM	-6.5	0.071	0.111	0.028	0.056
02/14/14 06:00 AM	-6.0	0.071	0.105	0.028	0.056
02/14/14 08:00 AM	-3.6	0.071	0.101	0.028	0.058
02/14/14 10:00 AM	-2.2	0.071	0.097	0.029	0.059
02/14/14 12:00 PM	-1.1	0.105	0.113	0.037	0.073
02/14/14 02:00 PM	0.0	0.130	0.135	0.100	0.117
02/14/14 04:00 PM	0.1	0.158	0.150	0.097	0.119
02/14/14 06:00 PM	-0.2	0.153	0.147	0.098	0.114
02/14/14 08:00 PM	-0.3	0.148	0.146	0.096	0.111
02/14/14 10:00 PM	-0.3	0.144	0.145	0.094	0.107
02/15/14 12:00 AM	-0.8	0.130	0.142	0.091	0.100
02/15/14 02:00 AM	-1.2	0.060	0.089	0.043	0.049
02/15/14 04:00 AM	-2.6	0.060	0.089	0.030	0.050
02/15/14 06:00 AM	-3.6	0.060	0.088	0.030	0.051
02/15/14 08:00 AM	-4.1	0.059	0.087	0.030	0.051
02/15/14 10:00 AM	-1.5	0.061	0.086	0.031	0.053
02/15/14 12:00 PM	0.8	0.127	0.117	0.069	0.088
02/15/14 02:00 PM	1.9	0.125	0.124	0.086	0.105
02/15/14 04:00 PM	1.1	0.123	0.124	0.088	0.103
02/15/14 06:00 PM	0.6	0.122	0.123	0.087	0.102
02/15/14 08:00 PM	0.6	0.120	0.123	0.087	0.100
02/15/14 10:00 PM	1.2	0.118	0.123	0.087	0.101
02/16/14 12:00 AM	0.3	0.113	0.122	0.084	0.099
02/16/14 02:00 AM	0.0	0.111	0.122	0.083	0.099
02/16/14 04:00 AM	0.2	0.109	0.123	0.083	0.100
02/16/14 06:00 AM	0.4	0.106	0.123	0.082	0.099
02/16/14 08:00 AM	0.2	0.103	0.123	0.081	0.099
02/16/14 10:00 AM	1.8	0.102	0.123	0.083	0.105
02/16/14 12:00 PM	2.9	0.101	0.124	0.084	0.110
02/16/14 02:00 PM	2.3	0.100	0.126	0.083	0.112
02/16/14 04:00 PM	3.1	0.107	0.142	0.083	0.114
02/16/14 06:00 PM	0.9	0.116	0.143	0.082	0.113
02/16/14 08:00 PM	-6.0	0.081	0.112	0.037	0.061
02/16/14 10:00 PM	-10.0	0.080	0.107	0.030	0.056
02/17/14 12:00 AM	-10.4	0.080	0.106	0.030	0.057
02/17/14 02:00 AM	-9.2	0.077	0.105	0.030	0.057
02/17/14 04:00 AM	-9.2	0.071	0.100	0.030	0.057
02/17/14 06:00 AM	-7.7	0.062	0.094	0.030	0.057
02/17/14 08:00 AM	-8.3	0.055	0.089	0.030	0.057
02/17/14 10:00 AM	-3.7	0.056	0.090	0.031	0.064
02/17/14 12:00 PM	0.6	0.071	0.126	0.088	0.123
02/17/14 02:00 PM	3.2	0.072	0.135	0.091	0.143
02/17/14 04:00 PM	4.1	0.068	0.140	0.065	0.154
02/17/14 06:00 PM	1.7	0.066	0.142	0.059	0.149
02/17/14 08:00 PM	-3.6	0.066	0.135	0.054	0.107
02/17/14 10:00 PM	-6.0	0.065	-0.179	-0.163	0.057
02/18/14 12:00 AM	-5.9	0.060	* * * 	* * * 	0.057
02/18/14 02:00 AM	-1.8	0.056	* * * 	* * * 	0.058
02/18/14 04:00 AM	-2.2	0.053	* * * 	* * * 	0.055
02/18/14 06:00 AM	-3.7	0.053	* * * 	* * * 	0.056
02/18/14 08:00 AM	-6.7	0.053	* * * 	* * * 	0.056
02/18/14 10:00 AM	-0.6	0.053	-0.209	-0.160	0.096
02/18/14 12:00 PM	2.9	0.055	0.140	0.060	0.162
02/18/14 02:00 PM	0.9	0.058	0.139	0.060	0.152
02/18/14 04:00 PM	1.7	0.061	0.137	0.061	0.156
02/18/14 06:00 PM	0.6	0.065	0.128	0.061	0.150
02/18/14 08:00 PM	-2.6	0.066	0.121	0.060	0.136
02/18/14 10:00 PM	-3.6	0.068	0.118	0.060	0.128
02/19/14 12:00 AM	-4.7	0.069	0.115	-0.059	0.091
02/19/14 02:00 AM	-2.4	0.068	0.094	* * * 	0.057
02/19/14 04:00 AM	-3.2	0.066	0.092	* * * 	0.057
02/19/14 06:00 AM	-2.8	0.062	0.090	* * * 	0.057
02/19/14 08:00 AM	-2.9	0.058	0.089	* * * 	0.057
02/19/14 10:00 AM	-1.9	0.056	0.094	* * * 	0.078
