Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
06/20/14 02:00 PM	25.6	-0.013	0.007	0.050	0.075
06/20/14 04:00 PM	29.0	-0.009	0.010	0.050	0.076
06/20/14 06:00 PM	28.9	-0.009	0.010	0.051	0.077
06/20/14 08:00 PM	27.9	-0.013	0.007	0.052	0.077
06/20/14 10:00 PM	22.5	-0.017	0.002	0.054	0.077
06/21/14 12:00 AM	15.3	-0.020	-0.002	0.054	0.076
06/21/14 02:00 AM	13.9	-0.022	-0.004	0.054	0.076
06/21/14 04:00 AM	12.5	-0.024	-0.005	0.054	0.075
06/21/14 06:00 AM	11.5	-0.025	-0.006	0.054	0.075
06/21/14 08:00 AM	14.3	-0.025	-0.006	0.053	0.075
06/21/14 10:00 AM	21.4	-0.021	-0.002	0.052	0.076
06/21/14 12:00 PM	26.1	-0.015	0.004	0.051	0.076
06/21/14 02:00 PM	28.3	-0.011	0.009	0.051	0.077
06/21/14 04:00 PM	25.3	-0.011	0.009	0.053	0.077
06/21/14 06:00 PM	25.3	-0.013	0.006	0.053	0.077
06/21/14 08:00 PM	25.4	-0.013	0.005	0.054	0.078
06/21/14 10:00 PM	18.8	-0.018	0.000	0.054	0.077
06/22/14 12:00 AM	13.1	-0.021	-0.004	0.055	0.077
06/22/14 02:00 AM	13.7	-0.023	-0.006	0.054	0.077
06/22/14 04:00 AM	12.4	-0.024	-0.007	0.054	0.076
06/22/14 06:00 AM	11.9	-0.025	-0.007	0.054	0.075
06/22/14 08:00 AM	12.9	-0.025	-0.007	0.053	0.075
06/22/14 10:00 AM	16.7	-0.023	-0.005	0.052	0.075
06/22/14 12:00 PM	23.7	-0.017	0.002	0.051	0.077
06/22/14 02:00 PM	16.2	-0.012	0.004	0.049	0.083
06/22/14 04:00 PM	14.0	-0.015	0.000	0.046	0.083
06/22/14 06:00 PM	16.3	-0.019	-0.002	0.049	0.078
06/22/14 08:00 PM	16.8	-0.019	-0.002	0.050	0.077
06/22/14 10:00 PM	14.0	-0.020	-0.003	0.051	0.076
06/23/14 12:00 AM	9.8	-0.022	-0.005	0.052	0.075
06/23/14 02:00 AM	9.1	-0.023	-0.006	0.051	0.075
06/23/14 04:00 AM	8.6	-0.024	-0.007	0.051	0.074
06/23/14 06:00 AM	8.3	-0.024	-0.007	0.050	0.073
06/23/14 08:00 AM	11.4	-0.024	-0.006	0.049	0.073
06/23/14 10:00 AM	17.5	-0.020	-0.002	0.049	0.074
06/23/14 12:00 PM	23.1	-0.014	0.004	0.049	0.075
06/23/14 02:00 PM	26.4	-0.009	0.010	0.049	0.076
06/23/14 04:00 PM	28.2	-0.008	0.012	0.049	0.077
06/23/14 06:00 PM	26.9	-0.008	0.009	0.049	0.077
06/23/14 08:00 PM	23.0	-0.012	0.006	0.050	0.077
06/23/14 10:00 PM	17.1	-0.016	0.001	0.052	0.077
06/24/14 12:00 AM	12.9	-0.019	-0.002	0.053	0.076
06/24/14 02:00 AM	11.5	-0.021	-0.004	0.052	0.076
06/24/14 04:00 AM	11.6	-0.023	-0.005	0.052	0.076
06/24/14 06:00 AM	10.5	-0.024	-0.006	0.051	0.075
06/24/14 08:00 AM	14.3	-0.023	-0.005	0.050	0.075
06/24/14 10:00 AM	20.9	-0.020	-0.002	0.049	0.076
06/24/14 12:00 PM	26.4	-0.015	0.004	0.049	0.077
06/24/14 02:00 PM	28.4	-0.012	0.009	0.049	0.077
06/24/14 04:00 PM	31.0	-0.008	0.011	0.049	0.078
06/24/14 06:00 PM	28.9	-0.008	0.009	0.049	0.078
06/24/14 08:00 PM	26.5	-0.011	0.006	0.050	0.079
06/24/14 10:00 PM	20.9	-0.015	0.001	0.051	0.079
06/25/14 12:00 AM	16.9	-0.019	-0.002	0.052	0.078
06/25/14 02:00 AM	15.4	-0.020	-0.004	0.052	0.078
06/25/14 04:00 AM	13.9	-0.022	-0.005	0.051	0.077
06/25/14 06:00 AM	12.8	-0.022	-0.006	0.051	0.077
06/25/14 08:00 AM	14.3	-0.022	-0.006	0.050	0.077
06/25/14 10:00 AM	21.0	-0.019	-0.002	0.049	0.077
06/25/14 12:00 PM	25.8	-0.014	0.005	0.049	0.078
06/25/14 02:00 PM	27.8	-0.009	0.009	0.049	0.079
06/25/14 04:00 PM	23.5	-0.010	0.008	0.049	0.080
06/25/14 06:00 PM	22.4	-0.013	0.004	0.049	0.080
06/25/14 08:00 PM	21.7	-0.015	0.002	0.051	0.079
06/25/14 10:00 PM	18.5	-0.018	-0.002	0.051	0.078
06/26/14 12:00 AM	15.7	-0.020	-0.003	0.051	0.078
06/26/14 02:00 AM	13.5	-0.021	-0.005	0.051	0.077
06/26/14 04:00 AM	13.2	-0.022	-0.006	0.050	0.077
06/26/14 06:00 AM	13.4	-0.022	-0.006	0.049	0.077
06/26/14 08:00 AM	13.2	-0.022	-0.006	0.049	0.076
06/26/14 10:00 AM	17.1	-0.021	-0.003	0.049	0.077
06/26/14 12:00 PM	21.9	-0.017	0.002	0.048	0.077
06/26/14 02:00 PM	24.1	-0.014	0.005	0.049	0.077
06/26/14 04:00 PM	25.7	-0.012	0.007	0.049	0.077
06/26/14 06:00 PM	24.6	-0.013	0.006	0.049	0.078
06/26/14 08:00 PM	21.0	-0.015	0.002	0.050	0.078
06/26/14 10:00 PM	16.1	-0.019	-0.002	0.051	0.077
06/27/14 12:00 AM	13.1	-0.021	-0.004	0.051	0.077
06/27/14 02:00 AM	12.2	-0.022	-0.005	0.051	0.077
06/27/14 04:00 AM	11.3	-0.023	-0.006	0.050	0.077
06/27/14 06:00 AM	10.3	-0.018	-0.002	0.042	0.087
06/27/14 08:00 AM	10.6	-0.011	-0.007	0.046	0.089
06/27/14 10:00 AM	12.5	-0.009	-0.001	0.048	0.089
06/27/14 12:00 PM	15.0	-0.014	0.002	0.044	0.083
06/27/14 02:00 PM	16.7	-0.014	0.003	0.046	0.077
06/27/14 04:00 PM	16.9	-0.014	0.004	0.046	0.077
06/27/14 06:00 PM	13.0	-0.009	0.002	0.046	0.083
06/27/14 08:00 PM	11.4	-0.003	0.003	0.049	0.089
06/27/14 10:00 PM	10.3	-0.004	0.005	0.046	0.089
06/28/14 12:00 AM	7.7	-0.004	0.007	0.048	0.089
06/28/14 02:00 AM	5.9	-0.006	0.009	0.047	0.089
06/28/14 04:00 AM	5.0	-0.008	0.009	0.047	0.088
06/28/14 06:00 AM	5.6	-0.008	0.010	0.045	0.087
06/28/14 08:00 AM	7.5	-0.008	0.012	0.043	0.085
06/28/14 10:00 AM	10.6	-0.007	0.015	0.041	0.083
06/28/14 12:00 PM	15.4	-0.004	0.021	0.041	0.079
06/28/14 02:00 PM	20.3	0.001	0.028	0.042	0.077
06/28/14 04:00 PM	23.2	0.006	0.035	0.043	0.077
06/28/14 06:00 PM	24.3	0.009	0.036	0.043	0.077
06/28/14 08:00 PM	22.9	0.008	0.033	0.044	0.077
06/28/14 10:00 PM	16.8	0.003	0.027	0.045	0.077
06/29/14 12:00 AM	12.1	-0.002	0.022	0.046	0.077
06/29/14 02:00 AM	10.9	-0.005	0.020	0.046	0.076
06/29/14 04:00 AM	8.2	-0.007	0.017	0.045	0.075
06/29/14 06:00 AM	6.6	-0.008	0.015	0.045	0.074
06/29/14 08:00 AM	9.7	-0.008	0.015	0.044	0.074
06/29/14 10:00 AM	17.8	-0.003	0.021	0.043	0.076
06/29/14 12:00 PM	21.6	0.004	0.031	0.043	0.076
06/29/14 02:00 PM	24.4	0.009	0.037	0.044	0.076
06/29/14 04:00 PM	27.0	0.014	0.040	0.044	0.077
06/29/14 06:00 PM	28.0	0.014	0.041	0.046	0.078
06/29/14 08:00 PM	26.8	0.011	0.037	0.047	0.079
06/29/14 10:00 PM	20.2	0.006	0.030	0.048	0.078
06/30/14 12:00 AM	15.8	0.002	0.025	0.049	0.077
06/30/14 02:00 AM	13.2	-0.001	0.022	0.049	0.077
06/30/14 04:00 AM	10.9	-0.002	0.020	0.049	0.076
06/30/14 06:00 AM	7.5	-0.005	0.017	0.048	0.074
06/30/14 08:00 AM	10.3	-0.006	0.017	0.047	0.074
06/30/14 10:00 AM	15.9	-0.002	0.021	0.046	0.075
06/30/14 12:00 PM	20.3	0.004	0.028	0.046	0.075
06/30/14 02:00 PM	23.3	0.010	0.033	0.046	0.076
06/30/14 04:00 PM	25.0	0.013	0.035	0.046	0.077
06/30/14 06:00 PM	24.5	0.010	0.032	0.047	0.077
06/30/14 08:00 PM	23.9	0.008	0.027	0.049	0.078
06/30/14 10:00 PM	16.5	0.001	0.021	0.049	0.077
07/01/14 12:00 AM	8.4	-0.004	0.015	0.050	0.076
07/01/14 02:00 AM	8.0	-0.008	0.013	0.050	0.075
07/01/14 04:00 AM	7.4	-0.009	0.011	0.049	0.075
07/01/14 06:00 AM	6.0	-0.010	0.009	0.049	0.073
07/01/14 08:00 AM	11.4	-0.011	0.010	0.048	0.074
07/01/14 10:00 AM	20.3	-0.006	0.016	0.047	0.075
07/01/14 12:00 PM	24.8	0.001	0.023	0.046	0.077
07/01/14 02:00 PM	27.3	0.007	0.028	0.046	0.077
07/01/14 04:00 PM	29.4	0.009	0.030	0.047	0.078
07/01/14 06:00 PM	29.4	0.008	0.028	0.048	0.079
07/01/14 08:00 PM	28.4	0.004	0.022	0.049	0.080
07/01/14 10:00 PM	20.0	-0.004	0.015	0.050	0.079
07/02/14 12:00 AM	14.2	-0.009	0.009	0.052	0.078
07/02/14 02:00 AM	12.2	-0.012	0.006	0.051	0.077
07/02/14 04:00 AM	11.0	-0.014	0.004	0.051	0.077
07/02/14 06:00 AM	10.1	-0.015	0.003	0.050	0.076
07/02/14 08:00 AM	15.0	-0.015	0.003	0.049	0.077
07/02/14 10:00 AM	24.0	-0.011	0.009	0.048	0.077
07/02/14 12:00 PM	28.1	-0.005	0.015	0.047	0.078
07/02/14 02:00 PM	30.6	-0.001	0.020	0.048	0.079
07/02/14 04:00 PM	33.2	0.002	0.021	0.048	0.080
07/02/14 06:00 PM	32.1	0.000	0.019	0.049	0.081
07/02/14 08:00 PM	31.2	-0.004	0.015	0.049	0.082
07/02/14 10:00 PM	22.8	-0.009	0.008	0.051	0.081
07/03/14 12:00 AM	17.8	-0.014	0.004	0.052	0.080
07/03/14 02:00 AM	16.0	-0.016	0.001	0.052	0.079
07/03/14 04:00 AM	14.2	-0.018	-0.001	0.052	0.078
07/03/14 06:00 AM	13.0	-0.019	-0.002	0.051	0.077
07/03/14 08:00 AM	17.0	-0.019	-0.002	0.050	0.077
07/03/14 10:00 AM	26.9	-0.014	0.004	0.049	0.079
07/03/14 12:00 PM	29.3	-0.011	0.008	0.049	0.079
07/03/14 02:00 PM	29.7	-0.009	0.009	0.049	0.079
07/03/14 04:00 PM	32.2	-0.008	0.010	0.049	0.080
07/03/14 06:00 PM	28.2	-0.009	0.009	0.049	0.080
07/03/14 08:00 PM	30.8	-0.008	0.009	0.049	0.081
07/03/14 10:00 PM	23.4	-0.012	0.004	0.051	0.080
07/04/14 12:00 AM	16.8	-0.016	0.000	0.052	0.078
07/04/14 02:00 AM	14.1	-0.019	-0.002	0.052	0.077
07/04/14 04:00 AM	12.2	-0.020	-0.003	0.052	0.077
07/04/14 06:00 AM	11.4	-0.021	-0.004	0.051	0.076
07/04/14 08:00 AM	15.8	-0.020	-0.004	0.050	0.077
07/04/14 10:00 AM	25.7	-0.017	0.002	0.049	0.078
07/04/14 12:00 PM	30.2	-0.011	0.009	0.048	0.079
07/04/14 02:00 PM	32.8	-0.006	0.014	0.048	0.080
07/04/14 04:00 PM	34.7	-0.004	0.015	0.049	0.081
07/04/14 06:00 PM	35.5	-0.005	0.014	0.049	0.082
07/04/14 08:00 PM	31.0	-0.010	0.008	0.050	0.082
07/04/14 10:00 PM	24.6	-0.014	0.003	0.052	0.082
07/05/14 12:00 AM	19.2	-0.018	-0.002	0.053	0.081
07/05/14 02:00 AM	16.0	-0.020	-0.003	0.053	0.079
07/05/14 04:00 AM	14.4	-0.021	-0.005	0.052	0.078
07/05/14 06:00 AM	13.5	-0.023	-0.006	0.052	0.077
07/05/14 08:00 AM	17.1	-0.023	-0.006	0.050	0.078
07/05/14 10:00 AM	26.9	-0.019	-0.001	0.049	0.080
07/05/14 12:00 PM	29.6	-0.014	0.005	0.049	0.080
07/05/14 02:00 PM	32.5	-0.010	0.009	0.049	0.080
07/05/14 04:00 PM	36.0	-0.008	0.010	0.049	0.082
07/05/14 06:00 PM	36.3	-0.007	0.011	0.049	0.083
07/05/14 08:00 PM	34.8	-0.010	0.008	0.050	0.083
07/05/14 10:00 PM	26.4	-0.015	0.002	0.052	0.082
07/06/14 12:00 AM	20.1	-0.019	-0.002	0.053	0.081
07/06/14 02:00 AM	19.6	-0.021	-0.005	0.053	0.081
07/06/14 04:00 AM	18.4	-0.022	-0.006	0.052	0.080
07/06/14 06:00 AM	16.6	-0.024	-0.007	0.052	0.079
07/06/14 08:00 AM	20.2	-0.024	-0.007	0.051	0.079
07/06/14 10:00 AM	27.5	-0.019	-0.002	0.049	0.081
07/06/14 12:00 PM	31.6	-0.014	0.005	0.049	0.082
07/06/14 02:00 PM	33.5	-0.009	0.009	0.049	0.082
07/06/14 04:00 PM	34.9	-0.008	0.011	0.049	0.083
07/06/14 06:00 PM	35.6	-0.008	0.010	0.050	0.083
07/06/14 08:00 PM	33.5	-0.012	0.006	0.051	0.084
07/06/14 10:00 PM	24.7	-0.017	0.000	0.053	0.083
07/07/14 12:00 AM	19.5	-0.021	-0.005	0.054	0.082
07/07/14 02:00 AM	20.1	-0.023	-0.007	0.053	0.082
07/07/14 04:00 AM	19.8	-0.024	-0.008	0.053	0.081
07/07/14 06:00 AM	18.8	-0.024	-0.008	0.052	0.080
07/07/14 08:00 AM	20.4	-0.024	-0.008	0.051	0.080
07/07/14 10:00 AM	25.5	-0.021	-0.004	0.050	0.081
07/07/14 12:00 PM	29.2	-0.016	0.002	0.049	0.081
07/07/14 02:00 PM	31.9	-0.011	0.006	0.049	0.082
07/07/14 04:00 PM	33.9	-0.009	0.008	0.049	0.083
07/07/14 06:00 PM	34.3	-0.009	0.008	0.050	0.083
07/07/14 08:00 PM	31.9	-0.013	0.004	0.051	0.083
07/07/14 10:00 PM	23.8	-0.019	-0.002	0.053	0.083
07/08/14 12:00 AM	17.7	-0.022	-0.007	0.054	0.082
07/08/14 02:00 AM	16.0	-0.025	-0.008	0.053	0.081
07/08/14 04:00 AM	15.2	-0.025	-0.009	0.053	0.080
07/08/14 06:00 AM	14.9	-0.026	-0.010	0.052	0.079
07/08/14 08:00 AM	17.8	-0.026	-0.010	0.051	0.079
07/08/14 10:00 AM	25.9	-0.023	-0.005	0.049	0.080
07/08/14 12:00 PM	30.6	-0.018	0.002	0.049	0.081
07/08/14 02:00 PM	33.1	-0.013	0.007	0.049	0.082
07/08/14 04:00 PM	34.6	-0.010	0.009	0.049	0.083
07/08/14 06:00 PM	35.4	-0.010	0.008	0.050	0.083
07/08/14 08:00 PM	32.4	-0.014	0.003	0.051	0.083
07/08/14 10:00 PM	26.4	-0.019	-0.002	0.053	0.083
07/09/14 12:00 AM	20.2	-0.023	-0.007	0.054	0.082
07/09/14 02:00 AM	17.3	-0.025	-0.008	0.054	0.081
07/09/14 04:00 AM	15.5	-0.026	-0.010	0.053	0.080
07/09/14 06:00 AM	14.3	-0.027	-0.011	0.052	0.079
07/09/14 08:00 AM	17.9	-0.027	-0.010	0.051	0.079
07/09/14 10:00 AM	27.2	-0.024	-0.006	0.049	0.081
07/09/14 12:00 PM	31.2	-0.019	0.001	0.049	0.082
07/09/14 02:00 PM	34.0	-0.014	0.005	0.049	0.082
07/09/14 04:00 PM	33.3	-0.014	0.005	0.049	0.083
07/09/14 06:00 PM	34.4	-0.014	0.004	0.050	0.083
07/09/14 08:00 PM	25.1	-0.018	-0.001	0.051	0.083
07/09/14 10:00 PM	21.1	-0.021	-0.005	0.052	0.082
07/10/14 12:00 AM	21.2	-0.023	-0.007	0.052	0.082
07/10/14 02:00 AM	19.2	-0.025	-0.008	0.052	0.081
07/10/14 04:00 AM	18.3	-0.025	-0.008	0.052	0.080
07/10/14 06:00 AM	14.1	-0.026	-0.010	0.051	0.078
07/10/14 08:00 AM	16.6	-0.026	-0.010	0.050	0.078
07/10/14 10:00 AM	24.5	-0.024	-0.006	0.049	0.080
07/10/14 12:00 PM	29.5	-0.018	0.002	0.048	0.081
07/10/14 02:00 PM	28.8	-0.016	0.003	0.049	0.080
07/10/14 04:00 PM	29.7	-0.016	0.003	0.049	0.081
07/10/14 06:00 PM	31.0	-0.016	0.002	0.049	0.082
07/10/14 08:00 PM	30.0	-0.017	0.001	0.049	0.082
07/10/14 10:00 PM	23.5	-0.020	-0.003	0.051	0.081
07/11/14 12:00 AM	19.2	-0.024	-0.007	0.052	0.079
07/11/14 02:00 AM	16.8	-0.025	-0.008	0.051	0.079
07/11/14 04:00 AM	15.8	-0.026	-0.009	0.051	0.078
07/11/14 06:00 AM	14.6	-0.027	-0.010	0.050	0.077
07/11/14 08:00 AM	17.3	-0.027	-0.009	0.049	0.077
07/11/14 10:00 AM	25.0	-0.024	-0.005	0.048	0.079
07/11/14 12:00 PM	28.6	-0.019	0.002	0.048	0.080
07/11/14 02:00 PM	31.5	-0.014	0.007	0.048	0.080
07/11/14 04:00 PM	34.0	-0.011	0.009	0.048	0.081
07/11/14 06:00 PM	30.6	-0.013	0.006	0.049	0.082
07/11/14 08:00 PM	28.3	-0.016	0.001	0.050	0.082
07/11/14 10:00 PM	20.5	-0.020	-0.004	0.051	0.080
07/12/14 12:00 AM	18.1	-0.024	-0.007	0.051	0.080
07/12/14 02:00 AM	17.6	-0.025	-0.008	0.051	0.079
07/12/14 04:00 AM	15.2	-0.025	-0.008	0.050	0.078
07/12/14 06:00 AM	15.0	-0.026	-0.009	0.050	0.077
07/12/14 08:00 AM	16.8	-0.026	-0.009	0.049	0.077
07/12/14 10:00 AM	21.2	-0.025	-0.007	0.048	0.078
07/12/14 12:00 PM	28.6	-0.019	-0.001	0.047	0.079
07/12/14 02:00 PM	29.1	-0.016	0.002	0.047	0.079
07/12/14 04:00 PM	32.4	-0.013	0.005	0.047	0.080
07/12/14 06:00 PM	30.6	-0.014	0.004	0.048	0.081
07/12/14 08:00 PM	28.0	-0.016	0.001	0.049	0.080
07/12/14 10:00 PM	22.7	-0.019	-0.003	0.049	0.080
07/13/14 12:00 AM	16.9	-0.024	-0.007	0.050	0.078
07/13/14 02:00 AM	15.6	-0.025	-0.008	0.050	0.078
07/13/14 04:00 AM	13.9	-0.026	-0.009	0.050	0.077
07/13/14 06:00 AM	13.4	-0.027	-0.010	0.049	0.077
07/13/14 08:00 AM	16.8	-0.027	-0.010	0.049	0.077
07/13/14 10:00 AM	26.4	-0.024	-0.005	0.047	0.078
07/13/14 12:00 PM	31.3	-0.018	0.003	0.046	0.079
07/13/14 02:00 PM	34.6	-0.013	0.008	0.046	0.079
07/13/14 04:00 PM	31.8	-0.013	0.006	0.048	0.079
07/13/14 06:00 PM	34.5	-0.012	0.006	0.048	0.081
07/13/14 08:00 PM	32.2	-0.014	0.003	0.049	0.082
07/13/14 10:00 PM	25.1	-0.019	-0.002	0.049	0.080
07/14/14 12:00 AM	21.4	-0.022	-0.005	0.050	0.080
07/14/14 02:00 AM	18.3	-0.025	-0.008	0.050	0.079
07/14/14 04:00 AM	17.6	-0.025	-0.008	0.050	0.078
07/14/14 06:00 AM	18.5	-0.025	-0.008	0.049	0.078
07/14/14 08:00 AM	19.6	-0.025	-0.008	0.049	0.077
07/14/14 10:00 AM	25.9	-0.024	-0.006	0.048	0.078
07/14/14 12:00 PM	31.4	-0.018	0.001	0.047	0.079
07/14/14 02:00 PM	31.5	-0.014	0.004	0.047	0.079
07/14/14 04:00 PM	29.3	-0.014	0.003	0.047	0.079
07/14/14 06:00 PM	25.2	-0.019	-0.002	0.049	0.078
07/14/14 08:00 PM	25.1	-0.021	-0.004	0.049	0.079
07/14/14 10:00 PM	22.5	-0.022	-0.005	0.049	0.078
07/15/14 12:00 AM	16.4	-0.025	-0.008	0.049	0.077
07/15/14 02:00 AM	15.0	-0.026	-0.009	0.049	0.076
07/15/14 04:00 AM	13.6	-0.027	-0.010	0.049	0.075
07/15/14 06:00 AM	12.7	-0.028	-0.011	0.048	0.074
07/15/14 08:00 AM	16.3	-0.028	-0.010	0.047	0.074
07/15/14 10:00 AM	24.6	-0.024	-0.006	0.045	0.076
07/15/14 12:00 PM	27.8	-0.019	-0.001	0.045	0.077
07/15/14 02:00 PM	28.5	-0.017	0.001	0.045	0.077
07/15/14 04:00 PM	29.8	-0.017	0.002	0.045	0.077
07/15/14 06:00 PM	29.5	-0.016	0.002	0.046	0.077
07/15/14 08:00 PM	27.0	-0.017	0.000	0.047	0.077
07/15/14 10:00 PM	21.2	-0.021	-0.004	0.048	0.077
07/16/14 12:00 AM	17.5	-0.024	-0.007	0.049	0.076
07/16/14 02:00 AM	15.3	-0.025	-0.008	0.048	0.075
07/16/14 04:00 AM	13.3	-0.027	-0.010	0.048	0.074
07/16/14 06:00 AM	11.6	-0.028	-0.011	0.048	0.072
07/16/14 08:00 AM	14.4	-0.028	-0.011	0.046	0.073
07/16/14 10:00 AM	21.5	-0.025	-0.007	0.045	0.074
07/16/14 12:00 PM	26.9	-0.019	-0.001	0.044	0.075
07/16/14 02:00 PM	30.0	-0.014	0.004	0.044	0.075
07/16/14 04:00 PM	31.8	-0.012	0.007	0.044	0.076
07/16/14 06:00 PM	31.4	-0.013	0.005	0.045	0.077
07/16/14 08:00 PM	28.9	-0.016	0.001	0.046	0.077
07/16/14 10:00 PM	21.3	-0.021	-0.004	0.048	0.076
07/17/14 12:00 AM	15.6	-0.025	-0.008	0.049	0.075
07/17/14 02:00 AM	14.0	-0.026	-0.009	0.049	0.074
07/17/14 04:00 AM	13.3	-0.027	-0.011	0.048	0.074
07/17/14 06:00 AM	11.8	-0.028	-0.011	0.048	0.072
07/17/14 08:00 AM	14.4	-0.028	-0.011	0.047	0.072
07/17/14 10:00 AM	23.2	-0.025	-0.007	0.045	0.075
07/17/14 12:00 PM	27.8	-0.020	-0.001	0.044	0.075
07/17/14 02:00 PM	30.8	-0.016	0.004	0.044	0.076
07/17/14 04:00 PM	32.7	-0.014	0.006	0.044	0.077
07/17/14 06:00 PM	26.4	-0.012	0.004	0.045	0.081
07/17/14 08:00 PM	23.7	-0.016	-0.002	0.043	0.081
07/17/14 10:00 PM	20.0	-0.021	-0.006	0.045	0.077
07/18/14 12:00 AM	15.1	-0.023	-0.008	0.046	0.076
07/18/14 02:00 AM	13.3	-0.025	-0.009	0.045	0.075
07/18/14 04:00 AM	13.1	-0.025	-0.010	0.045	0.074
07/18/14 06:00 AM	11.3	-0.026	-0.010	0.044	0.072
07/18/14 08:00 AM	13.6	-0.026	-0.010	0.043	0.072
07/18/14 10:00 AM	23.2	-0.023	-0.006	0.043	0.073
07/18/14 12:00 PM	27.3	-0.018	0.001	0.043	0.074
07/18/14 02:00 PM	30.4	-0.013	0.006	0.043	0.074
07/18/14 04:00 PM	33.4	-0.009	0.009	0.043	0.075
07/18/14 06:00 PM	34.4	-0.009	0.008	0.043	0.076
07/18/14 08:00 PM	33.3	-0.012	0.005	0.044	0.077
07/18/14 10:00 PM	24.8	-0.017	-0.001	0.046	0.076
07/19/14 12:00 AM	20.9	-0.020	-0.005	0.047	0.075
07/19/14 02:00 AM	20.1	-0.023	-0.007	0.047	0.074
07/19/14 04:00 AM	16.9	-0.024	-0.008	0.047	0.073
07/19/14 06:00 AM	13.6	-0.025	-0.009	0.047	0.072
07/19/14 08:00 AM	15.4	-0.025	-0.010	0.046	0.072
07/19/14 10:00 AM	23.9	-0.023	-0.005	0.044	0.074
07/19/14 12:00 PM	27.8	-0.018	0.001	0.043	0.074
07/19/14 02:00 PM	30.2	-0.014	0.005	0.043	0.075
07/19/14 04:00 PM	33.2	-0.012	0.008	0.043	0.076
07/19/14 06:00 PM	33.2	-0.012	0.006	0.044	0.077
07/19/14 08:00 PM	31.5	-0.015	0.003	0.045	0.077
07/19/14 10:00 PM	23.9	-0.019	-0.003	0.047	0.077
07/20/14 12:00 AM	18.9	-0.024	-0.007	0.048	0.075
07/20/14 02:00 AM	15.7	-0.025	-0.009	0.048	0.074
07/20/14 04:00 AM	15.3	-0.026	-0.010	0.047	0.073
07/20/14 06:00 AM	13.1	-0.028	-0.011	0.047	0.072
07/20/14 08:00 AM	15.3	-0.028	-0.011	0.046	0.072
07/20/14 10:00 AM	22.4	-0.025	-0.008	0.044	0.074
07/20/14 12:00 PM	28.3	-0.019	-0.001	0.043	0.075
07/20/14 02:00 PM	31.1	-0.015	0.004	0.043	0.075
07/20/14 04:00 PM	33.8	-0.013	0.007	0.044	0.076
07/20/14 06:00 PM	34.2	-0.014	0.005	0.044	0.077
07/20/14 08:00 PM	31.0	-0.017	0.001	0.046	0.077
07/20/14 10:00 PM	26.4	-0.021	-0.003	0.047	0.077
07/21/14 12:00 AM	23.6	-0.024	-0.006	0.048	0.077
07/21/14 02:00 AM	21.8	-0.025	-0.008	0.048	0.076
07/21/14 04:00 AM	15.6	-0.020	-0.005	0.044	0.084
07/21/14 06:00 AM	14.9	-0.023	-0.008	0.041	0.082
07/21/14 08:00 AM	14.9	-0.025	-0.009	0.043	0.077
07/21/14 10:00 AM	17.8	-0.025	-0.008	0.044	0.076
07/21/14 12:00 PM	25.1	-0.022	-0.003	0.043	0.075
07/21/14 02:00 PM	27.5	-0.019	-0.001	0.043	0.075
07/21/14 04:00 PM	29.9	-0.017	0.002	0.043	0.075
07/21/14 06:00 PM	30.4	-0.016	0.003	0.043	0.076
07/21/14 08:00 PM	28.2	-0.018	0.000	0.044	0.075
07/21/14 10:00 PM	23.3	-0.021	-0.003	0.045	0.075
07/22/14 12:00 AM	18.1	-0.024	-0.007	0.046	0.074
07/22/14 02:00 AM	14.3	-0.025	-0.008	0.046	0.073
07/22/14 04:00 AM	11.9	-0.027	-0.010	0.046	0.072
07/22/14 06:00 AM	10.4	-0.028	-0.011	0.045	0.071
07/22/14 08:00 AM	13.5	-0.028	-0.011	0.044	0.071
07/22/14 10:00 AM	22.1	-0.025	-0.007	0.043	0.072
07/22/14 12:00 PM	26.8	-0.019	0.000	0.043	0.073
07/22/14 02:00 PM	30.1	-0.015	0.005	0.043	0.074
07/22/14 04:00 PM	32.5	-0.013	0.008	0.043	0.075
07/22/14 06:00 PM	32.7	-0.013	0.006	0.043	0.076
07/22/14 08:00 PM	31.3	-0.016	0.003	0.044	0.076
07/22/14 10:00 PM	22.2	-0.021	-0.003	0.047	0.075
07/23/14 12:00 AM	18.9	-0.025	-0.008	0.047	0.075
07/23/14 02:00 AM	18.6	-0.025	-0.008	0.047	0.074
07/23/14 04:00 AM	18.2	-0.026	-0.009	0.046	0.073
07/23/14 06:00 AM	15.3	-0.027	-0.010	0.046	0.072
07/23/14 08:00 AM	18.3	-0.027	-0.010	0.045	0.072
07/23/14 10:00 AM	24.1	-0.025	-0.007	0.043	0.073
07/23/14 12:00 PM	30.0	-0.019	-0.001	0.043	0.074
07/23/14 02:00 PM	32.6	-0.014	0.004	0.043	0.075
07/23/14 04:00 PM	34.4	-0.013	0.007	0.043	0.076
07/23/14 06:00 PM	34.1	-0.014	0.005	0.044	0.077
07/23/14 08:00 PM	33.3	-0.017	0.001	0.045	0.077
07/23/14 10:00 PM	23.0	-0.022	-0.004	0.047	0.075
07/24/14 12:00 AM	21.4	-0.025	-0.008	0.047	0.075
