405640800,1135,646,587,667,636
405648000,1050,645,587,664,635
405655200,1035,644,587,663,635
405662400,1093,643,587,662,635
405669600,1124,643,587,662,635
405676800,1109,643,586,661,634
405684000,1150,643,586,661,634
405691200,1343,644,586,662,634
405698400,1356,645,586,664,634
405705600,1439,646,587,665,635
405712800,1367,646,587,665,635
405720000,1217,644,587,664,635
405727200,1108,643,587,662,635
405734400,1092,644,587,662,636
405741600,1074,645,587,661,636
405748800,966,646,587,661,635
405756000,955,650,586,661,635
405763200,936,654,587,665,635
405770400,936,660,586,672,634
405777600,962,667,586,678,634
405784800,981,675,586,683,634
405792000,1009,681,586,687,634
405799200,939,685,586,693,634
405806400,888,688,586,698,634
405813600,847,689,585,704,633
405820800,854,690,585,709,633
405828000,840,690,585,714,633
405835200,720,690,585,718,632
405842400,676,689,585,721,632
405849600,642,687,584,722,632
405856800,617,685,584,721,632
405864000,714,682,584,720,632
405871200,748,681,584,719,632
405878400,768,680,584,718,632
405885600,720,679,583,717,631
405892800,621,675,583,715,631
405900000,576,672,583,713,631
405907200,559,670,582,712,630
405914400,557,667,582,711,630
405921600,520,665,582,710,630
405928800,470,662,582,708,630
405936000,456,659,581,707,630
405943200,528,656,581,706,630
405950400,750,655,582,706,631
405957600,857,654,583,706,631
405964800,913,655,583,705,631
405972000,881,655,582,705,631
405979200,632,654,582,704,630
405986400,606,651,581,703,630
405993600,694,649,581,703,630
406000800,669,647,581,702,630
406008000,653,645,581,701,630
406015200,610,641,581,701,630
406022400,624,638,581,700,630
406029600,706,635,581,699,630
406036800,788,634,581,699,630
406044000,869,636,582,699,630
406051200,897,639,582,698,631
406058400,882,642,582,698,631
406065600,794,644,581,697,630
406072800,794,645,581,697,630
406080000,804,645,581,697,630
406087200,814,645,582,697,630
406094400,822,645,582,697,630
406101600,823,645,582,697,630
406108800,821,645,582,697,630
406116000,831,645,582,697,630
406123200,878,645,582,697,630
406130400,963,646,582,698,631
406137600,974,647,582,698,631
406144800,919,648,582,698,631
406152000,886,649,582,698,631
406159200,884,649,582,698,631
406166400,879,650,582,699,631
406173600,813,650,582,699,630
406180800,792,650,582,700,630
406188000,832,650,582,701,630
406195200,846,650,582,701,630
406202400,882,650,582,702,631
406209600,936,650,582,702,631
406216800,969,651,583,702,631
406224000,975,652,583,703,631
406231200,944,653,583,704,631
406238400,915,654,583,706,631
406245600,905,654,583,708,631
406252800,900,654,582,710,631
406260000,897,655,582,711,631
406267200,896,655,583,713,631
406274400,895,656,583,714,631
406281600,889,656,583,716,631
406288800,907,657,583,717,631
406296000,1016,657,583,718,631
406303200,1074,658,583,720,632
406310400,1080,659,583,723,632
406317600,1074,660,583,731,631
406324800,836,660,583,735,631
406332000,833,661,583,736,631
406339200,852,661,582,735,631
406346400,850,660,583,734,631
406353600,807,658,582,733,630
406360800,807,656,582,731,630
406368000,893,654,582,730,630
406375200,932,653,583,729,630
406382400,1122,653,583,728,631
406389600,1138,655,583,728,631
406396800,1097,655,583,734,631
406404000,1038,656,583,743,631
406411200,989,657,583,747,631
406418400,970,658,583,748,630
406425600,958,660,583,748,630
406432800,894,662,583,747,630
406440000,891,663,583,746,630
406447200,865,663,583,744,630
406454400,942,662,583,742,630
406461600,1005,661,583,740,631
406468800,1118,662,583,740,631
406476000,1211,663,583,747,631
406483200,1216,674,584,759,631
406490400,1136,691,584,762,631
406497600,1109,697,584,762,631
406504800,1125,699,584,761,631
406512000,1105,700,584,760,632
406519200,1100,702,584,761,632
406526400,1096,725,584,780,633
406533600,1084,727,585,787,633
406540800,1031,722,585,783,633
406548000,1030,718,585,780,633
406555200,1067,717,585,778,633
406562400,1144,716,585,776,633
406569600,1175,714,586,774,633
406576800,1086,712,586,771,633
406584000,988,709,586,769,633
406591200,912,705,586,766,633
406598400,942,701,586,764,633
406605600,992,701,586,763,633
406612800,991,702,586,763,632
406620000,991,703,586,763,632
406627200,1004,703,586,762,632
406634400,1012,702,586,762,632
406641600,1055,702,586,762,632
406648800,1165,703,586,762,633
406656000,1199,703,586,761,633
406663200,1169,702,587,760,633
406670400,1153,701,587,759,633
406677600,1142,701,587,758,634
406684800,1142,700,587,758,634
406692000,1127,699,587,757,634
406699200,1136,699,588,756,634
406706400,1127,698,588,756,634
406713600,1140,698,588,755,634
406720800,1150,698,588,755,634
406728000,1158,698,588,754,634
406735200,1157,698,588,754,634
406742400,1170,699,588,755,634
406749600,1152,701,589,757,634
406756800,1122,701,589,757,635
406764000,1065,700,589,757,635
406771200,1058,699,589,756,635
406778400,1030,698,589,756,635
406785600,1000,697,589,755,634
406792800,1008,697,589,754,634
406800000,1057,697,589,754,634
406807200,1075,697,589,753,634
406814400,1192,697,589,754,634
406821600,1378,698,590,755,634
406828800,1360,697,590,755,634
406836000,1233,695,590,753,635
406843200,1042,692,590,750,635
406850400,934,691,590,749,634
406857600,852,688,590,748,634
406864800,753,681,590,746,634
406872000,648,672,590,744,633
406879200,707,662,589,741,633
406886400,720,655,589,738,633
406893600,774,647,589,736,633
406900800,999,645,589,734,633
406908000,1077,654,590,735,633
406915200,1046,665,590,737,633
406922400,989,670,589,739,632
406929600,737,668,589,739,632
406936800,753,661,589,738,632
406944000,726,651,589,736,632
406951200,732,641,589,734,632
406958400,714,630,589,729,632
406965600,733,618,589,723,632
406972800,721,607,589,715,632
406980000,797,600,589,708,632
406987200,980,603,589,705,632
406994400,1145,612,590,710,633
407001600,1190,630,590,719,633
407008800,1013,639,590,726,632
407016000,784,641,590,728,632
407023200,789,639,590,729,632
407030400,787,635,590,728,632
407037600,769,627,590,725,632
407044800,829,617,590,720,632
407052000,785,611,590,714,632
407059200,749,606,590,708,632
407066400,860,604,590,702,632
407073600,1008,607,590,700,632
407080800,1056,613,591,703,632
407088000,1069,621,591,707,632
407095200,1029,629,591,711,632
407102400,939,632,591,715,632
407109600,950,635,591,718,632
407116800,972,638,591,721,632
407124000,972,641,591,722,632
407131200,945,644,591,723,632
407138400,928,646,591,724,632
407145600,912,649,591,724,632
407152800,936,651,591,725,632
407160000,999,653,592,725,633
407167200,1015,656,592,726,633
407174400,992,663,592,729,633
407181600,995,668,592,735,633
407188800,936,669,592,739,632
407196000,876,666,592,739,632
407203200,806,654,592,737,632
407210400,738,642,592,733,632
407217600,729,626,592,725,632
407224800,670,605,592,714,632
407232000,623,589,592,697,632
407239200,687,583,592,678,632
407246400,965,586,593,669,633
407253600,1036,594,593,674,633
407260800,1077,603,593,679,633
407268000,968,607,593,684,632
407275200,677,606,593,686,632
407282400,691,597,593,687,632
407289600,794,590,593,681,632
407296800,871,591,593,678,632
407304000,902,593,593,677,632
407311200,880,593,593,677,632
407318400,863,594,593,676,632
407325600,879,594,593,675,632
407332800,996,596,593,677,633
407340000,1172,606,594,681,633
407347200,1145,622,594,687,633
407354400,974,625,594,691,633
407361600,861,624,594,693,633
407368800,861,622,594,696,633
407376000,853,618,594,698,633
407383200,861,613,594,699,633
407390400,858,606,594,698,633
407397600,884,601,594,694,633
407404800,893,600,594,690,633
407412000,927,597,594,685,633
407419200,1263,600,595,683,634
407426400,1318,609,595,687,634
407433600,1314,627,595,697,634
407440800,1051,633,595,704,633
407448000,929,633,595,707,633
407455200,973,632,595,711,633
407462400,1016,631,595,714,633
407469600,1062,631,595,716,633
407476800,1029,632,595,719,634
407484000,982,632,595,721,634
407491200,989,632,595,723,634
407498400,984,633,595,725,634
407505600,1010,634,595,726,634
407512800,1095,639,596,727,634
407520000,1136,653,596,731,634
407527200,1044,660,596,734,634
407534400,977,661,596,735,634
407541600,995,661,596,736,634
407548800,938,660,596,735,634
407556000,941,657,596,735,634
407563200,939,653,596,734,634
407570400,970,649,597,733,634
407577600,1009,648,597,732,634
407584800,1007,649,597,731,635
407592000,1030,651,597,730,635
407599200,1045,656,597,734,635
407606400,1100,673,597,750,635
407613600,1116,686,598,764,635
407620800,1105,689,598,766,635
407628000,1088,690,598,766,635
407635200,1064,694,598,769,636
407642400,1034,694,598,772,636
407649600,1012,693,598,771,636
407656800,1024,692,598,770,636
407664000,1028,691,599,769,636
407671200,1026,690,599,768,636
407678400,1044,692,599,770,637
407685600,1138,697,599,774,637
407692800,1224,696,600,774,637
407700000,1170,694,601,772,637
407707200,1092,691,601,770,637
407714400,1049,690,601,769,638
407721600,1090,690,601,769,637
407728800,1118,690,602,769,638
407736000,1077,689,602,768,638
407743200,1049,688,602,767,637
407750400,1067,691,602,769,638
407757600,1098,696,602,776,638
407764800,1120,697,602,778,638
407772000,1137,701,602,782,638
407779200,1143,708,603,792,639
407786400,1131,715,603,804,639
407793600,1092,712,605,801,639
407800800,983,710,606,800,639
407808000,900,701,609,794,638
407815200,807,688,611,786,638
407822400,728,674,615,776,637
407829600,827,663,620,769,637
407836800,865,660,626,766,637
407844000,861,659,632,764,637
407851200,915,661,638,763,637
407858400,943,665,644,763,637
407865600,990,675,649,769,638
407872800,957,677,653,773,637
407880000,782,670,656,770,637
407887200,776,663,660,766,637
407894400,752,649,663,759,637
407901600,746,635,665,751,637
407908800,836,627,667,745,637
407916000,864,625,669,742,637
407923200,871,622,671,740,637
407930400,884,620,672,738,637
407937600,944,620,673,736,637
407944800,951,622,674,736,637
407952000,962,625,674,735,638
407959200,963,626,675,735,638
407966400,971,628,676,735,638
407973600,991,630,677,735,638
407980800,1015,633,677,736,638
407988000,1038,653,677,747,639
407995200,1068,670,677,772,639
408002400,1094,678,678,781,639
408009600,1107,686,679,792,639
408016800,1092,688,683,794,639
408024000,1102,689,690,794,639
408031200,1129,690,697,794,640
408038400,1188,690,701,793,640
408045600,1165,687,704,791,641
408052800,1068,683,705,787,641
408060000,958,680,706,784,642
408067200,960,677,707,781,642
408074400,936,673,708,778,643
408081600,970,672,708,777,644
408088800,969,672,708,776,645
408096000,945,672,709,775,646
408103200,906,671,709,774,646
408110400,912,670,709,773,647
408117600,925,672,709,773,649
408124800,933,672,709,773,650
408132000,916,671,709,771,651
408139200,809,667,709,769,653
408146400,754,659,709,765,654
408153600,745,650,709,760,655
408160800,720,634,709,753,656
408168000,688,620,709,746,657
408175200,741,611,709,741,659
408182400,800,607,708,739,660
408189600,785,603,708,736,661
408196800,821,601,708,734,663
408204000,872,605,707,733,664
408211200,928,615,707,733,666
408218400,905,620,707,733,667
408225600,859,620,706,733,668
408232800,816,619,706,734,669
408240000,782,616,706,733,671
408247200,707,605,705,731,672
408254400,664,592,705,726,673
408261600,746,582,705,718,674
408268800,721,577,704,711,675
408276000,669,568,704,702,676
408283200,859,562,704,693,678
408290400,844,564,704,692,679
408297600,897,566,704,695,680
408304800,812,565,703,695,681
408312000,626,556,702,684,681
408319200,581,549,702,668,682
408326400,594,546,702,657,683
408333600,616,545,702,654,684
408340800,582,543,701,651,684
408348000,551,541,701,648,685
408355200,515,539,700,645,685
408362400,567,538,699,642,686
408369600,764,539,700,644,687
408376800,878,543,700,649,688
408384000,856,548,699,655,688
408391200,780,547,699,656,689
408398400,716,545,698,653,689
408405600,731,545,698,652,689
408412800,723,544,698,650,689
408420000,706,544,698,650,689
408427200,693,544,697,649,689
408434400,660,544,697,650,690
408441600,621,545,696,650,690
408448800,671,545,696,650,690
408456000,829,546,696,651,690
408463200,875,549,696,653,691
408470400,981,552,695,656,691
408477600,883,552,695,657,690
408484800,765,551,694,657,690
408492000,776,549,694,654,690
408499200,641,546,694,652,690
408506400,616,545,693,650,690
408513600,579,543,693,647,689
408520800,610,542,693,646,689
408528000,710,543,692,647,689
408535200,770,544,692,648,689
408542400,798,546,692,649,689
408549600,847,548,691,651,688
408556800,855,550,691,653,688
408564000,853,551,691,654,687
408571200,861,552,690,655,687
408578400,879,552,690,655,687
408585600,873,552,690,655,687
408592800,883,552,689,656,686
408600000,876,552,689,656,686
408607200,847,552,689,656,686
408614400,864,552,689,656,686
408621600,899,552,688,656,686
408628800,951,553,688,657,686
408636000,974,555,688,658,686
408643200,1008,557,687,660,685
408650400,999,558,687,661,685
408657600,859,558,686,662,685
408664800,767,556,686,660,685
408672000,702,552,686,657,685
408679200,742,550,686,654,685
408686400,771,549,685,653,685
408693600,839,550,685,653,684
408700800,836,550,685,653,684
408708000,831,551,685,654,684
408715200,1033,552,685,654,684
408722400,1080,556,685,658,684
408729600,1037,559,685,661,683
408736800,1035,562,684,663,683
408744000,889,563,684,664,683
408751200,931,563,683,665,683
408758400,929,563,683,665,683
408765600,927,562,683,665,683
408772800,910,560,683,664,683
408780000,925,559,683,663,683
408787200,900,558,682,661,683
408794400,932,557,682,661,683
408801600,955,558,682,661,683
408808800,987,560,682,663,683
408816000,1010,562,682,664,683
408823200,959,563,682,665,683
408830400,941,564,682,666,683
408837600,929,565,681,666,683
408844800,906,565,681,667,683
408852000,865,565,681,667,683
408859200,833,565,681,667,683
408866400,813,564,681,667,683
408873600,805,564,681,667,684
408880800,795,563,681,666,684
408888000,803,563,681,666,684
408895200,810,563,681,666,684
408902400,828,563,681,666,684
408909600,802,563,680,666,684
408916800,772,563,680,666,684
408924000,771,563,680,666,684
408931200,744,562,680,665,684
408938400,744,562,680,665,684
408945600,753,562,680,665,684
408952800,754,561,680,665,684
408960000,749,561,680,665,684
408967200,742,561,680,664,684
408974400,809,561,680,664,684
408981600,943,562,681,665,684
408988800,1056,563,681,666,685
408996000,812,563,680,666,684
409003200,659,561,680,665,683
409010400,787,561,680,665,683
409017600,801,561,680,665,683
409024800,840,561,680,665,684
409032000,866,562,680,665,684
409039200,884,562,680,665,684
409046400,911,562,680,665,684
409053600,947,563,680,666,684
409060800,989,563,680,666,684
409068000,1077,564,681,667,684
409075200,1056,565,680,668,684
409082400,954,566,680,668,684
409089600,783,565,679,667,683
409096800,723,564,679,667,683
409104000,550,562,679,665,682
409111200,469,559,678,664,682
409118400,468,558,678,662,682
409125600,451,556,678,660,682
409132800,408,554,677,658,682
409140000,446,553,677,657,682
409147200,702,554,678,657,683
409154400,791,554,679,657,683
409161600,824,555,679,658,683
409168800,691,555,678,658,683
409176000,484,554,677,657,682
409183200,461,553,677,656,682
409190400,435,552,677,655,681
409197600,399,551,676,653,681
409204800,385,550,676,652,680
409212000,378,549,676,651,680
409219200,368,548,675,650,680
409226400,428,548,675,650,680
409233600,566,549,676,650,680
409240800,635,550,676,651,679
409248000,666,550,675,652,678
409255200,650,551,674,653,677
409262400,568,551,673,653,676
409269600,488,550,671,652,674
409276800,486,550,669,651,673
409284000,611,550,667,652,673
409291200,581,550,665,652,672
409298400,477,550,661,651,670
409305600,527,550,658,651,669
409312800,562,550,656,651,669
409320000,692,550,653,652,668
409327200,797,551,651,652,667
409334400,880,552,649,653,666
409341600,776,552,647,654,666
409348800,570,551,646,653,665
409356000,548,551,645,652,664
409363200,510,550,644,652,664
409370400,516,549,643,651,663
409377600,514,549,642,651,663
409384800,523,549,641,650,662
409392000,540,549,640,650,662
409399200,596,548,639,650,661
409406400,866,549,639,650,661
409413600,1061,550,638,651,661
409420800,1035,551,637,652,660
409428000,871,552,636,653,660
409435200,688,552,636,653,659
409442400,678,551,636,653,659
409449600,716,551,636,652,659
409456800,660,551,635,652,659
409464000,592,550,635,651,659
409471200,611,550,635,651,659
409478400,594,550,634,651,658
409485600,644,549,634,651,658
409492800,854,550,634,651,658
409500000,1017,551,633,652,658
409507200,1025,552,633,652,658
409514400,908,552,632,653,658
409521600,807,552,632,653,658
409528800,836,552,632,653,658
409536000,827,552,633,653,658
409543200,841,553,633,654,658
409550400,827,553,633,654,658
409557600,808,553,633,654,658
409564800,761,553,633,654,658
409572000,773,553,633,654,658
409579200,792,554,633,654,658
409586400,885,554,634,655,659
409593600,877,555,634,655,659
409600800,831,555,634,656,659
409608000,777,555,634,656,659
409615200,828,555,634,656,659
409622400,820,555,634,656,659
409629600,838,555,634,656,659
409636800,862,555,635,656,659
409644000,878,555,635,656,660
409651200,874,556,635,656,660
409658400,860,556,635,657,660
409665600,914,556,635,657,660
409672800,935,557,636,657,661
409680000,874,557,636,658,661
409687200,828,557,636,658,661
409694400,808,558,636,658,661
409701600,793,558,636,658,661
409708800,664,557,637,658,661
409716000,595,556,636,658,661
409723200,499,555,636,657,661
409730400,451,555,636,656,661
409737600,532,554,637,656,661
409744800,581,554,637,656,661
409752000,649,554,637,656,661
409759200,693,555,637,656,661
409766400,715,555,637,657,661
409773600,680,555,637,657,661
409780800,665,555,637,657,661
409788000,674,555,637,657,661
409795200,689,555,637,657,661
409802400,684,555,637,657,661
409809600,672,555,637,657,661
409816800,671,555,637,657,661
409824000,678,555,637,656,661
409831200,696,555,637,656,661
409838400,777,555,637,657,661
409845600,884,556,637,657,661
409852800,863,556,637,657,661
409860000,796,556,637,658,661
409867200,710,556,637,657,661
409874400,694,556,637,658,661
409881600,707,556,637,658,661
409888800,684,556,637,658,661
409896000,690,556,638,658,661
409903200,675,556,638,657,661
409910400,690,556,638,657,661
409917600,671,556,638,657,661
409924800,748,556,638,657,661
409932000,844,557,639,658,662
409939200,848,557,639,658,662
409946400,745,557,638,658,662
409953600,675,557,638,658,661
409960800,680,557,638,658,661
409968000,680,557,638,658,662
409975200,672,557,639,658,662
409982400,663,557,639,658,662
409989600,658,557,639,658,662
409996800,648,557,639,658,662
410004000,646,557,639,658,662
410011200,685,557,639,658,662
410018400,698,557,639,658,662
410025600,690,557,639,658,662
410032800,678,557,639,658,662
410040000,661,557,639,658,662
410047200,653,557,639,658,662
410054400,644,557,639,658,662
410061600,634,557,639,658,662
410068800,629,557,639,658,662
410076000,618,557,639,657,662
410083200,604,556,639,657,662
410090400,565,556,639,657,661
410097600,709,556,639,657,661
410104800,844,557,640,658,662
410112000,818,557,640,658,662
410119200,764,558,640,658,662
410126400,596,557,639,658,661
410133600,585,557,639,658,661
410140800,597,557,639,658,661
410148000,610,557,639,658,661
410155200,591,556,639,657,661
410162400,555,556,639,657,661
410169600,586,556,639,657,661
410176800,586,556,639,657,661
410184000,727,556,639,657,661
410191200,890,557,640,658,662
410198400,916,557,640,658,662
410205600,785,557,640,658,661
410212800,491,556,639,657,660
410220000,453,556,639,657,660
410227200,424,555,639,656,660
410234400,439,555,639,656,660
410241600,503,555,639,656,660
410248800,484,555,639,656,660
410256000,508,554,639,655,660
410263200,459,554,639,655,660
410270400,610,555,639,655,660
410277600,764,555,639,656,661
410284800,758,556,639,657,661
410292000,698,556,639,657,660
410299200,472,555,638,656,659
410306400,537,555,638,656,659
410313600,545,555,638,656,659
410320800,551,555,638,656,659
410328000,552,555,638,656,659
410335200,551,555,638,656,659
410342400,489,555,638,656,659
410349600,441,555,638,655,659
410356800,637,555,638,656,659
410364000,697,556,639,657,660
410371200,683,556,639,657,660
