Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
01/09/16 10:00 PM	-8.4	0.075	0.053	-0.012	0.032
01/10/16 12:00 AM	-8.4	0.075	0.054	-0.012	0.032
01/10/16 02:00 AM	-8.1	0.075	0.054	-0.012	0.032
01/10/16 04:00 AM	-8.4	0.075	0.054	-0.012	0.032
01/10/16 06:00 AM	-9.6	0.075	0.054	-0.012	0.032
01/10/16 08:00 AM	-10.3	0.075	0.054	-0.012	0.032
01/10/16 10:00 AM	-7.7	0.075	0.054	-0.011	0.032
01/10/16 12:00 PM	-6.2	0.075	0.054	-0.011	0.032
01/10/16 02:00 PM	-4.8	0.075	0.054	-0.010	0.033
01/10/16 04:00 PM	-6.7	0.076	0.054	-0.011	0.032
01/10/16 06:00 PM	-8.4	0.076	0.054	-0.012	0.032
01/10/16 08:00 PM	-8.8	0.076	0.054	-0.012	0.032
01/10/16 10:00 PM	-9.2	0.076	0.054	-0.012	0.032
01/11/16 12:00 AM	-9.4	0.076	0.054	-0.012	0.032
01/11/16 02:00 AM	-9.3	0.076	0.054	-0.012	0.032
01/11/16 04:00 AM	-9.4	0.076	0.054	-0.012	0.032
01/11/16 06:00 AM	-10.3	0.076	0.054	-0.012	0.032
01/11/16 08:00 AM	-10.9	0.076	0.054	-0.012	0.032
01/11/16 10:00 AM	-9.9	0.076	0.054	-0.012	0.032
01/11/16 12:00 PM	-7.7	0.076	0.055	-0.011	0.032
01/11/16 02:00 PM	-7.4	0.076	0.055	-0.011	0.032
01/11/16 04:00 PM	-8.2	0.077	0.055	-0.011	0.032
01/11/16 06:00 PM	-9.2	0.077	0.055	-0.012	0.032
01/11/16 08:00 PM	-9.5	0.077	0.055	-0.012	0.032
01/11/16 10:00 PM	-9.9	0.077	0.055	-0.012	0.032
01/12/16 12:00 AM	-9.7	0.077	0.055	-0.012	0.032
01/12/16 02:00 AM	-9.7	0.077	0.055	-0.011	0.032
01/12/16 04:00 AM	-9.9	0.077	0.055	-0.011	0.032
01/12/16 06:00 AM	-9.6	0.077	0.055	-0.011	0.032
01/12/16 08:00 AM	-9.6	0.077	0.055	-0.011	0.032
01/12/16 10:00 AM	-8.6	0.077	0.055	-0.011	0.032
01/12/16 12:00 PM	-6.1	0.077	0.055	-0.010	0.032
01/12/16 02:00 PM	-6.5	0.077	0.055	-0.011	0.033
01/12/16 04:00 PM	-6.1	0.077	0.056	-0.011	0.032
01/12/16 06:00 PM	-7.1	0.077	0.056	-0.011	0.032
01/12/16 08:00 PM	-6.7	0.077	0.056	-0.011	0.032
01/12/16 10:00 PM	-6.1	0.077	0.056	-0.011	0.032
01/13/16 12:00 AM	-5.7	0.077	0.056	-0.011	0.032
01/13/16 02:00 AM	-6.2	0.077	0.056	-0.011	0.032
01/13/16 04:00 AM	-8.4	0.077	0.056	-0.011	0.032
01/13/16 06:00 AM	-8.8	0.077	0.056	-0.011	0.032
01/13/16 08:00 AM	-9.4	0.077	0.056	-0.011	0.032
01/13/16 10:00 AM	-10.8	0.077	0.056	-0.011	0.032
01/13/16 12:00 PM	-6.1	0.077	0.056	-0.010	0.033
01/13/16 02:00 PM	-2.4	0.077	0.056	-0.010	0.034
01/13/16 04:00 PM	-2.2	0.077	0.057	-0.010	0.033
01/13/16 06:00 PM	-5.3	0.077	0.057	-0.011	0.032
01/13/16 08:00 PM	-6.5	0.078	0.057	-0.011	0.032
01/13/16 10:00 PM	-5.8	0.078	0.057	-0.011	0.032
01/14/16 12:00 AM	-6.3	0.078	0.057	-0.011	0.033
01/14/16 02:00 AM	-6.1	0.078	0.057	-0.011	0.033
01/14/16 04:00 AM	-5.7	0.078	0.057	-0.010	0.033
01/14/16 06:00 AM	-6.2	0.078	0.057	-0.010	0.033
01/14/16 08:00 AM	-6.8	0.078	0.057	-0.010	0.033
01/14/16 10:00 AM	-6.4	0.078	0.057	-0.010	0.033
01/14/16 12:00 PM	-4.9	0.078	0.057	-0.010	0.034
01/14/16 02:00 PM	-3.8	0.077	0.058	-0.010	0.034
01/14/16 04:00 PM	-5.4	0.078	0.058	-0.010	0.033
01/14/16 06:00 PM	-7.3	0.078	0.058	-0.011	0.033
01/14/16 08:00 PM	-5.9	0.078	0.058	-0.010	0.033
01/14/16 10:00 PM	-6.6	0.078	0.058	-0.010	0.033
01/15/16 12:00 AM	-7.2	0.078	0.058	-0.010	0.033
01/15/16 02:00 AM	-8.2	0.079	0.057	-0.010	0.032
01/15/16 04:00 AM	-10.1	0.081	0.058	-0.010	0.032
01/15/16 06:00 AM	-9.4	0.081	0.058	-0.010	0.032
01/15/16 08:00 AM	-8.0	0.081	0.058	-0.009	0.032
01/15/16 10:00 AM	-9.3	0.080	0.058	-0.009	0.032
01/15/16 12:00 PM	-6.9	0.080	0.058	-0.009	0.033
01/15/16 02:00 PM	-3.1	0.080	0.059	-0.008	0.034
01/15/16 04:00 PM	-4.8	0.081	0.059	-0.009	0.034
01/15/16 06:00 PM	-9.4	0.081	0.058	-0.010	0.032
01/15/16 08:00 PM	-9.4	0.082	0.059	-0.010	0.032
01/15/16 10:00 PM	-9.3	0.081	0.059	-0.010	0.032
01/16/16 12:00 AM	-8.0	0.082	0.059	-0.010	0.032
01/16/16 02:00 AM	-7.5	0.082	0.059	-0.010	0.032
01/16/16 04:00 AM	-7.2	0.082	0.059	-0.010	0.032
01/16/16 06:00 AM	-7.2	0.082	0.059	-0.010	0.032
01/16/16 08:00 AM	-7.8	0.082	0.059	-0.010	0.032
01/16/16 10:00 AM	-7.1	0.082	0.059	-0.010	0.032
01/16/16 12:00 PM	-7.1	0.082	0.059	-0.009	0.033
01/16/16 02:00 PM	-6.6	0.082	0.059	-0.008	0.034
01/16/16 04:00 PM	-6.9	0.082	0.059	-0.008	0.034
01/16/16 06:00 PM	-7.8	0.082	0.059	-0.008	0.033
01/16/16 08:00 PM	-7.8	0.082	0.059	-0.009	0.033
01/16/16 10:00 PM	-7.4	0.082	0.059	-0.008	0.033
01/17/16 12:00 AM	-7.6	0.082	0.060	-0.008	0.033
01/17/16 02:00 AM	-10.0	0.082	0.059	-0.009	0.033
01/17/16 04:00 AM	-8.5	0.082	0.059	-0.009	0.033
01/17/16 06:00 AM	-7.9	0.082	0.060	-0.008	0.033
01/17/16 08:00 AM	-10.4	0.082	0.060	-0.009	0.033
01/17/16 10:00 AM	-9.0	0.082	0.059	-0.009	0.033
01/17/16 12:00 PM	-4.0	0.082	0.060	-0.008	0.034
01/17/16 02:00 PM	-3.3	0.081	0.060	-0.008	0.034
01/17/16 04:00 PM	-2.9	0.082	0.060	-0.008	0.034
01/17/16 06:00 PM	-4.8	0.082	0.060	-0.009	0.033
01/17/16 08:00 PM	-5.1	0.082	0.060	-0.009	0.033
01/17/16 10:00 PM	-4.6	0.082	0.060	-0.008	0.034
01/18/16 12:00 AM	-3.8	0.082	0.060	-0.008	0.034
01/18/16 02:00 AM	-2.7	0.082	0.060	-0.008	0.034
01/18/16 04:00 AM	-2.7	0.082	0.060	-0.008	0.034
01/18/16 06:00 AM	-2.8	0.082	0.060	-0.008	0.034
01/18/16 08:00 AM	-1.8	0.082	0.060	-0.008	0.035
01/18/16 10:00 AM	-1.9	0.081	0.060	-0.008	0.035
01/18/16 12:00 PM	0.3	0.081	0.060	-0.007	0.036
01/18/16 02:00 PM	1.4	0.081	0.060	-0.008	0.036
01/18/16 04:00 PM	1.0	0.081	0.060	-0.008	0.036
01/18/16 06:00 PM	-1.4	0.082	0.060	-0.008	0.035
01/18/16 08:00 PM	-2.3	0.082	0.060	-0.008	0.035
01/18/16 10:00 PM	-2.7	0.082	0.060	-0.008	0.035
01/19/16 12:00 AM	-3.1	0.082	0.061	-0.007	0.036
01/19/16 02:00 AM	-2.9	0.082	0.061	-0.007	0.036
01/19/16 04:00 AM	-3.1	0.082	0.061	-0.007	0.036
01/19/16 06:00 AM	-2.5	0.082	0.061	-0.007	0.037
01/19/16 08:00 AM	-2.7	0.082	0.061	-0.006	0.037
01/19/16 10:00 AM	-2.4	0.082	0.061	-0.006	0.037
01/19/16 12:00 PM	-1.2	0.082	0.062	-0.006	0.038
01/19/16 02:00 PM	-1.9	0.083	0.062	-0.006	0.038
01/19/16 04:00 PM	-2.2	0.083	0.062	-0.006	0.038
01/19/16 06:00 PM	-3.6	0.083	0.062	-0.006	0.037
01/19/16 08:00 PM	-3.7	0.083	0.062	-0.006	0.037
01/19/16 10:00 PM	-2.9	0.083	0.062	-0.005	0.038
01/20/16 12:00 AM	-2.3	0.083	0.062	-0.004	0.038
01/20/16 02:00 AM	-1.8	0.083	0.062	-0.004	0.038
01/20/16 04:00 AM	-2.2	0.083	0.062	-0.004	0.039
01/20/16 06:00 AM	-2.5	0.083	0.063	-0.004	0.039
01/20/16 08:00 AM	-2.5	0.083	0.063	-0.004	0.039
01/20/16 10:00 AM	-1.9	0.083	0.063	-0.005	0.039
01/20/16 12:00 PM	-0.8	0.084	0.062	-0.005	0.041
01/20/16 02:00 PM	0.1	0.083	0.063	-0.004	0.039
01/20/16 04:00 PM	-0.9	0.083	0.063	-0.004	0.038
01/20/16 06:00 PM	-1.7	0.084	0.064	-0.005	0.038
01/20/16 08:00 PM	-2.8	0.084	0.064	-0.005	0.038
01/20/16 10:00 PM	-2.3	0.084	0.064	-0.005	0.038
01/21/16 12:00 AM	-3.1	0.084	0.064	-0.004	0.038
01/21/16 02:00 AM	-2.7	0.084	0.064	-0.004	0.038
01/21/16 04:00 AM	-3.0	0.084	0.065	-0.004	0.038
01/21/16 06:00 AM	-3.2	0.085	0.065	-0.004	0.038
01/21/16 08:00 AM	-4.4	0.085	0.065	-0.004	0.038
01/21/16 10:00 AM	-4.0	0.085	0.065	-0.004	0.038
01/21/16 12:00 PM	-2.6	0.085	0.065	-0.004	0.039
01/21/16 02:00 PM	-1.0	0.085	0.066	-0.004	0.040
01/21/16 04:00 PM	-0.1	0.085	0.066	-0.004	0.040
01/21/16 06:00 PM	-5.2	0.085	0.066	-0.005	0.038
01/21/16 08:00 PM	-8.7	0.086	0.066	-0.005	0.038
01/21/16 10:00 PM	-7.9	0.086	0.066	-0.005	0.038
01/22/16 12:00 AM	-8.5	0.086	0.066	-0.005	0.038
01/22/16 02:00 AM	-7.5	0.087	0.066	-0.005	0.038
01/22/16 04:00 AM	-6.1	0.087	0.066	-0.005	0.038
01/22/16 06:00 AM	-7.3	0.087	0.066	-0.005	0.038
01/22/16 08:00 AM	-7.1	0.087	0.066	-0.005	0.038
01/22/16 10:00 AM	-6.5	0.087	0.066	-0.005	0.038
01/22/16 12:00 PM	-4.1	0.087	0.067	-0.005	0.038
01/22/16 02:00 PM	0.5	0.087	0.067	-0.004	0.039
01/22/16 04:00 PM	0.5	0.087	0.067	-0.005	0.039
01/22/16 06:00 PM	-3.7	0.088	0.067	-0.006	0.038
01/22/16 08:00 PM	-8.3	0.089	0.067	-0.006	0.037
01/22/16 10:00 PM	-10.1	0.089	0.067	-0.007	0.037
01/23/16 12:00 AM	-7.1	0.089	0.067	-0.006	0.037
01/23/16 02:00 AM	-5.9	0.089	0.068	-0.006	0.038
01/23/16 04:00 AM	-4.7	0.089	0.068	-0.006	0.038
01/23/16 06:00 AM	-4.0	0.089	0.068	-0.005	0.038
01/23/16 08:00 AM	-3.5	0.089	0.068	-0.005	0.038
01/23/16 10:00 AM	-2.4	0.089	0.068	-0.005	0.038
01/23/16 12:00 PM	0.5	0.089	0.068	-0.005	0.038
01/23/16 02:00 PM	2.2	0.089	0.068	-0.005	0.039
01/23/16 04:00 PM	0.2	0.089	0.069	-0.005	0.038
01/23/16 06:00 PM	-1.1	0.089	0.069	-0.004	0.038
01/23/16 08:00 PM	-1.4	0.089	0.069	-0.004	0.038
01/23/16 10:00 PM	-1.4	0.089	0.069	-0.004	0.039
01/24/16 12:00 AM	-1.5	0.089	0.069	-0.004	0.039
01/24/16 02:00 AM	-1.7	0.089	0.069	-0.004	0.039
01/24/16 04:00 AM	-2.0	0.089	0.069	-0.003	0.039
01/24/16 06:00 AM	-2.2	0.089	0.069	-0.003	0.040
01/24/16 08:00 AM	-2.4	0.089	0.070	-0.003	0.040
01/24/16 10:00 AM	-2.0	0.089	0.070	-0.003	0.040
01/24/16 12:00 PM	-1.3	0.090	0.070	-0.003	0.042
01/24/16 02:00 PM	0.7	0.090	0.070	-0.003	0.041
01/24/16 04:00 PM	-0.5	0.090	0.070	-0.003	0.040
01/24/16 06:00 PM	-2.0	0.090	0.070	-0.003	0.040
01/24/16 08:00 PM	-3.1	0.091	0.071	-0.003	0.040
01/24/16 10:00 PM	-3.6	0.091	0.071	-0.003	0.039
01/25/16 12:00 AM	-6.8	0.091	0.070	-0.004	0.039
01/25/16 02:00 AM	-7.1	0.091	0.071	-0.004	0.039
01/25/16 04:00 AM	-9.1	0.092	0.071	-0.004	0.039
01/25/16 06:00 AM	-10.5	0.092	0.071	-0.004	0.038
01/25/16 08:00 AM	-12.4	0.091	0.071	-0.005	0.038
01/25/16 10:00 AM	-11.5	0.091	0.071	-0.004	0.039
01/25/16 12:00 PM	-7.6	0.092	0.072	-0.003	0.041
01/25/16 02:00 PM	-4.3	0.092	0.072	-0.002	0.041
01/25/16 04:00 PM	-4.1	0.092	0.072	-0.003	0.040
01/25/16 06:00 PM	-5.5	0.093	0.072	-0.003	0.039
01/25/16 08:00 PM	-6.0	0.093	0.072	-0.004	0.039
01/25/16 10:00 PM	-6.5	0.093	0.073	-0.004	0.039
01/26/16 12:00 AM	-6.5	0.093	0.073	-0.004	0.039
01/26/16 02:00 AM	-6.8	0.094	0.073	-0.004	0.039
01/26/16 04:00 AM	-7.4	0.094	0.074	-0.004	0.038
01/26/16 06:00 AM	-6.9	0.094	0.074	-0.004	0.038
01/26/16 08:00 AM	-6.7	0.094	0.074	-0.004	0.038
01/26/16 10:00 AM	-6.2	0.094	0.074	-0.005	0.038
01/26/16 12:00 PM	-3.8	0.094	0.075	-0.004	0.039
01/26/16 02:00 PM	-3.5	0.094	0.075	-0.004	0.040
01/26/16 04:00 PM	-3.3	0.094	0.075	-0.004	0.039
01/26/16 06:00 PM	-5.0	0.094	0.075	-0.005	0.038
01/26/16 08:00 PM	-5.4	0.094	0.075	-0.005	0.038
01/26/16 10:00 PM	-5.2	0.094	0.076	-0.004	0.038
01/27/16 12:00 AM	-5.4	0.094	0.076	-0.004	0.038
01/27/16 02:00 AM	-5.4	0.094	0.076	-0.004	0.038
01/27/16 04:00 AM	-5.4	0.094	0.076	-0.004	0.038
01/27/16 06:00 AM	-4.9	0.094	0.076	-0.004	0.039
01/27/16 08:00 AM	-5.0	0.094	0.077	-0.004	0.039
01/27/16 10:00 AM	-4.4	0.094	0.077	-0.004	0.039
01/27/16 12:00 PM	-2.6	0.094	0.077	-0.004	0.040
01/27/16 02:00 PM	-0.1	0.094	0.077	-0.003	0.040
01/27/16 04:00 PM	-0.4	0.095	0.077	-0.004	0.039
01/27/16 06:00 PM	-3.1	0.095	0.077	-0.004	0.039
01/27/16 08:00 PM	-5.2	0.095	0.077	-0.005	0.038
01/27/16 10:00 PM	-6.4	0.095	0.077	-0.005	0.038
01/28/16 12:00 AM	-6.8	0.095	0.077	-0.005	0.038
01/28/16 02:00 AM	-7.0	0.095	0.078	-0.005	0.038
01/28/16 04:00 AM	-9.3	0.095	0.077	-0.005	0.038
01/28/16 06:00 AM	-8.5	0.095	0.078	-0.005	0.038
01/28/16 08:00 AM	-9.1	0.095	0.078	-0.005	0.038
01/28/16 10:00 AM	-9.3	0.095	0.078	-0.005	0.039
01/28/16 12:00 PM	-3.8	0.094	0.079	-0.003	0.041
01/28/16 02:00 PM	-1.8	0.095	0.079	-0.003	0.041
01/28/16 04:00 PM	-1.2	0.095	0.079	-0.003	0.041
01/28/16 06:00 PM	-3.3	0.095	0.079	-0.005	0.039
01/28/16 08:00 PM	-7.3	0.096	0.079	-0.006	0.038
01/28/16 10:00 PM	-5.8	0.096	0.080	-0.005	0.038
01/29/16 12:00 AM	-5.1	0.096	0.080	-0.004	0.039
01/29/16 02:00 AM	-5.2	0.096	0.080	-0.004	0.039
01/29/16 04:00 AM	-5.4	0.096	0.080	-0.004	0.039
01/29/16 06:00 AM	-5.4	0.096	0.081	-0.004	0.039
01/29/16 08:00 AM	-4.9	0.096	0.081	-0.004	0.039
01/29/16 10:00 AM	-4.2	0.095	0.081	-0.004	0.039
01/29/16 12:00 PM	-3.3	0.095	0.081	-0.003	0.041
01/29/16 02:00 PM	-2.0	0.095	0.081	-0.003	0.041
01/29/16 04:00 PM	-2.0	0.095	0.081	-0.003	0.040
01/29/16 06:00 PM	-2.4	0.095	0.081	-0.004	0.039
01/29/16 08:00 PM	-2.3	0.095	0.081	-0.003	0.040
01/29/16 10:00 PM	-1.6	0.095	0.081	-0.003	0.041
01/30/16 12:00 AM	-1.5	0.095	0.081	-0.003	0.041
01/30/16 02:00 AM	-2.1	0.095	0.081	-0.003	0.040
01/30/16 04:00 AM	-2.6	0.095	0.081	-0.003	0.040
01/30/16 06:00 AM	-2.8	0.095	0.081	-0.003	0.040
01/30/16 08:00 AM	-2.5	0.095	0.081	-0.003	0.040
01/30/16 10:00 AM	-2.8	0.095	0.080	-0.004	0.040
01/30/16 12:00 PM	-1.9	0.095	0.081	-0.003	0.041
01/30/16 02:00 PM	-1.0	0.095	0.081	-0.002	0.041
01/30/16 04:00 PM	-1.3	0.095	0.081	-0.002	0.041
01/30/16 06:00 PM	-2.2	0.096	0.081	-0.003	0.040
01/30/16 08:00 PM	-3.2	0.096	0.080	-0.003	0.040
01/30/16 10:00 PM	-3.4	0.096	0.081	-0.003	0.041
01/31/16 12:00 AM	-3.4	0.096	0.081	-0.003	0.040
01/31/16 02:00 AM	-4.0	0.096	0.081	-0.003	0.040
01/31/16 04:00 AM	-3.8	0.096	0.080	-0.004	0.040
01/31/16 06:00 AM	-4.0	0.096	0.080	-0.004	0.040
01/31/16 08:00 AM	-4.8	0.096	0.081	-0.003	0.040
01/31/16 10:00 AM	-6.1	0.096	0.081	-0.003	0.040
01/31/16 12:00 PM	-4.0	0.096	0.081	-0.002	0.042
01/31/16 02:00 PM	-1.1	0.096	0.081	-0.002	0.042
01/31/16 04:00 PM	-1.6	0.096	0.081	-0.003	0.041
01/31/16 06:00 PM	-4.1	0.096	0.081	-0.004	0.040
01/31/16 08:00 PM	-6.0	0.096	0.080	-0.005	0.038
01/31/16 10:00 PM	-4.0	0.096	0.081	-0.005	0.039
02/01/16 12:00 AM	-4.8	0.096	0.081	-0.004	0.040
02/01/16 02:00 AM	-6.2	0.096	0.081	-0.004	0.040
02/01/16 04:00 AM	-7.6	0.096	0.081	-0.004	0.040
02/01/16 06:00 AM	-10.3	0.096	0.081	-0.005	0.039
02/01/16 08:00 AM	-11.4	0.096	0.081	-0.005	0.039
02/01/16 10:00 AM	-11.3	0.095	0.081	-0.006	0.039
02/01/16 12:00 PM	-9.4	0.096	0.081	-0.006	0.039
02/01/16 02:00 PM	-7.5	0.095	0.082	-0.007	0.039
02/01/16 04:00 PM	-7.3	0.095	0.082	-0.007	0.038
02/01/16 06:00 PM	-8.7	0.095	0.081	-0.008	0.038
02/01/16 08:00 PM	-11.4	0.095	0.081	-0.009	0.037
02/01/16 10:00 PM	-12.1	0.095	0.081	-0.009	0.037
02/02/16 12:00 AM	-12.8	0.095	0.081	-0.009	0.037
02/02/16 02:00 AM	-14.6	0.095	0.080	-0.010	0.036
02/02/16 04:00 AM	-14.6	0.095	0.080	-0.010	0.036
02/02/16 06:00 AM	-15.4	0.095	0.080	-0.010	0.036
02/02/16 08:00 AM	-15.1	0.095	0.079	-0.010	0.036
02/02/16 10:00 AM	-14.8	0.094	0.079	-0.009	0.036
02/02/16 12:00 PM	-11.5	0.094	0.079	-0.008	0.038
02/02/16 02:00 PM	-6.8	0.094	0.079	-0.008	0.038
02/02/16 04:00 PM	-7.9	0.094	0.079	-0.008	0.037
02/02/16 06:00 PM	-10.7	0.094	0.078	-0.010	0.036
02/02/16 08:00 PM	-14.7	0.094	0.077	-0.011	0.034
02/02/16 10:00 PM	-16.1	0.094	0.077	-0.011	0.034
02/03/16 12:00 AM	-13.7	0.094	0.077	-0.010	0.035
02/03/16 02:00 AM	-12.8	0.094	0.077	-0.009	0.035
02/03/16 04:00 AM	-12.1	0.094	0.077	-0.009	0.036
02/03/16 06:00 AM	-11.9	0.093	0.077	-0.009	0.036
02/03/16 08:00 AM	-12.4	0.093	0.076	-0.010	0.035
02/03/16 10:00 AM	-12.4	0.093	0.076	-0.010	0.035
02/03/16 12:00 PM	-9.1	0.093	0.076	-0.009	0.036
02/03/16 02:00 PM	-6.0	0.092	0.076	-0.008	0.037
02/03/16 04:00 PM	-5.3	0.092	0.075	-0.008	0.037
02/03/16 06:00 PM	-6.7	0.092	0.074	-0.009	0.035
02/03/16 08:00 PM	-10.2	0.092	0.074	-0.010	0.034
02/03/16 10:00 PM	-9.6	0.092	0.074	-0.009	0.035
02/04/16 12:00 AM	-9.3	0.092	0.074	-0.009	0.035
02/04/16 02:00 AM	-8.2	0.092	0.074	-0.009	0.036
02/04/16 04:00 AM	-7.4	0.091	0.073	-0.008	0.036
02/04/16 06:00 AM	-6.5	0.091	0.073	-0.008	0.036
02/04/16 08:00 AM	-6.5	0.091	0.072	-0.008	0.036
02/04/16 10:00 AM	-6.9	0.090	0.072	-0.008	0.037
02/04/16 12:00 PM	-5.3	0.090	0.072	-0.007	0.038
02/04/16 02:00 PM	-3.6	0.090	0.072	-0.007	0.038
02/04/16 04:00 PM	-3.4	0.090	0.072	-0.008	0.038
02/04/16 06:00 PM	-4.3	0.090	0.072	-0.008	0.037
02/04/16 08:00 PM	-6.9	0.090	0.072	-0.009	0.035
02/04/16 10:00 PM	-6.4	0.090	0.072	-0.008	0.036
02/05/16 12:00 AM	-5.9	0.090	0.072	-0.008	0.037
02/05/16 02:00 AM	-5.3	0.090	0.072	-0.008	0.037
02/05/16 04:00 AM	-4.7	0.089	0.072	-0.008	0.037
02/05/16 06:00 AM	-3.9	0.089	0.072	-0.008	0.037
02/05/16 08:00 AM	-3.4	0.089	0.071	-0.008	0.037
02/05/16 10:00 AM	-3.1	0.089	0.071	-0.008	0.037
02/05/16 12:00 PM	-2.6	0.089	0.072	-0.007	0.038
02/05/16 02:00 PM	-2.1	0.089	0.072	-0.007	0.038
02/05/16 04:00 PM	-2.2	0.089	0.072	-0.007	0.038
02/05/16 06:00 PM	-3.1	0.089	0.071	-0.007	0.037
02/05/16 08:00 PM	-4.5	0.089	0.071	-0.007	0.037
02/05/16 10:00 PM	-5.1	0.089	0.071	-0.007	0.037
02/06/16 12:00 AM	-4.5	0.089	0.071	-0.007	0.038
02/06/16 02:00 AM	-5.1	0.089	0.071	-0.007	0.038
02/06/16 04:00 AM	-4.9	0.089	0.071	-0.006	0.038
02/06/16 06:00 AM	-4.8	0.089	0.071	-0.006	0.038
02/06/16 08:00 AM	-4.9	0.089	0.071	-0.006	0.038
02/06/16 10:00 AM	-4.7	0.089	0.071	-0.006	0.038
02/06/16 12:00 PM	-3.8	0.089	0.071	-0.006	0.038
02/06/16 02:00 PM	-2.5	0.089	0.071	-0.005	0.038
02/06/16 04:00 PM	-3.1	0.089	0.071	-0.005	0.038
02/06/16 06:00 PM	-3.9	0.089	0.071	-0.006	0.038
02/06/16 08:00 PM	-3.5	0.089	0.071	-0.006	0.038
02/06/16 10:00 PM	-3.1	0.089	0.071	-0.005	0.038
02/07/16 12:00 AM	-3.5	0.089	0.071	-0.005	0.038
02/07/16 02:00 AM	-3.8	0.089	0.071	-0.005	0.038
02/07/16 04:00 AM	-3.7	0.089	0.071	-0.005	0.038
02/07/16 06:00 AM	-3.1	0.089	0.071	-0.005	0.038
02/07/16 08:00 AM	-3.1	0.089	0.071	-0.005	0.038
02/07/16 10:00 AM	-3.0	0.089	0.071	-0.005	0.038
02/07/16 12:00 PM	-1.9	0.089	0.072	-0.004	0.039
02/07/16 02:00 PM	-0.7	0.089	0.072	-0.004	0.041
02/07/16 04:00 PM	-0.5	0.089	0.072	-0.004	0.040
02/07/16 06:00 PM	-1.7	0.089	0.072	-0.005	0.039
02/07/16 08:00 PM	-2.2	0.089	0.072	-0.005	0.039
02/07/16 10:00 PM	-4.2	0.089	0.072	-0.006	0.038
02/08/16 12:00 AM	-3.3	0.089	0.072	-0.005	0.038
02/08/16 02:00 AM	-2.7	0.089	0.072	-0.004	0.039
02/08/16 04:00 AM	-2.9	0.089	0.072	-0.004	0.039
02/08/16 06:00 AM	-2.4	0.089	0.072	-0.004	0.039
02/08/16 08:00 AM	-2.4	0.089	0.072	-0.004	0.040
02/08/16 10:00 AM	-2.6	0.089	0.072	-0.004	0.040
02/08/16 12:00 PM	-1.6	0.089	0.072	-0.003	0.040
02/08/16 02:00 PM	-0.6	0.089	0.072	-0.003	0.041
02/08/16 04:00 PM	-0.2	0.089	0.072	-0.003	0.041
02/08/16 06:00 PM	-1.4	0.089	0.072	-0.004	0.040
02/08/16 08:00 PM	-1.9	0.089	0.072	-0.004	0.040
02/08/16 10:00 PM	-2.1	0.089	0.072	-0.004	0.040
02/09/16 12:00 AM	-2.8	0.089	0.072	-0.004	0.040
02/09/16 02:00 AM	-2.8	0.089	0.072	-0.003	0.040
02/09/16 04:00 AM	-3.0	0.089	0.073	-0.003	0.040
02/09/16 06:00 AM	-2.3	0.089	0.073	-0.003	0.040
02/09/16 08:00 AM	-2.0	0.089	0.073	-0.003	0.040
02/09/16 10:00 AM	-2.3	0.089	0.073	-0.003	0.040
02/09/16 12:00 PM	-0.8	0.089	0.073	-0.003	0.041
02/09/16 02:00 PM	-0.0	0.089	0.073	-0.003	0.042
02/09/16 04:00 PM	0.3	0.089	0.073	-0.003	0.043
02/09/16 06:00 PM	-0.5	0.089	0.073	-0.003	0.042
02/09/16 08:00 PM	-7.1	0.089	0.073	-0.004	0.040
02/09/16 10:00 PM	-8.6	0.089	0.073	-0.003	0.040
02/10/16 12:00 AM	-8.7	0.089	0.074	-0.003	0.040
02/10/16 02:00 AM	-9.2	0.089	0.074	-0.003	0.040
02/10/16 04:00 AM	-9.4	0.089	0.074	-0.003	0.040
02/10/16 06:00 AM	-9.5	0.089	0.074	-0.003	0.041
02/10/16 08:00 AM	-9.8	0.089	0.074	-0.003	0.041
02/10/16 10:00 AM	-6.8	0.089	0.074	-0.002	0.042
02/10/16 12:00 PM	-2.3	0.090	0.075	-0.002	0.043
02/10/16 02:00 PM	0.9	0.089	0.075	-0.002	0.043
02/10/16 04:00 PM	1.4	0.090	0.075	-0.002	0.043
02/10/16 06:00 PM	-1.5	0.090	0.075	-0.002	0.042
02/10/16 08:00 PM	-5.8	0.090	0.075	-0.003	0.041
02/10/16 10:00 PM	-6.1	0.090	0.075	-0.003	0.041
02/11/16 12:00 AM	-7.6	0.090	0.075	-0.003	0.041
02/11/16 02:00 AM	-7.6	0.090	0.075	-0.003	0.041
02/11/16 04:00 AM	-7.3	0.090	0.075	-0.003	0.041
02/11/16 06:00 AM	-8.5	0.090	0.075	-0.003	0.041
02/11/16 08:00 AM	-9.7	0.090	0.075	-0.003	0.041
02/11/16 10:00 AM	-6.6	0.090	0.076	-0.003	0.042
02/11/16 12:00 PM	-1.4	0.090	0.076	-0.002	0.043
02/11/16 02:00 PM	1.1	0.090	0.077	-0.002	0.043
02/11/16 04:00 PM	0.9	0.091	0.077	-0.002	0.043
02/11/16 06:00 PM	-1.4	0.091	0.077	-0.002	0.042
02/11/16 08:00 PM	-2.5	0.091	0.077	-0.002	0.042
